key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
152388@97ab1e91dfba,0.4211968680198687,0.4728220122426262,0.4555543691824579,0.4546757220634202,0.35765946510563773,0.3333333333333333,0.3333333333333333,1.0,1.0,1,1.0,true
152388@0f5ecb7c4fbf,0.09311177167716018,0.17120184982233802,0.3388948671965927,0.3122773632259038,0.28625933670650217,0.05555555555555555,0.125,1.0,1.0,1,1.0,false
152388@cb46b4aa17ef,0.37244708670864074,0.4280046245558451,0.6792514291353741,0.6463727655813264,0.6662348153547005,0.058823529411764705,0.16666666666666666,1.0,0.13137839700897533,1,1.0,false
152388@88a602a39d9e,0.14757866648400914,0.22127518092241938,0.2548745650371399,0.2499650635116988,0.14312966835325108,0.1,0.25,1.0,0.7674432176298361,1,1.0,false
152388@c3587474e9f3,0.4696924734913139,0.5174057271447146,0.6882102276052761,0.6747272128120095,0.6535066766354789,0.1111111111111111,0.14285714285714285,1.0,0.1797702772152207,1,1.0,false
152388@e4e47c617dcb,0.18622354335432037,0.25680277473350704,0.3604545224253904,0.3258720557626925,0.32011454641867293,0.09090909090909091,0.1111111111111111,1.0,0.7674432176298361,1,0.5,false
152388@8c37e52c5a50,0.4089764570033886,0.4615873588044731,0.7263332999755255,0.6978080697232641,0.7135879600745503,0.08333333333333333,0.2,1.0,0.24339919713832855,1,1.0,false
152388@12d0a8268abb,0.26139779051937945,0.3344334485108372,0.40400450840059066,0.41867337639245183,0.11074022800200822,0.125,0.09090909090909091,1.0,1.0,1,1.0,false
152388@c3300283ecc3,0.6442276140146095,0.6747615357699714,0.7367736220463532,0.7656087851532689,0.0,0.16666666666666666,0.5,1.0,0.634764624204745,1,1.0,false
152388@b38e0f133ab3,0.30931061029909585,0.36996104232192484,0.6211246089046463,0.5900732403248798,0.6010352998470145,0.5,0.1,1.0,1.0,1,1.0,false
152388@d842c4f11396,1.0,0.9964930869667594,0.962336948496296,1.0,0.0,0.09090909090909091,1.0,1.0,0.0,1,1.0,false
