key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
57772@68ac99f6fc8c,0.14757866648400914,0.22127518092241938,0.34143223901766534,0.32071259976915895,0.2793086774548723,0.25,0.09090909090909091,1.0,0.7582758826860929,1,1.0,true
57772@7c2100f3aa2c,0.2406904381611693,0.3068761058335884,0.3515393865129644,0.2901432877660341,0.33345919236336335,0.034482758620689655,0.05555555555555555,1.0,0.6204534101262699,1,0.16666666666666666,false
57772@0a982ceb8342,0.18622354335432037,0.25680277473350704,0.2976044869649945,0.27009511968320316,0.24320311642785655,0.02857142857142857,0.3333333333333333,0.0,0.6204534101262699,1,1.0,false
57772@36f94338746f,0.29515733296801827,0.3569494369336697,0.3678448925376282,0.32071259976915895,0.3405121990843209,0.03333333333333333,0.1111111111111111,0.0,1.0,1,0.016666666666666666,false
57772@15845adbc483,0.26139779051937945,0.3259131027932227,0.4032731870479709,0.37720572158705284,0.3558230120684899,0.02857142857142857,0.022727272727272728,0.0,0.5250476998325834,1,0.022727272727272728,false
57772@fd8a579e0e23,0.14757866648400914,0.22127518092241938,0.18149950153371394,0.17281940783337263,0.08775955435224699,0.02857142857142857,0.024390243902439025,0.0,0.6204534101262699,1,0.043478260869565216,false
57772@35a84d10d08b,0.2406904381611693,0.3068761058335884,0.31596426136265493,0.2620895543259949,0.2905783446883774,0.02857142857142857,0.022222222222222223,0.0,0.6204534101262699,1,0.05555555555555555,false
57772@82cf5dc6c2fc,0.14757866648400914,0.22127518092241938,0.18808549456290483,0.18860286079352642,0.05537011400100411,0.045454545454545456,0.16666666666666666,0.0,0.6204534101262699,1,1.0,false
57772@b7b5c63a932f,0.32211380700730474,0.38173147113346423,0.42290539455508047,0.42599526417541583,0.30045289806748576,0.03333333333333333,0.025,0.0,1.0,1,0.06666666666666667,false
57772@e913254c780f,0.4886438284100461,0.5348283739287113,0.5957309840760144,0.564557724102789,0.5733769707294648,0.5,0.037037037037037035,0.0,0.3070873590934068,1,0.3333333333333333,false
57772@b303f46fc335,0.33380220983832953,0.3924770307447574,0.4544412436631786,0.38979315371466433,0.44541901945788465,0.5,0.01818181818181818,1.0,0.7582758826860929,1,0.25,false
57772@40f87363ea4f,0.4427359994520274,0.4926236929449201,0.5183335393898852,0.48832734844564674,0.48730683077001297,0.0625,0.02127659574468085,1.0,0.6204534101262699,1,1.0,false
57772@3d045769ba96,0.21619883862193562,0.2843601174107559,0.21877562346293092,0.21299763208770792,0.11074022800200822,0.058823529411764705,0.018518518518518517,0.0,1.0,1,1.0,false
57772@19349966221a,0.09311177167716018,0.17120184982233802,0.5073721588433333,0.462083876377726,0.48977579251553777,0.05555555555555555,0.015151515151515152,0.0,0.5250476998325834,1,0.5,false
57772@9d1f1211ecd2,0.36377750510594475,0.4200343734220062,0.3846174475583398,0.3565048235998895,0.338229695549729,0.02702702702702703,0.021739130434782608,0.0,0.19050765664971325,1,1.0,false
57772@eff9aca497cb,0.6867029876416282,0.7169111214908077,0.6226789810116822,0.5925513937735358,0.6018079439145765,0.05555555555555555,0.03571428571428571,0.0,0.5250476998325834,1,1.0,false
57772@8f03761991b5,0.27933531503148057,0.34240369964467604,0.343077764067328,0.3539257892027317,0.11074022800200822,0.02857142857142857,0.0196078431372549,0.0,0.5250476998325834,1,0.058823529411764705,false
57772@949cfa32cac3,0.18622354335432037,0.25680277473350704,0.37721502183228867,0.3363747674283851,0.34489040098434204,0.25,0.06666666666666667,0.0,0.27223948804960046,1,1.0,false
57772@05cf2f34091a,0.09311177167716018,0.17120184982233802,0.24660914273771192,0.1811063813693591,0.2263232834948995,0.03125,0.2,0.0,1.0,1,1.0,false
57772@4a13d97ac366,0.09311177167716018,0.17120184982233802,0.2691084586801489,0.21299763208770792,0.24320311642785655,0.3333333333333333,0.5,0.0,0.7582758826860929,1,0.5,false
57772@b0393cbafc43,0.09311177167716018,0.17120184982233802,0.3335497408292103,0.3122773632259038,0.27169509166929867,0.025,0.015873015873015872,0.0,0.7582758826860929,1,1.0,false
57772@41ea573b3d7c,0.33380220983832953,0.3924770307447574,0.33715476363760205,0.27501256471021274,0.3186487770577451,0.04,0.038461538461538464,0.0,0.7582758826860929,1,0.25,false
57772@61bb48a7ac79,0.14757866648400914,0.22127518092241938,0.2599225132796756,0.23159043733160428,0.20489376904731582,0.5,0.07692307692307693,0.0,1.0,1,0.1,false
57772@7f69315a25c0,0.14757866648400914,0.22127518092241938,0.48655081647370824,0.44783197254358537,0.46153151418227273,0.034482758620689655,0.030303030303030304,0.0,1.0,1,0.09090909090909091,false
57772@ed0588b983b9,0.18622354335432037,0.25680277473350704,0.27729927163773804,0.26484960952127556,0.19154912310262534,0.25,0.029411764705882353,0.0,0.3070873590934068,1,0.02631578947368421,false
57772@c4507ffb8a72,0.26139779051937945,0.3259131027932227,0.3975507270577084,0.363770308725674,0.35945464602154564,0.047619047619047616,0.017241379310344827,0.0,1.0,1,0.1111111111111111,false
57772@b8ec463dffc9,0.33380220983832953,0.3924770307447574,0.4490185858872256,0.43204851958343155,0.3918440863727885,0.5,0.07142857142857142,0.0,0.7582758826860929,1,0.0625,false
57772@e26ad385a48d,0.14757866648400914,0.22127518092241938,0.25744061318784783,0.23159043733160428,0.19849978235425522,0.03333333333333333,0.03125,0.0,1.0,1,0.020833333333333332,false
57772@1426559cd6e1,0.14757866648400914,0.22127518092241938,0.2049754913002216,0.17281940783337263,0.15544356207560955,0.5,0.045454545454545456,0.0,1.0,1,0.05,false
57772@edffdf0b8154,0.14757866648400914,0.22127518092241938,0.3678448925376282,0.3475572888754434,0.3075582179460973,0.125,0.058823529411764705,0.0,1.0,1,1.0,false
57772@92ce68ae96df,0.14757866648400914,0.22127518092241938,0.6079787468308471,0.5790978349893481,0.584408787951118,0.030303030303030304,0.25,0.0,0.7582758826860929,1,1.0,false
57772@1cec7593533a,0.43239767724387124,0.4831193099103427,0.3756435223837996,0.3466039014197677,0.32968452849047936,0.04,0.017543859649122806,0.0,0.7582758826860929,1,0.2,false
57772@b3c32141a660,0.34455449814064837,0.40236198736207207,0.4831750933461325,0.46885394579656053,0.42521368857805897,0.045454545454545456,0.08333333333333333,0.0,0.6204534101262699,1,0.5,false
57772@d113201f6e3f,0.09311177167716018,0.17120184982233802,0.31937947995259464,0.27009511968320316,0.2905783446883774,0.03333333333333333,0.05,0.0,1.0,1,0.015384615384615385,false
57772@c4c3d5fb4a4a,0.09311177167716018,0.17120184982233802,0.22286803476261874,0.17281940783337263,0.19154912310262534,0.02857142857142857,0.023809523809523808,0.0,0.6204534101262699,1,0.03225806451612903,false
57772@22d1ad7f2599,0.18622354335432037,0.25680277473350704,0.35578486393390946,0.36970924216288553,0.0,0.043478260869565216,0.014705882352941176,0.0,1.0,1,1.0,false
57772@57e85af6fc4a,0.09311177167716018,0.17120184982233802,0.18808549456290483,0.08640970391668631,0.18393553731705167,0.5,0.14285714285714285,0.0,0.3951257628749048,1,0.05555555555555555,false
57772@bc714fd2e3fc,0.26139779051937945,0.3259131027932227,0.4740839499803705,0.47945794981632495,0.35201837926301555,0.02564102564102564,0.016129032258064516,0.0,0.19050765664971325,1,1.0,false
57772@9af344b2b39a,0.4955341536534162,0.5411628921442628,0.5007777223793446,0.4623045034566564,0.47679342469238145,0.25,0.019230769230769232,0.0,0.27223948804960046,1,0.5,false
57772@6a1c0c998847,0.18622354335432037,0.25680277473350704,0.2548745650371399,0.2531758563420432,0.12856542331604753,0.02857142857142857,0.02857142857142857,0.0,0.6204534101262699,1,0.038461538461538464,false
57772@beb291fa666d,0.4269139815154897,0.4780779556559265,0.576597144021468,0.5502415078294255,0.5471184064594934,0.5,0.014925373134328358,0.0,0.7582758826860929,1,0.05555555555555555,false
57772@8f5970d8981e,0.722071314483508,0.7494264676784272,0.5076502651127232,0.5266480339575762,0.18393553731705167,0.3333333333333333,0.016666666666666666,0.0,0.6204534101262699,1,0.1,false
57772@8089ef659248,0.14757866648400914,0.22127518092241938,0.4237511147631526,0.43945667389773735,0.11074022800200822,0.25,0.017857142857142856,0.0,0.27223948804960046,1,0.5,false
57772@f5197f353524,0.26139779051937945,0.3259131027932227,0.3073396869247661,0.31936806271961304,0.0,0.02857142857142857,1.0,0.0,0.6204534101262699,1,0.16666666666666666,false
57772@6dffc54a0d99,0.21619883862193562,0.2843601174107559,0.2897943512783864,0.2499650635116988,0.25047014119748195,0.034482758620689655,0.02702702702702703,0.0,1.0,1,0.0625,false
57772@f1911d8c5f0d,0.44762133387369984,0.4971149526155608,0.6912977073636573,0.7183530762731781,0.0,0.06666666666666667,0.014285714285714285,0.0,1.0,1,1.0,false
