key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
55483@50d59a8271ae,0.21619883862193562,0.2843601174107559,0.4763562758603216,0.47638727389887486,0.37903556451352954,0.25,0.16666666666666666,1.0,1.0,1,0.5,true
55483@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,0.4,0.07692307692307693,0.49999999999999994,0.0,1,1.0,true
55483@44ef22afdb42,0.26139779051937945,0.3259131027932227,0.36842938325028113,0.3475572888754434,0.3092400103562635,0.125,0.09090909090909091,0.0,1.0,1,1.0,true
55483@f2671aff0d7d,0.14757866648400914,0.22127518092241938,0.34857072480039103,0.3581783655026259,0.14312966835325108,0.1111111111111111,0.25,0.0,1.0,1,1.0,false
55483@f2254a22d77a,0.3805909068133781,0.4354915246622329,0.37015625293019844,0.3233346259695549,0.3427312914714015,0.25,0.1111111111111111,0.49999999999999994,0.7582758826860929,1,0.3333333333333333,false
55483@413710706f3e,0.09311177167716018,0.17120184982233802,0.33626947668991136,0.3258720557626925,0.25047014119748195,0.3333333333333333,0.1,0.0,1.0,1,1.0,false
55483@8868011ebe7e,0.09311177167716018,0.17120184982233802,0.343077764067328,0.3028275923461945,0.3075582179460973,0.2222222222222222,0.14285714285714285,0.49999999999999994,1.0,1,1.0,false
55483@ff9cff987f5f,0.14757866648400914,0.22127518092241938,0.40790515073231476,0.42386936443590656,0.0,0.125,0.2,0.49999999999999994,0.7582758826860929,1,1.0,false
55483@2786f7595190,0.21619883862193562,0.2843601174107559,0.3864749928339355,0.3930482458996386,0.23088922270549808,0.1111111111111111,1.0,0.49999999999999994,0.7582758826860929,1,1.0,false
55483@ab797632133a,0.34455449814064837,0.40236198736207207,0.4010358466880172,0.31936806271961304,0.3964428921499411,0.16666666666666666,0.125,1.0,1.0,1,1.0,false
55483@5a0c47ea1bc2,0.5255094489210315,0.5687202348215118,0.3807597377526468,0.3956615594440228,0.0,0.14285714285714285,0.08333333333333333,0.49999999999999994,0.7582758826860929,1,0.2,false
55483@a4c4672b56bc,0.18622354335432037,0.25680277473350704,0.47950767570182196,0.49499946625207963,0.25386989635525936,0.23076923076923073,0.5,1.0,1.0,1,1.0,false
55483@ab70f07bbd97,0.14757866648400914,0.22127518092241938,0.3033197420462832,0.31519078896454805,0.0,0.3333333333333333,0.3333333333333333,0.0,0.7582758826860929,1,1.0,false
