key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
57155@527baba1736d,0.6145295776508852,0.6433508575118375,0.737318679464985,0.6852502658210562,0.742823840920228,1.0,0.2,0.0,0.3951257628749048,1,1.0,true
57155@c38e9ccabc0d,0.18622354335432037,0.25680277473350704,0.31115685729873277,0.2796405761003415,0.26327866305674097,0.3333333333333333,0.1111111111111111,0.0,0.45279677580810074,1,1.0,false
57155@3e6d8224cd81,0.14757866648400914,0.22127518092241938,0.2339646234213402,0.21299763208770792,0.16611034200301233,0.3333333333333333,0.25,0.0,0.45279677580810074,1,0.02,false
57155@108bab7293a5,0.09311177167716018,0.17120184982233802,0.37015625293019844,0.3076943095403807,0.35394334442986475,0.3333333333333333,0.05555555555555555,0.0,0.34746432856652487,1,0.03571428571428571,false
57155@dd86b5af0db4,0.21619883862193562,0.2843601174107559,0.3226472322028915,0.3122773632259038,0.23520823068737326,1.0,0.05263157894736842,0.0,1.0,1,0.14285714285714285,false
57155@8089ef659248,0.14757866648400914,0.22127518092241938,0.4237511147631526,0.43945667389773735,0.11074022800200822,1.0,0.047619047619047616,1.0,0.27223948804960046,1,1.0,false
57155@da4d66de2c86,0.26139779051937945,0.3259131027932227,0.3335497408292103,0.3406273437282793,0.15544356207560955,0.3333333333333333,0.1,0.0,0.45279677580810074,1,0.2,false
57155@e913254c780f,0.4886438284100461,0.5348283739287113,0.5957309840760144,0.564557724102789,0.5733769707294648,0.3333333333333333,0.07692307692307693,0.0,0.3070873590934068,1,0.05,false
57155@4765802b6648,0.40242238197625596,0.4555619672330939,0.3578215205585371,0.3233346259695549,0.31715560855784763,0.3333333333333333,0.5,0.0,0.16870346406085593,1,0.1,false
57155@740649f7f2f4,0.18622354335432037,0.25680277473350704,0.27331460579562755,0.27009511968320316,0.15544356207560955,0.3333333333333333,0.058823529411764705,1.0,0.3070873590934068,1,0.09090909090909091,false
57155@2f0a11c2b7c8,0.09311177167716018,0.17120184982233802,0.2881307420878739,0.25626070278508184,0.23930565131805578,0.3333333333333333,0.07142857142857142,1.0,0.3951257628749048,1,0.5,false
57155@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,0.3333333333333333,0.043478260869565216,0.0,0.0,1,0.1111111111111111,false
57155@17aef9121d4e,0.09311177167716018,0.17120184982233802,0.2599225132796756,0.2356248345676966,0.19849978235425522,0.3333333333333333,0.045454545454545456,0.0,0.45279677580810074,1,0.014492753623188406,false
57155@533b28072887,0.09311177167716018,0.17120184982233802,0.31359871974288434,0.3092518555273365,0.20489376904731582,0.3333333333333333,0.06666666666666667,1.0,0.3070873590934068,1,0.08333333333333333,false
57155@825c450c8f70,0.09311177167716018,0.17120184982233802,0.2914221811389171,0.18860286079352642,0.2884480267377895,0.3333333333333333,0.14285714285714285,1.0,0.45279677580810074,1,0.03571428571428571,false
57155@9af344b2b39a,0.4955341536534162,0.5411628921442628,0.5007777223793446,0.4623045034566564,0.47679342469238145,0.3333333333333333,0.05,1.0,0.27223948804960046,1,1.0,false
57155@8140866937e2,0.14757866648400914,0.22127518092241938,0.40065644152687,0.2901432877660341,0.4054159933210681,0.3333333333333333,0.3333333333333333,1.0,0.45279677580810074,1,0.037037037037037035,false
57155@ed0588b983b9,0.18622354335432037,0.25680277473350704,0.27729927163773804,0.26484960952127556,0.19154912310262534,0.3333333333333333,0.0625,1.0,0.3070873590934068,1,0.07692307692307693,false
57155@a3173600a936,0.18622354335432037,0.25680277473350704,0.21444923617734213,0.20757110112765736,0.11074022800200822,0.3333333333333333,0.16666666666666666,0.0,0.45279677580810074,1,0.016666666666666666,false
57155@1eb39d074a88,0.2406904381611693,0.3068761058335884,0.3846174475583398,0.3834513427334299,0.27431441448947524,0.3333333333333333,0.09090909090909091,0.0,0.45279677580810074,1,0.03333333333333333,false
57155@79e61f37fe92,0.14757866648400914,0.22127518092241938,0.10493024377525248,0.08640970391668631,0.05537011400100411,1.0,1.0,0.0,1.0,1,0.3333333333333333,false
57155@adba76277be5,0.456889276783105,0.5056352983331752,0.4687071691184164,0.4326932240296614,0.4394525474672667,0.3333333333333333,0.08333333333333333,1.0,0.27223948804960046,1,0.5,false
57155@a66172cd2503,0.09311177167716018,0.17120184982233802,0.18149950153371394,0.1409281571150238,0.14312966835325108,0.3333333333333333,0.125,1.0,0.45279677580810074,1,0.034482758620689655,false
