key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
55995@98ddc9cf133d,0.18622354335432037,0.25680277473350704,0.3623708569631003,0.37112646072266986,0.17551910870449397,0.5,1.0,1.0,1.0,1,1.0,true
55995@54f29e8cad64,0.27933531503148057,0.34240369964467604,0.4446803875426806,0.41059926767398525,0.411193126069494,0.16666666666666666,0.1111111111111111,1.0,0.7582758826860929,1,0.25,false
55995@2fb2d8576551,0.18622354335432037,0.25680277473350704,0.3695849960966187,0.3667958164242413,0.26327866305674097,0.2,0.14285714285714285,1.0,0.7582758826860929,1,0.3333333333333333,false
55995@5b2e10b5c10d,0.29515733296801827,0.3569494369336697,0.4188287309244741,0.3718256075667184,0.3953177722983443,0.3333333333333333,0.5,1.0,0.7582758826860929,1,0.5,false
55995@563e31510617,0.09311177167716018,0.17120184982233802,0.37511235409051774,0.3446617409643716,0.3309626707801035,0.2,0.16666666666666666,1.0,0.7582758826860929,1,0.1,false
55995@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,0.25,0.1,1.0,0.0,1,1.0,false
55995@d70de3d6aa90,0.6408550881475734,0.6747615357699714,0.6104455784001351,0.5798429005739782,0.5889009248052753,0.2,0.3333333333333333,1.0,0.3070873590934068,1,0.08333333333333333,false
55995@34fe5cffcca1,0.14757866648400914,0.22127518092241938,0.2339646234213402,0.24312131399186393,0.0,0.2,0.125,1.0,0.7582758826860929,1,0.3333333333333333,false
55995@b4541b68cc4d,0.09311177167716018,0.17120184982233802,0.16631050157530472,0.15305264792931988,0.08775955435224699,0.2,0.2,1.0,0.7582758826860929,1,0.05,false
55995@ed7074b1b519,0.14757866648400914,0.22127518092241938,0.2881307420878739,0.29940733600439423,0.0,1.0,0.25,1.0,0.34746432856652487,1,1.0,false
