key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
175967@68c9adf8c46e,0.17905642074863906,0.2413899532786789,0.3111240467164987,0.2711480195124297,0.28966484899056094,0.3333333333333333,0.125,1.0,1.0,1,0.5,true
162971@7c420c87f4d0,0.17905642074863906,0.16155788157855885,0.2795047025172246,0.268931327075819,0.1633105553861965,0.3333333333333333,0.5,1.0,1.0,1,1.0,true
163040@e6a8f0bfef87,0.0,0.11816600049205804,0.2733111142076621,0.21925311390470442,0.2730470857191745,1.0,0.1111111111111111,1.0,1.0,1,1.0,true
157674@3655e3539716,0.06608439733031304,0.17877825722756366,0.4215598331251373,0.3893650194120798,0.38323820730068126,1.0,0.5,1.0,0.830124569620279,1,0.037037037037037035,true
173758@5365f819f133,0.14934089169295822,0.5460356783073758,0.5155575734012561,0.456165202527569,0.5207802128697996,0.2,0.03333333333333333,1.0,1.0,1,0.5,true
144180@bb2d0b852b48,0.11297202341832605,0.17877825722756366,0.4019369009357878,0.40193716304780563,0.0,0.5,0.1111111111111111,1.0,1.0,1,0.1111111111111111,true
145149@9f7b78f36beb,0.22594404683665206,0.3092355778889529,0.5501157207421556,0.47382417724572906,0.5710531119195522,1.0,0.2,1.0,1.0,1,1.0,true
153409@8559551465d2,0.9771239714375873,0.9192997660272638,0.9469898526770555,0.9469904702302598,0.0,0.2,0.3333333333333333,1.0,0.36443642292332173,1,1.0,true
133211@8b58c18fa459,0.11297202341832605,0.21984644927517105,0.38329681951029215,0.37611151694339084,0.22648770218837871,0.09090909090909091,0.1111111111111111,1.0,1.0,1,1.0,true
164064@4908ff2e7f4a,0.0,0.052289288211202906,0.3165664053379244,0.3097104962570064,0.1633105553861965,1.0,1.0,1.0,1.0,1,1.0,true
155021@439e09d216d9,0.06608439733031304,0.37274596226375134,0.4219688152624057,0.36830037664521104,0.4197398778339847,0.2,0.09090909090909091,1.0,1.0,1,1.0,true
147311@7d81611ef7a5,0.06608439733031304,0.19396770503618765,0.4825463963008598,0.42940540145476463,0.480140809314646,0.2,0.5,1.0,1.0,1,1.0,true
157882@719ab2c54730,0.06608439733031304,0.052289288211202906,0.1866744280298992,0.16803445618334878,0.1263542936043644,1.0,1.0,1.0,1.0,1,1.0,true
133211@0ec462924dbb,0.0,0.0,0.08225672366991757,0.0822567773113617,0.0,0.08333333333333333,0.25,1.0,1.0,1,0.5,true
151402@a0dd506e5684,0.41804616249593934,0.5032032829251405,0.5331394332544941,0.5260034965470138,0.37164860351436985,1.0,0.07142857142857142,1.0,1.0,1,0.5,true
167361@159349529104,0.6889070232819202,0.6600228926460963,0.6876805194201197,0.648249309242948,0.6671716977469443,1.0,0.125,1.0,0.830124569620279,1,1.0,true
164692@ebef72eb5278,0.14934089169295822,0.3092355778889529,0.3950483989694681,0.374740933337682,0.3214113867723197,1.0,1.0,1.0,1.0,1,1.0,true
164761@8559551465d2,0.9771239714375873,0.9192997660272638,0.9469898526770555,0.9469904702302598,0.0,0.14285714285714285,0.3333333333333333,1.0,0.36443642292332173,1,1.0,true
164590@8c8d95b3fc50,0.14934089169295822,0.16155788157855885,0.223073608110253,0.21526261328334842,0.1001334085840143,0.25,0.14285714285714285,1.0,1.0,1,1.0,true
165622@6185993da0da,0.14934089169295822,0.2903294102274493,0.4362722792312587,0.40737952521831483,0.3897982575745752,0.2,0.08333333333333333,1.0,1.0,1,0.25,true
168608@8559551465d2,0.9771239714375873,0.9192997660272638,0.9469898526770555,0.9469904702302598,0.0,0.5,0.1,1.0,0.20900706991830786,1,1.0,true
147528@3d4cfe5940f5,0.11297202341832605,0.2413899532786789,0.3993496491321918,0.3955977193554013,0.1895314404065466,1.0,0.16666666666666666,1.0,0.7885809236536335,1,0.03571428571428571,true
155913@d58c9315a741,0.11297202341832605,0.29694425771962174,0.504062169599047,0.4334448816985424,0.519873286417999,0.25,0.25,1.0,0.7885809236536335,1,1.0,true
149126@1dbd9af35275,0.2623129151112843,0.43862267454460646,0.5579839442943006,0.557984308168076,0.0,1.0,0.2,1.0,1.0,0,1.0,true
147528@4f0a34c170f2,0.20418054257991852,0.42016821050624265,0.5483360527349893,0.5483364103171593,0.0,1.0,0.08333333333333333,1.0,1.0,1,0.2,true
