key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
152388@97ab1e91dfba,0.4211968680198687,0.4728220122426262,0.4555543691824579,0.4546757220634202,0.35765946510563773,0.3333333333333333,0.16666666666666666,1.0,1.0,1,1.0,true
152388@bdb151a442a2,0.09311177167716018,0.17120184982233802,0.17428536240019551,0.1811063813693591,0.0,0.1111111111111111,0.06666666666666667,1.0,0.7674432176298361,1,0.25,false
152388@cb46b4aa17ef,0.37244708670864074,0.4280046245558451,0.6792514291353741,0.6463727655813264,0.6662348153547005,0.0625,0.03571428571428571,1.0,0.13137839700897533,1,1.0,false
152388@1b54b4b75551,0.18622354335432037,0.25680277473350704,0.25221846194283215,0.20174224958674433,0.22148045600401645,0.09090909090909091,0.029411764705882353,1.0,0.7674432176298361,1,0.030303030303030304,false
152388@65ed8e4b7254,0.2406904381611693,0.3068761058335884,0.5026788563604883,0.47414521704646495,0.4683996931076459,0.08333333333333333,0.025,1.0,0.2695292484094901,1,0.16666666666666666,false
152388@2e89f544a7da,0.7351004690099178,0.7614046274554557,0.6069640715024611,0.6002388261977001,0.5499478630989443,0.09090909090909091,1.0,1.0,0.7674432176298361,1,0.03225806451612903,false
152388@8c37e52c5a50,0.4089764570033886,0.4615873588044731,0.7263332999755255,0.6978080697232641,0.7135879600745503,0.08333333333333333,0.037037037037037035,1.0,0.24339919713832855,1,1.0,false
152388@2982b4cc622a,0.6044679432671141,0.6413095543444256,0.609149629417452,0.6270894894821435,0.4333568819756843,0.1,0.1,1.0,0.5428657229282136,1,0.14285714285714285,false
152388@4aad0473b468,0.09311177167716018,0.17120184982233802,0.21877562346293092,0.20757110112765736,0.12856542331604753,0.058823529411764705,0.045454545454545456,1.0,1.0,1,0.16666666666666666,false
152388@40680b6fe4d2,0.3805909068133781,0.4354915246622329,0.5819828554681964,0.5942572493620705,0.4483889596173132,0.058823529411764705,0.125,1.0,0.1797702772152207,1,0.5,false
152388@0a69e4280852,0.43239767724387124,0.4831193099103427,0.4813635942423105,0.48460053280709814,0.37176853974390406,0.09090909090909091,0.047619047619047616,1.0,0.7674432176298361,1,0.027777777777777776,false
152388@fe310a4e10cf,0.3805909068133781,0.4354915246622329,0.5000650900834493,0.5184582235001178,0.19849978235425522,0.09090909090909091,0.07142857142857142,1.0,0.4732317041869031,1,0.07142857142857142,false
152388@5a88b84f70a0,0.26139779051937945,0.3259131027932227,0.5088437224941955,0.47065754461691073,0.48531193918321963,0.08333333333333333,0.02631578947368421,1.0,0.2695292484094901,1,0.125,false
152388@12d0a8268abb,0.26139779051937945,0.3344334485108372,0.40400450840059066,0.41867337639245183,0.11074022800200822,0.125,0.0196078431372549,1.0,1.0,1,1.0,false
152388@d485f9bcc4df,0.45233521723030196,0.5014485912949704,0.5010810942129863,0.5182421423145812,0.25386989635525936,0.09090909090909091,0.05,1.0,0.0,1,0.5,false
152388@359d6c12d847,0.09311177167716018,0.17120184982233802,0.37015625293019844,0.34165550872284633,0.32296778503962026,0.1111111111111111,0.02564102564102564,1.0,0.7674432176298361,1,0.5,false
152388@6f3a860305c3,0.36377750510594475,0.4200343734220062,0.4860601102418056,0.4541887019187317,0.4540167925044702,0.058823529411764705,0.02702702702702703,1.0,0.162270542078285,1,0.038461538461538464,false
152388@211806608a60,0.2406904381611693,0.3068761058335884,0.46714324630957116,0.4549181059287875,0.40287983780552283,0.09090909090909091,0.058823529411764705,1.0,0.7674432176298361,1,0.03125,false
152388@df99ea375110,0.09311177167716018,0.17120184982233802,0.41822800419054845,0.38867748249701645,0.376924018079626,0.1111111111111111,0.02127659574468085,1.0,1.0,1,0.07142857142857142,false
152388@33d8ee9eeded,0.48506143234325644,0.4831193099103427,0.5408282636752388,0.5616216381790079,0.15544356207560955,0.05555555555555555,0.1111111111111111,1.0,0.7674432176298361,1,0.5,false
152388@c3587474e9f3,0.4696924734913139,0.5174057271447146,0.6882102276052761,0.6747272128120095,0.6535066766354789,0.125,0.034482758620689655,1.0,0.1797702772152207,1,1.0,false
152388@b1d058921b7d,0.09311177167716018,0.17120184982233802,0.2049754913002216,0.20174224958674433,0.08775955435224699,0.058823529411764705,0.041666666666666664,1.0,1.0,1,0.125,false
152388@51b0f6261c8b,0.5544057673737324,0.4926236929449201,0.4910604015199671,0.4912781713843759,0.39588231308532507,0.09090909090909091,0.043478260869565216,1.0,0.7674432176298361,1,0.029411764705882353,false
152388@86013afc5a37,0.09311177167716018,0.17120184982233802,0.4327285223131237,0.44676546803957473,0.19849978235425522,0.1111111111111111,0.07692307692307693,1.0,1.0,1,0.3333333333333333,false
152388@039d04d39da5,0.36377750510594475,0.4200343734220062,0.4278435260628404,0.4266913174088889,0.32572261627037963,0.09090909090909091,0.5,1.0,0.7674432176298361,1,0.043478260869565216,false
