key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
109614@d842c4f11396,1.0,0.9964930869667594,0.962336948496296,1.0,0.0,0.5,0.125,1.0,0.0,1,1.0,true
109614@6f1dfd776148,0.18622354335432037,0.25680277473350704,0.35369188714294447,0.3385297927013012,0.2816933974959036,0.058823529411764705,0.017857142857142856,1.0,0.01709213910292605,1,0.07692307692307693,false
109614@e8ef5bfcf9fa,0.09311177167716018,0.17120184982233802,0.3522637094678012,0.32461357288154064,0.30228935110463356,0.5,0.014705882352941176,1.0,1.0,1,1.0,false
109614@a303a09bbdbe,0.21619883862193562,0.2843601174107559,0.40065644152687,0.41514220225531473,0.11074022800200822,0.5,0.05555555555555555,1.0,0.6166341604378589,1,0.014084507042253521,false
109614@eddbb2567fdc,0.21619883862193562,0.2843601174107559,0.3019308742505833,0.3011360539894118,0.17551910870449397,0.5,0.14285714285714285,1.0,1.0,1,0.0625,false
109614@c24aaf00c7ef,0.18622354335432037,0.25680277473350704,0.37721502183228867,0.38979315371466433,0.12856542331604753,0.047619047619047616,0.03333333333333333,1.0,0.43346965824277195,1,0.05263157894736842,false
109614@6ea830044009,0.26139779051937945,0.3259131027932227,0.2945764363351593,0.28401133950296364,0.20489376904731582,0.05,0.0625,1.0,0.28668847866100095,1,0.2,false
109614@f56eb37f77b3,0.4152255786844649,0.46733239604463317,0.6787222862858597,0.6503445460914893,0.6613800685291467,0.047619047619047616,0.02702702702702703,1.0,0.25920574654648076,1,1.0,false
109614@7a398a2d4cfe,0.09311177167716018,0.17120184982233802,0.16631050157530472,0.15305264792931988,0.08775955435224699,0.5,0.022727272727272728,1.0,1.0,1,1.0,false
109614@e3ec5bdcf25e,0.09311177167716018,0.17120184982233802,0.2049754913002216,0.18860286079352642,0.12856542331604753,0.14285714285714285,0.014492753623188406,1.0,0.8271160779362225,1,0.08333333333333333,false
109614@bb9d2de08e63,0.33380220983832953,0.3924770307447574,0.42837283710916374,0.4385679243052252,0.25386989635525936,0.5,0.04,1.0,0.8271160779362225,1,0.022727272727272728,false
109614@8c471f187d47,0.09311177167716018,0.17120184982233802,0.21877562346293092,0.1811063813693591,0.17551910870449397,0.14285714285714285,0.017241379310344827,1.0,0.6166341604378589,1,0.2,false
109614@d485f9bcc4df,0.45233521723030196,0.5014485912949704,0.5010810942129863,0.5182421423145812,0.25386989635525936,0.09090909090909091,0.043478260869565216,1.0,0.0,1,0.3333333333333333,false
109614@b66fddbb4931,0.26139779051937945,0.3259131027932227,0.3571487057180846,0.32711071919002493,0.3108871241512191,0.14285714285714285,0.016129032258064516,1.0,0.3896195799767613,1,0.0125,false
109614@5adbb9cab364,0.34455449814064837,0.40236198736207207,0.5813214889922446,0.6011490022413851,0.350045879320064,0.07142857142857142,0.01639344262295082,1.0,0.7073692365212303,1,0.5,false
109614@c3587474e9f3,0.4696924734913139,0.5174057271447146,0.6882102276052761,0.6747272128120095,0.6535066766354789,0.1,0.023255813953488372,1.0,0.2342457045492192,1,1.0,false
109614@e3ad8bbd021d,0.9194770085589539,0.9483570634392068,0.9371387646270999,0.5403537602196209,0.9887049113518481,0.058823529411764705,1.0,1.0,0.01709213910292605,1,0.1,false
109614@374521ee14c3,0.14757866648400914,0.22127518092241938,0.21877562346293092,0.18860286079352642,0.16611034200301233,0.058823529411764705,0.02040816326530612,1.0,0.01709213910292605,1,0.2,false
109614@8ba1011bac38,0.14757866648400914,0.22127518092241938,0.1573953656628787,0.1265879281710216,0.11074022800200822,0.05263157894736842,0.047619047619047616,1.0,0.3512041571517193,1,0.05,false
109614@8b35602d22f3,0.09311177167716018,0.17120184982233802,0.3846174475583398,0.3675343523862482,0.32011454641867293,0.5,0.018867924528301886,1.0,0.6166341604378589,1,0.020833333333333332,false
109614@1361ef2f8e34,0.27933531503148057,0.34240369964467604,0.691346751320773,0.6580991792126767,0.6797465114672621,0.5,0.02631578947368421,1.0,0.6166341604378589,1,0.5,false
109614@66165173b346,0.18622354335432037,0.25680277473350704,0.2976044869649945,0.29208544822143023,0.19154912310262534,0.058823529411764705,0.03125,1.0,0.01709213910292605,1,0.08333333333333333,false
109614@d5c2eadfa5e8,0.14757866648400914,0.22127518092241938,0.5473993318949233,0.5109941051140808,0.5256758585335185,0.0625,0.02564102564102564,1.0,0.01709213910292605,1,0.5,false
109614@bddbc72c4d68,0.09311177167716018,0.17120184982233802,0.3500696088526207,0.31936806271961304,0.30408453202054153,0.05263157894736842,0.25,1.0,0.28668847866100095,1,1.0,false
109614@3c1c536e93ee,0.26139779051937945,0.3259131027932227,0.42486424028243186,0.4088799969896897,0.36292833194710145,0.058823529411764705,0.013888888888888888,1.0,0.01709213910292605,1,1.0,false
109614@066dc11d4673,0.2406904381611693,0.25680277473350704,0.14728821816757964,0.10903690639667499,0.11074022800200822,0.14285714285714285,0.0136986301369863,1.0,0.8271160779362225,1,0.03225806451612903,false
109614@1e5567686b5b,0.14757866648400914,0.22127518092241938,0.3171198742089925,0.31519078896454805,0.19849978235425522,0.058823529411764705,0.06666666666666667,1.0,0.01709213910292605,1,0.041666666666666664,false
