key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
115251@d842c4f11396,1.0,0.9964930869667594,0.962336948496296,1.0,0.0,0.3333333333333333,0.25,1.0,0.0,1,1.0,true
115251@7218c96f13f6,0.18622354335432037,0.25680277473350704,0.42837283710916374,0.414335492598223,0.36292833194710145,0.125,0.05555555555555555,1.0,0.5441705491984853,1,0.015384615384615385,false
115251@3951dea95d6a,0.09311177167716018,0.17120184982233802,0.3712859928755263,0.35565450718774927,0.30228935110463356,0.05263157894736842,0.07692307692307693,1.0,0.01709213910292605,1,0.05,false
115251@8c37e52c5a50,0.4089764570033886,0.4615873588044731,0.7263332999755255,0.6978080697232641,0.7135879600745503,0.125,0.034482758620689655,1.0,0.3171559687373877,1,0.3333333333333333,false
115251@3c1c536e93ee,0.26139779051937945,0.3259131027932227,0.42486424028243186,0.4088799969896897,0.36292833194710145,0.05263157894736842,0.0196078431372549,1.0,0.01709213910292605,1,0.1111111111111111,false
115251@1e5567686b5b,0.14757866648400914,0.22127518092241938,0.3171198742089925,0.31519078896454805,0.19849978235425522,0.05263157894736842,0.125,1.0,0.01709213910292605,1,0.023809523809523808,false
115251@e29477276db6,0.2406904381611693,0.3068761058335884,0.3086335846061663,0.2958315610710146,0.2263232834948995,0.3333333333333333,0.08333333333333333,1.0,0.8271160779362225,1,0.1111111111111111,false
115251@65ed8e4b7254,0.2406904381611693,0.3068761058335884,0.5026788563604883,0.47414521704646495,0.4683996931076459,0.125,0.025,1.0,0.3512041571517193,1,0.1111111111111111,false
115251@7e005f179e51,0.09311177167716018,0.17120184982233802,0.39989187774158214,0.41473988167445225,0.08775955435224699,0.125,0.0625,1.0,0.7073692365212303,1,1.0,false
115251@34dbb0c41b3e,0.32211380700730474,0.38173147113346423,0.4072107314472553,0.41514220225531473,0.24691923710362948,0.05263157894736842,0.14285714285714285,1.0,0.01709213910292605,1,0.038461538461538464,false
115251@2ed4c9f470df,0.36377750510594475,0.40236198736207207,0.5309595137665177,0.5371021190362076,0.41914376800442493,0.05263157894736842,0.16666666666666666,1.0,0.01709213910292605,1,0.041666666666666664,false
