key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
57772@68ac99f6fc8c,0.14757866648400914,0.22127518092241938,0.34143223901766534,0.32071259976915895,0.2793086774548723,0.25,0.16666666666666666,1.0,0.7582758826860929,1,1.0,true
57772@949cfa32cac3,0.18622354335432037,0.25680277473350704,0.37721502183228867,0.3363747674283851,0.34489040098434204,0.25,0.125,0.0,0.27223948804960046,1,1.0,false
57772@0a982ceb8342,0.18622354335432037,0.25680277473350704,0.2976044869649945,0.27009511968320316,0.24320311642785655,0.02857142857142857,1.0,0.0,0.6204534101262699,1,1.0,false
57772@22d1ad7f2599,0.18622354335432037,0.25680277473350704,0.35578486393390946,0.36970924216288553,0.0,0.043478260869565216,0.05,0.0,1.0,1,1.0,false
57772@05cf2f34091a,0.09311177167716018,0.17120184982233802,0.24660914273771192,0.1811063813693591,0.2263232834948995,0.03125,0.3333333333333333,0.0,1.0,1,1.0,false
57772@b0393cbafc43,0.09311177167716018,0.17120184982233802,0.3335497408292103,0.3122773632259038,0.27169509166929867,0.025,0.05555555555555555,0.0,0.7582758826860929,1,1.0,false
57772@bc714fd2e3fc,0.26139779051937945,0.3259131027932227,0.4740839499803705,0.47945794981632495,0.35201837926301555,0.02564102564102564,0.058823529411764705,0.0,0.19050765664971325,1,1.0,false
57772@41ea573b3d7c,0.33380220983832953,0.3924770307447574,0.33715476363760205,0.27501256471021274,0.3186487770577451,0.04,0.09090909090909091,0.0,0.7582758826860929,1,0.25,false
57772@f20cfff33f04,0.6842530980142829,0.7068400366847336,0.6959744239944234,0.7232128259046079,0.0,0.04,0.043478260869565216,0.0,0.7582758826860929,0,0.5,false
57772@82cf5dc6c2fc,0.14757866648400914,0.22127518092241938,0.18808549456290483,0.18860286079352642,0.05537011400100411,0.045454545454545456,0.25,0.0,0.6204534101262699,1,1.0,false
57772@f1911d8c5f0d,0.44762133387369984,0.4971149526155608,0.6912977073636573,0.7183530762731781,0.0,0.06666666666666667,0.045454545454545456,0.0,1.0,1,1.0,false
57772@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,0.6666666666666666,0.047619047619047616,1.0,0.0,1,1.0,false
57772@a070c4e8aab6,0.14757866648400914,0.22127518092241938,0.3033197420462832,0.3011360539894118,0.18393553731705167,0.3333333333333333,0.07692307692307693,0.0,0.7582758826860929,1,1.0,false
57772@40f87363ea4f,0.4427359994520274,0.4926236929449201,0.5183335393898852,0.48832734844564674,0.48730683077001297,0.0625,0.06666666666666667,1.0,0.6204534101262699,1,1.0,false
57772@edffdf0b8154,0.14757866648400914,0.22127518092241938,0.3678448925376282,0.3475572888754434,0.3075582179460973,0.125,0.1111111111111111,0.0,1.0,1,1.0,false
57772@3d045769ba96,0.21619883862193562,0.2843601174107559,0.21877562346293092,0.21299763208770792,0.11074022800200822,0.058823529411764705,0.0625,0.0,1.0,1,1.0,false
57772@9d1f1211ecd2,0.36377750510594475,0.4200343734220062,0.3846174475583398,0.3565048235998895,0.338229695549729,0.02702702702702703,0.07142857142857142,0.0,0.19050765664971325,1,1.0,false
57772@eff9aca497cb,0.6867029876416282,0.7169111214908077,0.6226789810116822,0.5925513937735358,0.6018079439145765,0.05263157894736842,0.08333333333333333,0.0,0.5250476998325834,1,1.0,false
57772@92ce68ae96df,0.14757866648400914,0.22127518092241938,0.6079787468308471,0.5790978349893481,0.584408787951118,0.030303030303030304,0.5,0.0,0.7582758826860929,1,1.0,false
57772@b3c32141a660,0.34455449814064837,0.40236198736207207,0.4831750933461325,0.46885394579656053,0.42521368857805897,0.045454545454545456,0.14285714285714285,0.0,0.6204534101262699,1,0.5,false
57772@68b2099f9c5a,0.34455449814064837,0.40236198736207207,0.4301968090104379,0.3930482458996386,0.3986466785034661,0.04,0.05263157894736842,0.0,0.7582758826860929,0,1.0,false
57772@4586f3790944,0.09311177167716018,0.17120184982233802,0.28468964174997585,0.22284215161065024,0.26327866305674097,0.043478260869565216,0.1,0.0,1.0,1,0.5,false
57772@3e593c1c4262,0.09311177167716018,0.17120184982233802,0.3267957318127908,0.28815195350343065,0.2884480267377895,0.03225806451612903,0.2,0.0,1.0,1,1.0,false
