key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
464408@1ddc6abfe5d6,0.39553205673288594,0.4492274490175423,0.4540665341297613,0.4499225541405766,0.3670682318071193,0.5,0.14285714285714285,1.0,0.5955023712328408,1,1.0,true
464408@799bcf90c7e5,0.3805909068133781,0.4354915246622329,0.43589801989998633,0.43237153236622994,0.3438181407387937,0.5,0.03333333333333333,1.0,0.7410939338712054,1,0.011235955056179775,false
464408@4e63b50ba3ef,0.18622354335432037,0.25680277473350704,0.3623708569631003,0.3660502800170278,0.22148045600401645,0.5,0.09090909090909091,1.0,0.7410939338712054,1,0.017241379310344827,false
464408@d6d10602861f,0.2406904381611693,0.3068761058335884,0.30602328555027114,0.27259226599168745,0.26026388304831993,0.05,0.07142857142857142,1.0,0.5955023712328408,1,1.0,false
464408@8bffc680730b,0.18622354335432037,0.25680277473350704,0.3934803286042327,0.36299539110703705,0.35103821740898794,0.5,0.05,1.0,0.7410939338712054,1,0.03125,false
464408@a29a64421d33,0.18622354335432037,0.25680277473350704,0.31115685729873277,0.31519078896454805,0.15544356207560955,0.5,0.05263157894736842,1.0,0.7410939338712054,1,0.014705882352941176,false
464408@07ab76f69fbe,0.40242238197625596,0.4555619672330939,0.5608520465489985,0.5683666453065912,0.4495466927641352,0.043478260869565216,0.022727272727272728,1.0,0.2399845307754047,1,1.0,false
464408@bd6803034b95,0.9815903066669821,0.9880114002038715,0.9808985940115698,0.964769825976705,0.9798409917229282,0.06666666666666667,0.021739130434782608,1.0,0.0,1,1.0,false
464408@6940f5238f5f,0.5668144501676985,0.606693374484571,0.6683941425133714,0.6851596138781221,0.5310318982903491,0.5,0.03125,1.0,0.42154597224518175,1,1.0,false
464408@9f63437bec67,0.09311177167716018,0.17120184982233802,0.5097491300742798,0.47261420029649004,0.48531193918321963,0.07692307692307693,0.02127659574468085,1.0,0.5955023712328408,1,1.0,false
464408@a19e5612a97c,0.18622354335432037,0.25680277473350704,0.34857072480039103,0.3565048235998895,0.16611034200301233,0.5,0.04,1.0,0.7410939338712054,1,0.02127659574468085,false
464408@77977ef4d229,0.21619883862193562,0.25680277473350704,0.30051604481128574,0.30610529585863977,0.12856542331604753,0.047619047619047616,0.0196078431372549,1.0,0.5955023712328408,1,1.0,false
464408@e93f2aed65e3,0.14757866648400914,0.22127518092241938,0.5258974939174781,0.4897389147829382,0.5019903920189179,0.05263157894736842,0.022222222222222223,1.0,0.2744345407500353,1,1.0,false
464408@f78b6c4d8082,0.14757866648400914,0.22127518092241938,0.343077764067328,0.3295310179085502,0.2661837900776178,0.25,0.5,1.0,1.0,1,0.5,false
464408@ec64763fa4e5,0.2406904381611693,0.3068761058335884,0.4082499858215357,0.40301771144101867,0.31715560855784763,0.5,0.1,1.0,0.7410939338712054,1,0.09090909090909091,false
464408@e2f0c62f19f8,0.09311177167716018,0.17120184982233802,0.13562037267527857,0.10903690639667499,0.08775955435224699,0.125,0.019230769230769232,1.0,0.42154597224518175,1,1.0,false
464408@b4de16a0dc7d,0.8218555674460154,0.8355978140650093,0.8504439308926747,0.8646505327451042,0.7748885217380908,0.125,0.018518518518518517,1.0,0.12090833678406482,1,0.3333333333333333,false
464408@094173bd03cc,0.18622354335432037,0.25680277473350704,0.3073396869247661,0.31660800752433244,0.08775955435224699,0.08333333333333333,0.02702702702702703,1.0,0.49600061800719447,1,1.0,false
464408@f700051affab,0.09311177167716018,0.17120184982233802,0.2623256094381312,0.22284215161065024,0.22148045600401645,0.3333333333333333,0.05555555555555555,1.0,1.0,1,0.5,false
464408@2d053de9651c,0.2406904381611693,0.3068761058335884,0.3648527570549281,0.3752310529674964,0.15544356207560955,0.5,0.0625,1.0,0.7410939338712054,1,0.007692307692307693,false
464408@f5d7f3f14e69,0.3545095621965396,0.4115140277043917,0.4211850666124446,0.4057777666362994,0.35765946510563773,0.5,0.125,1.0,0.5955023712328408,1,0.041666666666666664,false
464408@c4203edb2710,0.2406904381611693,0.3068761058335884,0.3019308742505833,0.3011360539894118,0.17551910870449397,0.5,0.041666666666666664,1.0,0.7410939338712054,1,0.034482758620689655,false
464408@44363e0012bf,0.2406904381611693,0.3068761058335884,0.45158463403793353,0.45915794378795965,0.3092400103562635,1.0,0.02564102564102564,1.0,0.5955023712328408,1,0.3333333333333333,false
464408@94cf6b4f7af3,0.26139779051937945,0.3259131027932227,0.3807597377526468,0.3908932206267226,0.18393553731705167,0.0625,0.02,1.0,0.49600061800719447,1,0.5,false
464408@c2e080fd4cdb,0.8914192510395651,0.9158932981554561,0.9789256458460868,0.962719667285011,0.9777588064476733,0.09090909090909091,0.017857142857142856,1.0,0.01759957969792446,1,1.0,false
