key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
450604@f357f309273e,0.4696924734913139,0.5174057271447146,0.6053270334372967,0.5669234212904397,0.590540865593547,0.043478260869565216,0.3333333333333333,1.0,0.36278272962498237,1,1.0,true
450604@1ddc6abfe5d6,0.39553205673288594,0.4492274490175423,0.4540665341297613,0.4499225541405766,0.3670682318071193,0.125,1.0,1.0,0.5955023712328408,1,1.0,true
450604@44335de1fa88,0.18622354335432037,0.25680277473350704,0.3712859928755263,0.374561657420117,0.23520823068737326,0.1,0.25,1.0,1.0,1,1.0,true
450604@e93f2aed65e3,0.14757866648400914,0.22127518092241938,0.5258974939174781,0.4897389147829382,0.5019903920189179,0.03333333333333333,0.07692307692307693,1.0,0.2744345407500353,1,1.0,false
450604@07b0f1c60d56,0.3805909068133781,0.4354915246622329,0.5251668784844671,0.5354679251607113,0.38696426782364657,0.030303030303030304,0.041666666666666664,1.0,0.42154597224518175,1,0.5,false
450604@c2e080fd4cdb,0.8914192510395651,0.9158932981554561,0.9789256458460868,0.962719667285011,0.9777588064476733,0.043478260869565216,0.03225806451612903,1.0,0.01759957969792446,1,1.0,false
450604@05092fa60fce,0.7718983420749447,0.7870796910718554,0.8696741039324298,0.9037106029144397,0.0,0.25,0.038461538461538464,1.0,0.13969092658383064,1,1.0,false
450604@3d3829a318d9,0.14757866648400914,0.22127518092241938,0.275333156650245,0.2499650635116988,0.21632497766829453,0.029411764705882353,0.03333333333333333,1.0,0.49600061800719447,1,0.16666666666666666,false
450604@c4145c80a504,0.37244708670864074,0.4280046245558451,0.4785623677893129,0.4445880694193122,0.44809688547517235,0.02631578947368421,0.05,1.0,0.36278272962498237,1,0.5,false
450604@6dea5cf1ef2d,0.21619883862193562,0.2843601174107559,0.34143223901766534,0.34563881566674526,0.19154912310262534,0.03225806451612903,0.08333333333333333,1.0,0.42154597224518175,1,0.16666666666666666,false
450604@7aba284c4ea5,0.38826910464517844,0.44255036184483876,0.4197209751010099,0.413929013646688,0.33222068400602467,0.03225806451612903,0.05555555555555555,1.0,0.49600061800719447,1,1.0,false
450604@6940f5238f5f,0.5668144501676985,0.606693374484571,0.6683941425133714,0.6851596138781221,0.5310318982903491,0.09090909090909091,0.125,1.0,0.42154597224518175,1,1.0,false
450604@821b6028ffbd,0.4152255786844649,0.46733239604463317,0.49934568453456946,0.47376524769847883,0.46103534992328415,0.029411764705882353,0.058823529411764705,1.0,0.49600061800719447,1,1.0,false
450604@9a1537991309,0.14757866648400914,0.22127518092241938,0.28290859084285824,0.2901432877660341,0.08775955435224699,0.5,0.1111111111111111,1.0,1.0,1,1.0,false
450604@502bad8ce7c8,0.2406904381611693,0.3068761058335884,0.39306098586312643,0.361422268626899,0.35201837926301555,0.02631578947368421,0.05263157894736842,1.0,0.42154597224518175,1,1.0,false
450604@a41993baceda,0.29515733296801827,0.3569494369336697,0.48057376615905206,0.49771438889369146,0.20489376904731582,0.04,0.0625,1.0,0.2744345407500353,1,1.0,false
450604@e788af814a64,0.14757866648400914,0.22127518092241938,0.27729927163773804,0.2773606048089877,0.14312966835325108,0.08333333333333333,0.16666666666666666,1.0,0.7410939338712054,1,1.0,false
450604@f22829683aa1,0.14757866648400914,0.22127518092241938,0.1941440208500857,0.18860286079352642,0.08775955435224699,0.024390243902439025,0.045454545454545456,1.0,0.42154597224518175,1,1.0,false
450604@85f48e0f0827,0.21619883862193562,0.2843601174107559,0.41451994009861043,0.4220528055845857,0.26026388304831993,0.058823529411764705,0.09090909090909091,1.0,0.42154597224518175,1,1.0,false
450604@64daeb179433,0.18622354335432037,0.25680277473350704,0.2436404810251385,0.2394623518460062,0.12856542331604753,0.02564102564102564,0.04,1.0,0.2744345407500353,1,1.0,false
