key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
440764@0db27b507a69,0.3545095621965396,0.4115140277043917,0.4407531635877976,0.4252929960987208,0.3797271895169333,0.047619047619047616,0.0125,1.0,0.42154597224518175,1,0.09090909090909091,false
440764@e93f2aed65e3,0.14757866648400914,0.22127518092241938,0.5258974939174781,0.4897389147829382,0.5019903920189179,0.058823529411764705,0.022222222222222223,1.0,0.2744345407500353,1,1.0,false
440764@2a1e455dd4c8,0.14757866648400914,0.22127518092241938,0.31825810875857896,0.330713799626913,0.0,0.3333333333333333,1.0,1.0,1.0,1,0.037037037037037035,false
440764@035e81e22d7f,0.29515733296801827,0.3569494369336697,0.34857072480039103,0.3446617409643716,0.24320311642785655,0.07692307692307693,0.011111111111111112,1.0,0.3147328897192765,1,0.014705882352941176,false
440764@b77d2ea3108d,0.30931061029909585,0.36996104232192484,0.5652140615929137,0.5242793680690914,0.5490433716263426,0.05,0.011764705882352941,1.0,0.5955023712328408,1,0.038461538461538464,false
440764@0b88f9a0bb19,0.30931061029909585,0.36996104232192484,0.48764341048985904,0.4929372712938534,0.3694529518481505,0.07692307692307693,0.037037037037037035,1.0,0.3147328897192765,1,1.0,false
440764@45fa88428d5d,0.2406904381611693,0.3068761058335884,0.43070997145850626,0.4135204231067113,0.37176853974390406,0.125,0.016129032258064516,1.0,0.42154597224518175,1,0.1,false
440764@903951bbb6fb,0.30931061029909585,0.36996104232192484,0.32779827853787125,0.3107791559834193,0.25713084663209507,0.05555555555555555,0.07692307692307693,1.0,0.42154597224518175,1,0.2,false
440764@21cbb8771cc0,0.21619883862193562,0.2843601174107559,0.32976439352536424,0.3395855602587295,0.11074022800200822,0.06666666666666667,0.012987012987012988,1.0,0.2399845307754047,1,0.007936507936507936,false
440764@4ed2786f22dd,0.5227955810387589,0.5636788805670955,0.7199183668506138,0.7461310353129896,0.46420666242499586,0.06666666666666667,0.008928571428571428,1.0,0.2399845307754047,1,0.2,false
440764@437ac0488c92,0.6783567079789778,0.6922942993957399,0.7149163812330118,0.6632975042317578,0.718424586543168,0.125,0.010101010101010102,1.0,0.2399845307754047,1,0.2,false
440764@c9651dd76092,0.14757866648400914,0.22127518092241938,0.10493024377525248,0.10903690639667499,0.0,0.05,0.01098901098901099,1.0,0.5955023712328408,1,0.02857142857142857,false
440764@9f63437bec67,0.09311177167716018,0.17120184982233802,0.5097491300742798,0.47261420029649004,0.48531193918321963,0.09090909090909091,0.020833333333333332,1.0,0.5955023712328408,1,1.0,false
440764@13499a9d54e3,0.14757866648400914,0.22127518092241938,0.14728821816757964,0.10903690639667499,0.11074022800200822,0.07692307692307693,0.024390243902439025,1.0,0.3147328897192765,1,0.01818181818181818,false
440764@61bef0fdf04a,0.5687755345038779,0.6084962682538766,0.5925736542651115,0.5995107252422615,0.491493755263149,0.047619047619047616,0.02,1.0,0.2744345407500353,1,0.0625,false
440764@747a63a0a2a9,0.33380220983832953,0.3924770307447574,0.4544412436631786,0.41712350354359934,0.42521368857805897,0.05,0.00847457627118644,1.0,0.49600061800719447,1,0.013333333333333334,false
440764@bd1a352505d5,0.36377750510594475,0.4200343734220062,0.3987303536006836,0.3652976091817568,0.3603373311229253,0.037037037037037035,0.00909090909090909,1.0,0.36278272962498237,1,1.0,false
440764@a62a3ed1a443,0.18622354335432037,0.25680277473350704,0.2049754913002216,0.15305264792931988,0.17551910870449397,0.05,0.008547008547008548,1.0,0.5955023712328408,1,0.03333333333333333,false
440764@756e1981ccaf,0.2406904381611693,0.3068761058335884,0.3623708569631003,0.3606237490569773,0.25047014119748195,0.05,0.009345794392523364,1.0,0.5955023712328408,1,0.2,false
440764@16ea2a8daece,0.4211968680198687,0.4728220122426262,0.4384799846044628,0.4364542673086882,0.34162945070750633,0.06666666666666667,0.01020408163265306,1.0,0.2744345407500353,1,0.04,false
440764@c2e080fd4cdb,0.8914192510395651,0.9158932981554561,0.9789256458460868,0.962719667285011,0.9777588064476733,0.125,0.00819672131147541,1.0,0.01759957969792446,1,0.5,false
440764@b4de16a0dc7d,0.8218555674460154,0.8355978140650093,0.8504439308926747,0.8646505327451042,0.7748885217380908,0.25,0.009615384615384616,1.0,0.12090833678406482,1,1.0,false
440764@4ee57f1aa920,0.39553205673288594,0.4492274490175423,0.4640797136785819,0.46986104665011624,0.3370635114969077,0.05,0.027777777777777776,1.0,0.2744345407500353,1,0.16666666666666666,false
440764@4e66d1b7e6fc,0.27933531503148057,0.34240369964467604,0.29907426462533815,0.23159043733160428,0.2816933974959036,0.3333333333333333,0.041666666666666664,1.0,0.42154597224518175,1,0.3333333333333333,false
440764@f90ca993824b,0.456889276783105,0.5056352983331752,0.5209397526628765,0.5026148075104027,0.47451388200542904,0.125,0.008771929824561403,1.0,0.7410939338712054,1,0.00625,false
440764@2812d86d568b,0.14757866648400914,0.22127518092241938,0.30990573507547403,0.2939808050443437,0.23520823068737326,0.05555555555555555,0.25,1.0,0.2399845307754047,1,0.25,false
