key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
462790@4e5b524e8fed,0.47370267849053826,0.521092449573402,0.39554288595495424,0.3652976091817568,0.3529866600745757,0.3333333333333333,0.2,1.0,0.42154597224518175,1,0.03125,true
462790@b4de16a0dc7d,0.8218555674460154,0.8355978140650093,0.8504439308926747,0.8646505327451042,0.7748885217380908,0.3333333333333333,0.009708737864077669,1.0,0.12090833678406482,1,0.16666666666666666,true
462790@073664afca32,0.27933531503148057,0.34240369964467604,0.3171198742089925,0.32461357288154064,0.12856542331604753,0.16666666666666666,0.010416666666666666,1.0,0.3147328897192765,1,0.02857142857142857,false
462790@65877d9109de,0.4211968680198687,0.4728220122426262,0.5356402152337588,0.5559364810366263,0.19154912310262534,0.16666666666666666,0.021739130434782608,1.0,0.3147328897192765,1,0.07142857142857142,false
462790@c2e080fd4cdb,0.8914192510395651,0.9158932981554561,0.9789256458460868,0.962719667285011,0.9777588064476733,0.25,0.008695652173913044,1.0,0.01759957969792446,1,0.5,false
462790@8f32d730ad3a,0.09311177167716018,0.17120184982233802,0.08315525078765236,0.054518453198337494,0.05537011400100411,0.14285714285714285,0.009615384615384616,1.0,0.49600061800719447,1,0.16666666666666666,false
462790@21cbb8771cc0,0.21619883862193562,0.2843601174107559,0.32976439352536424,0.3395855602587295,0.11074022800200822,0.125,0.0125,1.0,0.2399845307754047,1,0.009345794392523364,false
462790@70388ba5a327,0.30931061029909585,0.36996104232192484,0.363621979186359,0.35125931343796185,0.28625933670650217,0.25,0.018518518518518517,1.0,0.7410939338712054,1,0.05,false
462790@e93f2aed65e3,0.14757866648400914,0.22127518092241938,0.5258974939174781,0.4897389147829382,0.5019903920189179,0.1,0.01818181818181818,1.0,0.2744345407500353,1,1.0,false
462790@94cf6b4f7af3,0.26139779051937945,0.3259131027932227,0.3807597377526468,0.3908932206267226,0.18393553731705167,0.14285714285714285,0.011904761904761904,1.0,0.49600061800719447,1,0.5,false
462790@648d4c47f77d,0.18622354335432037,0.25680277473350704,0.3215735805677752,0.32711071919002493,0.15544356207560955,0.125,0.09090909090909091,1.0,0.2744345407500353,1,0.045454545454545456,false
462790@82f8ad428a6c,0.27933531503148057,0.34240369964467604,0.3019308742505833,0.3076943095403807,0.12856542331604753,0.16666666666666666,0.009009009009009009,1.0,0.3147328897192765,1,0.011904761904761904,false
462790@31aadb2fd882,0.09311177167716018,0.22127518092241938,0.2049754913002216,0.17281940783337263,0.15544356207560955,0.125,0.02040816326530612,1.0,0.2744345407500353,1,0.023809523809523808,false
462790@3be4aa0b7d05,0.48506143234325644,0.5315349512906095,0.6202726196708952,0.629413603105491,0.5155296911396942,0.2,0.009433962264150943,1.0,0.2744345407500353,1,0.16666666666666666,false
462790@988b834a35e1,0.30931061029909585,0.36996104232192484,0.3904949377124185,0.3935779011137277,0.26026388304831993,0.3333333333333333,0.038461538461538464,1.0,1.0,1,0.041666666666666664,false
462790@834bb3df875d,0.27933531503148057,0.34240369964467604,0.5459628139969265,0.5663386341946096,0.23088922270549808,0.3333333333333333,0.02702702702702703,1.0,1.0,1,0.02631578947368421,false
462790@eaaf8d51568d,0.27933531503148057,0.34240369964467604,0.4938871367010158,0.4839339737155536,0.4282717534365679,0.16666666666666666,0.012987012987012988,1.0,0.3147328897192765,1,0.015625,false
462790@630841750ec7,0.33380220983832953,0.3924770307447574,0.39950668011041174,0.35125931343796185,0.37548466041967704,0.3333333333333333,0.023255813953488372,1.0,1.0,1,0.5,false
462790@4f9f984270d6,0.21619883862193562,0.2843601174107559,0.33537371273048444,0.3446617409643716,0.12856542331604753,0.16666666666666666,0.018867924528301886,1.0,0.3147328897192765,1,0.014925373134328358,false
462790@831d96bc5763,0.5919629306796711,0.5952856361829556,0.648542123348707,0.6558745623272456,0.5579544283758009,0.25,0.02631578947368421,1.0,0.3147328897192765,1,0.02127659574468085,false
462790@035e81e22d7f,0.29515733296801827,0.3569494369336697,0.34857072480039103,0.3446617409643716,0.24320311642785655,0.16666666666666666,0.01098901098901099,1.0,0.3147328897192765,1,0.013157894736842105,false
462790@29d4a1149e39,0.5383126456292404,0.580490663633051,0.6017294618307583,0.6191961674114552,0.42789583655985586,0.5,0.03125,1.0,0.5955023712328408,1,0.125,false
462790@adb31abd7b76,0.3805909068133781,0.4354915246622329,0.4054462885865382,0.2818563142300476,0.4134821706226266,0.1,0.011111111111111112,1.0,0.2744345407500353,1,0.1,false
462790@2cb54434593d,0.6362224948940554,0.6705026299399617,0.592029328674742,0.5624277118693798,0.5676912538089245,0.16666666666666666,0.011764705882352941,1.0,0.21008917654631837,1,0.05263157894736842,false
462790@437ac0488c92,0.6783567079789778,0.6922942993957399,0.7149163812330118,0.6632975042317578,0.718424586543168,0.16666666666666666,0.01,1.0,0.2399845307754047,1,0.07692307692307693,false
462790@05092fa60fce,0.7718983420749447,0.7870796910718554,0.8696741039324298,0.9037106029144397,0.0,1.0,0.009900990099009901,1.0,0.13969092658383064,1,1.0,false
462790@6d114aac1fbf,0.2406904381611693,0.3068761058335884,0.3987303536006836,0.37913202607987817,0.3405121990843209,0.125,0.014492753623188406,1.0,0.2744345407500353,1,0.1111111111111111,false
462790@57396a418c2c,0.3805909068133781,0.4354915246622329,0.45100014332528054,0.46274390963895734,0.26898696151492507,0.16666666666666666,0.01282051282051282,1.0,0.2744345407500353,1,0.5,false
462790@841d4b99f7f8,0.32211380700730474,0.38173147113346423,0.6691757759814669,0.6811320362112946,0.5626230307400787,0.125,0.012345679012345678,1.0,0.18383036086533416,1,1.0,false
462790@7935d7046a59,0.3545095621965396,0.4115140277043917,0.39950668011041174,0.40254813689961033,0.27169509166929867,0.16666666666666666,0.058823529411764705,1.0,0.3147328897192765,1,0.011235955056179775,false
462790@c472000c78a5,0.2406904381611693,0.3068761058335884,0.40755873744496895,0.4201932981251307,0.18393553731705167,0.125,0.013157894736842105,1.0,0.2744345407500353,1,0.008403361344537815,false
462790@4b84620f8d71,0.3545095621965396,0.4115140277043917,0.490945106492089,0.5074762457689135,0.25047014119748195,0.25,0.034482758620689655,1.0,1.0,1,0.03571428571428571,false
