key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
456861@c2e080fd4cdb,0.8914192510395651,0.9158932981554561,0.9789256458460868,0.962719667285011,0.9777588064476733,0.5,0.01818181818181818,1.0,0.01759957969792446,1,1.0,true
456861@2bb013de372e,0.33380220983832953,0.3924770307447574,0.3591494699033294,0.36299539110703705,0.21632497766829453,1.0,0.3333333333333333,1.0,1.0,1,1.0,true
456861@d4a911562dae,0.18622354335432037,0.25680277473350704,0.4797756093308607,0.44622674331657186,0.44896992355173715,0.017857142857142856,0.03571428571428571,1.0,0.36278272962498237,0,0.058823529411764705,false
456861@0a6df0ffb6c7,0.18622354335432037,0.25680277473350704,0.31596426136265493,0.27259226599168745,0.2816933974959036,0.017857142857142856,0.1,1.0,0.36278272962498237,0,1.0,false
456861@7143e72571bb,0.6277099348068967,0.6626767342052184,0.6885162226499842,0.6285933236559722,0.6944957155989563,0.06666666666666667,0.02,1.0,0.2744345407500353,1,1.0,false
456861@a738cdbf5d0b,0.29515733296801827,0.3569494369336697,0.3787545563533617,0.3233346259695549,0.35856209831272295,0.07142857142857142,0.05555555555555555,1.0,1.0,1,0.14285714285714285,false
456861@c2914e564113,0.14757866648400914,0.22127518092241938,0.521942299387957,0.4903582368966956,0.4930089528498832,0.017543859649122806,0.03125,1.0,0.36278272962498237,0,0.08333333333333333,false
456861@41616c6495c9,0.09311177167716018,0.17120184982233802,0.4163966768477286,0.3718256075667184,0.39065179276298284,0.25,0.021739130434782608,1.0,1.0,1,0.012345679012345678,false
456861@075f0337e26b,0.26139779051937945,0.3259131027932227,0.4533115037178508,0.46844746684502553,0.21081367607661367,0.25,0.038461538461538464,1.0,1.0,1,0.3333333333333333,false
456861@0f631524aef8,0.21619883862193562,0.2843601174107559,0.4709940854057631,0.48376644755623294,0.28625933670650217,0.25,0.03225806451612903,1.0,1.0,1,0.1,false
456861@1068fd603e3f,0.09311177167716018,0.17120184982233802,0.33975014376742807,0.29940733600439423,0.30408453202054153,0.25,0.02127659574468085,1.0,1.0,1,0.5,false
456861@7a57dee588cd,0.2406904381611693,0.3068761058335884,0.5430632858112396,0.4429145275165758,0.5540125719401104,0.058823529411764705,0.020833333333333332,1.0,0.49600061800719447,1,1.0,false
