key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
456487@8f838ccefdca,0.14757866648400914,0.22127518092241938,0.24946575236295704,0.2273378610317101,0.18393553731705167,0.5,0.16666666666666666,1.0,0.7410939338712054,1,1.0,false
456487@29d4a1149e39,0.5383126456292404,0.580490663633051,0.6017294618307583,0.6191961674114552,0.42789583655985586,0.2,0.07142857142857142,1.0,0.5955023712328408,1,0.1111111111111111,false
456487@8654e35d625c,0.29515733296801827,0.3569494369336697,0.41483597885072654,0.4294155205172161,0.14312966835325108,0.2,0.058823529411764705,1.0,0.7410939338712054,1,0.038461538461538464,false
456487@1b2e1f16a7b6,0.3545095621965396,0.4115140277043917,0.3900586761521474,0.38039050896103,0.3092400103562635,0.2,0.0625,1.0,0.7410939338712054,1,0.07692307692307693,false
456487@aa5c12b7bf7e,0.26139779051937945,0.3259131027932227,0.5088437224941955,0.5238775613098533,0.31408283784714647,1.0,0.1,1.0,1.0,1,1.0,false
456487@158f15ed7305,0.40242238197625596,0.4555619672330939,0.4845686103338837,0.48241323564753236,0.3964428921499411,0.5,0.3333333333333333,1.0,0.3147328897192765,1,0.25,false
456487@05092fa60fce,0.7718983420749447,0.7870796910718554,0.8696741039324298,0.9037106029144397,0.0,0.16666666666666666,0.038461538461538464,1.0,0.13969092658383064,1,1.0,false
456487@8b644ce068ec,0.3545095621965396,0.4115140277043917,0.4446803875426806,0.44783197254358537,0.3270652056703027,0.5,0.5,1.0,0.5955023712328408,1,1.0,false
456487@da7a5227e034,0.34455449814064837,0.40236198736207207,0.4486159723253601,0.45220989309640724,0.32968452849047936,0.2,0.07692307692307693,1.0,0.7410939338712054,1,0.03125,false
456487@1beaef02926d,0.2406904381611693,0.3068761058335884,0.363621979186359,0.3590019699083738,0.26327866305674097,0.5,0.09090909090909091,1.0,1.0,1,0.021739130434782608,false
456487@cf0fc1d100d6,0.30931061029909585,0.36996104232192484,0.4344516477783946,0.44120460143275053,0.2926533233995628,0.2,0.125,1.0,0.5955023712328408,1,0.5,false
456487@6eea20ade3a9,0.21619883862193562,0.2843601174107559,0.40065644152687,0.4114450124041767,0.20489376904731582,0.5,0.14285714285714285,1.0,1.0,1,0.5,false
456487@33bcc97ba28f,0.32211380700730474,0.38173147113346423,0.37184460184022083,0.3675343523862482,0.27169509166929867,0.5,1.0,1.0,0.7410939338712054,1,0.03333333333333333,false
456487@2eb63d812179,0.36377750510594475,0.4200343734220062,0.47869813674260653,0.4808625139633934,0.37327579557103713,0.1,0.045454545454545456,1.0,0.49600061800719447,1,1.0,false
456487@841d4b99f7f8,0.32211380700730474,0.38173147113346423,0.6691757759814669,0.6811320362112946,0.5626230307400787,0.14285714285714285,0.041666666666666664,1.0,0.18383036086533416,1,1.0,false
456487@ea5c9cc312f4,0.14757866648400914,0.22127518092241938,0.39554288595495424,0.41017296038608675,0.08775955435224699,0.5,0.2,1.0,1.0,1,0.04,false
456487@e67d1dc68306,0.37244708670864074,0.4280046245558451,0.3690093950628963,0.3660502800170278,0.26327866305674097,0.2,0.05555555555555555,1.0,0.7410939338712054,1,0.03571428571428571,false
456487@a12821fa8f0e,0.14757866648400914,0.22127518092241938,0.3019308742505833,0.29940733600439423,0.18393553731705167,0.25,0.25,1.0,0.7410939338712054,1,0.0625,false
456487@e097bd9e8b95,0.3545095621965396,0.4115140277043917,0.45573830893559714,0.4209423847592543,0.42403604284376567,0.5,0.08333333333333333,1.0,0.7410939338712054,1,0.07692307692307693,false
456487@73c6d3ea7dc5,0.5781732040204167,0.6171358762017785,0.7357488921649199,0.7398334064990382,0.6717956822991624,0.2,0.04,1.0,0.5955023712328408,1,0.3333333333333333,false
456487@bd6803034b95,0.9815903066669821,0.9880114002038715,0.9808985940115698,0.964769825976705,0.9798409917229282,0.2,0.047619047619047616,1.0,0.0,1,1.0,false
456487@8d45cb26fc5a,0.4211968680198687,0.4728220122426262,0.6582110760837568,0.6509874390874032,0.6091102494664854,0.2,0.05263157894736842,1.0,0.5955023712328408,1,0.1,false
456487@909d290bd029,0.32211380700730474,0.38173147113346423,0.42347025666292093,0.431398486940877,0.26898696151492507,0.2,0.06666666666666667,1.0,0.7410939338712054,1,0.045454545454545456,false
456487@7350d2407528,0.29515733296801827,0.3569494369336697,0.4446803875426806,0.439750706023588,0.35856209831272295,0.2,0.043478260869565216,1.0,0.7410939338712054,1,0.2,false
456487@69b7d322507c,0.32211380700730474,0.38173147113346423,0.3247498999446624,0.3180001412482906,0.2263232834948995,0.2,0.05,1.0,0.7410939338712054,1,0.02631578947368421,false
456487@dddbe2432373,0.4211968680198687,0.4728220122426262,0.49944887633128465,0.5080941083496995,0.36461012435726753,0.5,0.1111111111111111,1.0,0.5955023712328408,1,1.0,false
