key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
460993@c2e080fd4cdb,0.8914192510395651,0.9158932981554561,0.9789256458460868,0.962719667285011,0.9777588064476733,0.14285714285714285,0.010869565217391304,1.0,0.01759957969792446,1,1.0,true
460993@b4de16a0dc7d,0.8218555674460154,0.8355978140650093,0.8504439308926747,0.8646505327451042,0.7748885217380908,1.0,0.011627906976744186,1.0,0.12090833678406482,1,0.3333333333333333,false
460993@7935d7046a59,0.3545095621965396,0.4115140277043917,0.39950668011041174,0.40254813689961033,0.27169509166929867,0.07692307692307693,0.05,1.0,0.3147328897192765,1,0.011235955056179775,false
460993@7530e9811f8e,0.43239767724387124,0.4831193099103427,0.46761582539622903,0.441492183113519,0.42675735378999863,0.3333333333333333,0.16666666666666666,1.0,1.0,1,0.2,false
460993@df8a00dea42b,0.32211380700730474,0.38173147113346423,0.5374093715590703,0.5150403647289101,0.4987977197739565,0.14285714285714285,0.016129032258064516,1.0,0.42154597224518175,1,0.3333333333333333,false
460993@2b3faf03e480,0.29515733296801827,0.3569494369336697,0.39178883539381865,0.38523225282525053,0.30228935110463356,0.14285714285714285,0.015384615384615385,1.0,0.42154597224518175,1,0.01694915254237288,false
460993@2812d86d568b,0.14757866648400914,0.22127518092241938,0.30990573507547403,0.2939808050443437,0.23520823068737326,0.05263157894736842,0.2,1.0,0.2399845307754047,1,0.07142857142857142,false
460993@31aadb2fd882,0.09311177167716018,0.22127518092241938,0.2049754913002216,0.17281940783337263,0.15544356207560955,0.06666666666666667,0.02857142857142857,1.0,0.2744345407500353,1,0.023809523809523808,false
460993@881da43b7e0b,0.14757866648400914,0.22127518092241938,0.2864297453089664,0.2499650635116988,0.24320311642785655,0.05263157894736842,0.023255813953488372,1.0,0.49600061800719447,1,0.14285714285714285,false
460993@82f8ad428a6c,0.27933531503148057,0.34240369964467604,0.3019308742505833,0.3076943095403807,0.12856542331604753,0.07692307692307693,0.011235955056179775,1.0,0.3147328897192765,1,0.011904761904761904,false
460993@12ce4293ede9,0.09311177167716018,0.17120184982233802,0.3807597377526468,0.3180001412482906,0.36543792646859236,0.14285714285714285,0.0125,1.0,0.36278272962498237,1,0.025,false
460993@45fa88428d5d,0.2406904381611693,0.3068761058335884,0.43070997145850626,0.4135204231067113,0.37176853974390406,0.1111111111111111,0.01818181818181818,1.0,0.42154597224518175,1,0.1111111111111111,false
460993@8f32d730ad3a,0.09311177167716018,0.17120184982233802,0.08315525078765236,0.054518453198337494,0.05537011400100411,0.07142857142857142,0.011494252873563218,1.0,0.49600061800719447,1,0.2,false
460993@e93f2aed65e3,0.14757866648400914,0.22127518092241938,0.5258974939174781,0.4897389147829382,0.5019903920189179,0.058823529411764705,0.025,1.0,0.2744345407500353,1,1.0,false
460993@94cf6b4f7af3,0.26139779051937945,0.3259131027932227,0.3807597377526468,0.3908932206267226,0.18393553731705167,0.07142857142857142,0.014705882352941176,1.0,0.49600061800719447,1,1.0,false
460993@035e81e22d7f,0.29515733296801827,0.3569494369336697,0.34857072480039103,0.3446617409643716,0.24320311642785655,0.07692307692307693,0.013513513513513514,1.0,0.3147328897192765,1,0.013157894736842105,false
460993@ea2bbf7bacf8,0.21619883862193562,0.2843601174107559,0.2548745650371399,0.21299763208770792,0.21632497766829453,0.14285714285714285,0.011111111111111112,1.0,0.42154597224518175,1,0.015625,false
460993@be82097c498d,0.18622354335432037,0.25680277473350704,0.27729927163773804,0.28610889052994176,0.05537011400100411,0.14285714285714285,0.012048192771084338,1.0,0.42154597224518175,1,0.05555555555555555,false
460993@adb31abd7b76,0.3805909068133781,0.4354915246622329,0.4054462885865382,0.2818563142300476,0.4134821706226266,0.058823529411764705,0.0136986301369863,1.0,0.2744345407500353,1,0.1,false
460993@9f63437bec67,0.09311177167716018,0.17120184982233802,0.5097491300742798,0.47261420029649004,0.48531193918321963,0.09090909090909091,0.021739130434782608,1.0,0.5955023712328408,1,1.0,false
460993@57edad08edc4,0.18622354335432037,0.25680277473350704,0.37721502183228867,0.3466039014197677,0.33345919236336335,0.5,0.012345679012345678,1.0,1.0,1,0.5,false
460993@bd6803034b95,0.9815903066669821,0.9880114002038715,0.9808985940115698,0.964769825976705,0.9798409917229282,1.0,0.024390243902439025,1.0,0.0,1,1.0,false
460993@437ac0488c92,0.6783567079789778,0.6922942993957399,0.7149163812330118,0.6632975042317578,0.718424586543168,0.07692307692307693,0.012195121951219513,1.0,0.2399845307754047,1,0.07692307692307693,false
460993@86ecd2ba171e,0.14757866648400914,0.22127518092241938,0.31359871974288434,0.2818563142300476,0.2661837900776178,0.14285714285714285,0.012658227848101266,1.0,0.42154597224518175,1,0.25,false
460993@8f130374b174,0.5020882286805488,0.5471882837156421,0.6339786540881474,0.4945620962535234,0.658533461612066,0.06666666666666667,0.037037037037037035,1.0,0.18383036086533416,1,0.018867924528301886,false
460993@16ea2a8daece,0.4211968680198687,0.4728220122426262,0.4384799846044628,0.4364542673086882,0.34162945070750633,0.06666666666666667,0.01282051282051282,1.0,0.2744345407500353,1,0.16666666666666666,false
460993@d80913c48b8d,0.14757866648400914,0.22127518092241938,0.35578486393390946,0.363770308725674,0.17551910870449397,1.0,0.1,1.0,1.0,1,1.0,false
460993@82a4193502a7,0.09311177167716018,0.17120184982233802,0.2976044869649945,0.2592291117500589,0.25713084663209507,0.05263157894736842,0.022727272727272728,1.0,0.49600061800719447,1,0.5,false
460993@0d09a2966f3c,0.39553205673288594,0.4492274490175423,0.5246512188762624,0.5295119487110678,0.4174440828427264,0.058823529411764705,0.08333333333333333,1.0,0.21008917654631837,1,0.05,false
460993@2d4fa58dea9c,0.21619883862193562,0.2843601174107559,0.34857072480039103,0.3385297927013012,0.26327866305674097,0.06666666666666667,0.013157894736842105,1.0,0.2744345407500353,1,0.017543859649122806,false
460993@21cbb8771cc0,0.21619883862193562,0.2843601174107559,0.32976439352536424,0.3395855602587295,0.11074022800200822,0.06666666666666667,0.015873015873015872,1.0,0.2399845307754047,1,0.009345794392523364,false
460993@61620cc52bd9,0.456889276783105,0.5056352983331752,0.49366484235279007,0.46680021287771634,0.4564254831950085,0.14285714285714285,0.014492753623188406,1.0,0.36278272962498237,1,0.02,false
460993@a8073c80a69f,0.37244708670864074,0.4280046245558451,0.5455713552757218,0.5653938360226074,0.26327866305674097,1.0,0.05555555555555555,1.0,1.0,1,0.05,false
460993@2894ba753866,0.5763455310481149,0.6154556321891672,0.6249522797800927,0.6327127919497094,0.5275374879675095,0.5,0.014925373134328358,1.0,0.7410939338712054,1,0.1,false
460993@58d495f74111,0.29515733296801827,0.3569494369336697,0.5953252877003489,0.5688229395642187,0.5678874443018503,0.05555555555555555,0.020833333333333332,1.0,0.21008917654631837,1,0.1111111111111111,false
460993@f4e80cbfc804,0.21619883862193562,0.3569494369336697,0.3237058672381834,0.334159029298679,0.08775955435224699,0.06666666666666667,0.027777777777777776,1.0,0.2744345407500353,1,0.02857142857142857,false
460993@cb1176594034,0.46129399569657215,0.5096847112717865,0.468241375825888,0.41514220225531473,0.4531974808208393,0.06666666666666667,0.014084507042253521,1.0,0.2399845307754047,1,0.125,false
460993@dfe6cc33aaef,0.09311177167716018,0.17120184982233802,0.37349611109126746,0.3107791559834193,0.35765946510563773,0.05555555555555555,0.017857142857142856,1.0,0.2744345407500353,1,1.0,false
460993@1cce623392dc,0.21619883862193562,0.2843601174107559,0.4160871010739852,0.3436723756920743,0.4083567740755798,0.06666666666666667,0.01098901098901099,1.0,0.2744345407500353,1,0.2,false
