key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
449780@a2ea211548dd,0.21619883862193562,0.2843601174107559,0.3033197420462832,0.29940733600439423,0.19154912310262534,0.1111111111111111,0.5,1.0,0.7410939338712054,1,1.0,true
449780@61bef0fdf04a,0.5687755345038779,0.6084962682538766,0.5925736542651115,0.5995107252422615,0.491493755263149,1.0,0.09090909090909091,1.0,0.2744345407500353,1,1.0,true
449780@63b8bf54c7c6,0.4921331646246575,0.5380362433733225,0.6390856378881854,0.6060458779873465,0.6225687731006875,0.125,0.05,1.0,1.0,1,1.0,false
449780@2ed08d56e130,0.27933531503148057,0.34240369964467604,0.3723991183948056,0.3738865159179505,0.24691923710362948,0.1,0.3333333333333333,1.0,1.0,1,0.05555555555555555,false
449780@c143533d3448,0.09311177167716018,0.17120184982233802,0.5309595137665177,0.4960106363118565,0.5063407694058233,0.1,0.03571428571428571,1.0,0.7410939338712054,1,0.014492753623188406,false
449780@8ec1d344fc5f,0.30931061029909585,0.36996104232192484,0.50965907513068,0.4661734884297511,0.4908109973556286,0.09090909090909091,0.038461538461538464,1.0,1.0,1,1.0,false
449780@00cae100ff48,0.3545095621965396,0.4115140277043917,0.4967190791690711,0.4700609285926731,0.4595280940961511,0.09090909090909091,0.037037037037037035,1.0,1.0,1,0.25,false
449780@4aad3541005b,0.2406904381611693,0.3068761058335884,0.4191273158133149,0.3752310529674964,0.39301884561630906,0.1,0.0625,1.0,1.0,1,0.07692307692307693,false
449780@b74a7b82d922,0.36377750510594475,0.4200343734220062,0.5300702263341048,0.530628940294038,0.44106638394914677,0.1111111111111111,0.14285714285714285,1.0,1.0,1,0.3333333333333333,false
449780@e61f569dbc4a,0.26139779051937945,0.3259131027932227,0.3522637094678012,0.3652976091817568,0.05537011400100411,0.1111111111111111,0.07692307692307693,1.0,1.0,1,0.015873015873015872,false
449780@0ff40cf9419b,0.32211380700730474,0.38173147113346423,0.4878840821430798,0.4776662208108606,0.4220338781648604,0.1111111111111111,0.1111111111111111,1.0,0.7410939338712054,1,0.009433962264150943,false
449780@a7da40a1a624,0.18622354335432037,0.25680277473350704,0.34143223901766534,0.3295310179085502,0.26026388304831993,0.1,0.25,1.0,1.0,1,0.034482758620689655,false
449780@f8a259eeb251,0.21619883862193562,0.2843601174107559,0.3247498999446624,0.3107791559834193,0.24691923710362948,0.09090909090909091,0.041666666666666664,1.0,1.0,1,0.2,false
449780@e09ed0fcb68c,0.21619883862193562,0.2843601174107559,0.3147907313257574,0.32461357288154064,0.08775955435224699,0.1111111111111111,0.07142857142857142,1.0,1.0,1,0.01282051282051282,false
449780@c7564140aa87,0.33380220983832953,0.3924770307447574,0.44030395650573695,0.4216844044330132,0.38505464249148347,0.2,0.034482758620689655,1.0,1.0,1,1.0,false
449780@7b7865fc0854,0.3545095621965396,0.4115140277043917,0.4237511147631526,0.41228175967937886,0.35201837926301555,0.1111111111111111,0.06666666666666667,1.0,1.0,1,0.015384615384615385,false
449780@bd6803034b95,0.9815903066669821,0.9880114002038715,0.9808985940115698,0.964769825976705,0.9798409917229282,0.25,0.125,1.0,0.0,1,1.0,false
449780@5030ed0cb9c2,0.18622354335432037,0.25680277473350704,0.41324242165148634,0.3784951521381165,0.3776340866561789,0.1,0.05555555555555555,1.0,1.0,1,1.0,false
449780@6e672fa380ad,0.18622354335432037,0.25680277473350704,0.27729927163773804,0.28401133950296364,0.08775955435224699,0.1,0.16666666666666666,1.0,1.0,1,0.03125,false
449780@e2a159c6596c,0.26139779051937945,0.3259131027932227,0.28108461894158404,0.18860286079352642,0.27431441448947524,0.09090909090909091,0.047619047619047616,1.0,1.0,1,0.06666666666666667,false
449780@2c6ec7b60d7f,0.14757866648400914,0.22127518092241938,0.47883366260006155,0.4929372712938534,0.2793086774548723,0.16666666666666666,0.045454545454545456,1.0,1.0,1,1.0,false
449780@c2e8194cafe2,0.14757866648400914,0.22127518092241938,0.25744061318784783,0.2620895543259949,0.08775955435224699,0.1111111111111111,0.08333333333333333,1.0,1.0,1,0.009615384615384616,false
449780@f4923805b964,0.18622354335432037,0.25680277473350704,0.3307286253059834,0.3426704067017681,0.05537011400100411,0.1111111111111111,0.058823529411764705,1.0,1.0,1,0.011235955056179775,false
449780@75ce3c2ae05f,0.18622354335432037,0.25680277473350704,0.3215735805677752,0.27501256471021274,0.2905783446883774,0.1,0.04,1.0,1.0,1,0.010309278350515464,false
449780@cae1ac007605,0.27933531503148057,0.34240369964467604,0.28108461894158404,0.24312131399186393,0.23930565131805578,0.1111111111111111,0.2,1.0,0.7410939338712054,1,0.1111111111111111,false
449780@f85e940f5bc4,0.18622354335432037,0.25680277473350704,0.35369188714294447,0.32071259976915895,0.3108871241512191,0.1111111111111111,0.05263157894736842,1.0,1.0,1,0.058823529411764705,false
449780@6eb70a41e0be,0.29515733296801827,0.3569494369336697,0.3550936155573427,0.3446617409643716,0.27169509166929867,0.1,0.1,1.0,1.0,1,0.058823529411764705,false
449780@3a400ea31a60,0.18622354335432037,0.25680277473350704,0.36546072153770776,0.3784951521381165,0.08775955435224699,0.09090909090909091,0.043478260869565216,1.0,1.0,1,0.14285714285714285,false
449780@47da1e1f50b1,0.46555885838580097,0.5136055494670141,0.5799455687113158,0.5954418739675822,0.41787240659752484,0.1111111111111111,1.0,1.0,1.0,1,0.5,false
