key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
135001@d842c4f11396,1.0,0.9964930869667594,0.962336948496296,1.0,0.0,1.0,0.3333333333333333,1.0,0.0,1,0.25,true
135001@ac764de72cd4,0.32211380700730474,0.38173147113346423,0.5515522097539658,0.5384524269138911,0.4998761842204232,0.058823529411764705,0.5,1.0,0.020664740486696222,1,0.058823529411764705,false
135001@3951dea95d6a,0.09311177167716018,0.17120184982233802,0.3712859928755263,0.35565450718774927,0.30228935110463356,0.058823529411764705,0.09090909090909091,1.0,0.020664740486696222,1,0.1,false
135001@34dbb0c41b3e,0.32211380700730474,0.38173147113346423,0.4072107314472553,0.41514220225531473,0.24691923710362948,0.058823529411764705,0.16666666666666666,1.0,0.020664740486696222,1,0.034482758620689655,false
135001@b2cd5fa175fa,0.27933531503148057,0.34240369964467604,0.3604545224253904,0.3660502800170278,0.20489376904731582,0.06666666666666667,0.04,1.0,0.5854723763964406,1,1.0,false
135001@d5c2eadfa5e8,0.14757866648400914,0.22127518092241938,0.5473993318949233,0.5109941051140808,0.5256758585335185,0.058823529411764705,0.05555555555555555,1.0,0.020664740486696222,1,1.0,false
135001@1361ef2f8e34,0.27933531503148057,0.34240369964467604,0.691346751320773,0.6580991792126767,0.6797465114672621,1.0,0.058823529411764705,1.0,0.7455231217079623,1,0.3333333333333333,false
135001@2ed4c9f470df,0.36377750510594475,0.40236198736207207,0.5309595137665177,0.5371021190362076,0.41914376800442493,0.058823529411764705,0.2,1.0,0.020664740486696222,1,0.037037037037037035,false
135001@a303a09bbdbe,0.21619883862193562,0.2843601174107559,0.40065644152687,0.41514220225531473,0.11074022800200822,1.0,0.125,1.0,0.7455231217079623,1,0.017543859649122806,false
135001@5c996fc55958,0.38826910464517844,0.4354915246622329,0.4797756093308607,0.48848544599046717,0.338229695549729,1.0,0.14285714285714285,1.0,1.0,1,0.1111111111111111,false
135001@8b35602d22f3,0.09311177167716018,0.17120184982233802,0.3846174475583398,0.3675343523862482,0.32011454641867293,1.0,0.045454545454545456,1.0,0.7455231217079623,1,0.017857142857142856,false
135001@eb5a3b19f342,0.4152255786844649,0.46733239604463317,0.550140312773889,0.5217337250976384,0.520409509688836,1.0,0.041666666666666664,1.0,1.0,1,0.0125,false
135001@c3587474e9f3,0.4696924734913139,0.5174057271447146,0.6882102276052761,0.6747272128120095,0.6535066766354789,0.09090909090909091,0.05263157894736842,1.0,0.2832077755442706,1,1.0,false
135001@979124d0fe6a,0.26139779051937945,0.3259131027932227,0.37721502183228867,0.3869737299151815,0.18393553731705167,1.0,0.07692307692307693,1.0,1.0,1,0.016129032258064516,false
135001@1cd7b3c66149,0.4089764570033886,0.4615873588044731,0.4883631417876126,0.49586697690741416,0.35765946510563773,0.058823529411764705,0.07142857142857142,1.0,0.020664740486696222,1,0.022727272727272728,false
135001@3c1c536e93ee,0.26139779051937945,0.3259131027932227,0.42486424028243186,0.4088799969896897,0.36292833194710145,0.058823529411764705,0.038461538461538464,1.0,0.020664740486696222,1,0.08333333333333333,false
135001@5a88b84f70a0,0.26139779051937945,0.3259131027932227,0.5088437224941955,0.47065754461691073,0.48531193918321963,1.0,0.047619047619047616,1.0,0.42461290080108927,1,0.041666666666666664,false
135001@fe310a4e10cf,0.3805909068133781,0.4354915246622329,0.5000650900834493,0.5184582235001178,0.19849978235425522,1.0,0.1111111111111111,1.0,0.7455231217079623,1,0.011111111111111112,false
135001@b508e08b7057,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.15305264792931988,0.05537011400100411,0.058823529411764705,0.0625,1.0,0.020664740486696222,1,0.05263157894736842,false
135001@8f51ad05977b,0.18622354335432037,0.25680277473350704,0.3882880417001714,0.3590019699083738,0.3438181407387937,1.0,0.043478260869565216,1.0,1.0,1,0.03333333333333333,false
135001@0d44dd26589e,0.14757866648400914,0.22127518092241938,0.4482112057395605,0.4213142696225788,0.406408331409992,0.5,0.05,1.0,0.3834479551270953,1,1.0,false
135001@613b1c2ee5e6,0.09311177167716018,0.17120184982233802,0.23732922939076015,0.20174224958674433,0.19154912310262534,1.0,0.08333333333333333,1.0,1.0,1,0.009708737864077669,false
135001@e3ad8bbd021d,0.9194770085589539,0.9483570634392068,0.9371387646270999,0.5403537602196209,0.9887049113518481,0.058823529411764705,1.0,1.0,0.020664740486696222,1,0.25,false
135001@e29477276db6,0.2406904381611693,0.3068761058335884,0.3086335846061663,0.2958315610710146,0.2263232834948995,1.0,0.1,1.0,1.0,1,0.006896551724137931,false
135001@34cff6034e44,0.18622354335432037,0.25680277473350704,0.24946575236295704,0.23159043733160428,0.17551910870449397,1.0,0.037037037037037035,1.0,1.0,1,1.0,false
135001@9d1f31f65bbf,0.18622354335432037,0.17120184982233802,0.18808549456290483,0.18860286079352642,0.05537011400100411,0.07692307692307693,0.06666666666666667,1.0,1.0,1,1.0,false
135001@fde423ac335e,0.3545095621965396,0.4115140277043917,0.4836848001286142,0.4651177208723227,0.4333568819756843,1.0,0.25,1.0,0.7455231217079623,1,0.14285714285714285,false
