key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
109614@d842c4f11396,1.0,0.9964930869667594,0.962336948496296,1.0,0.0,0.5,0.16666666666666666,1.0,0.0,1,1.0,true
109614@e8ef5bfcf9fa,0.09311177167716018,0.17120184982233802,0.3522637094678012,0.32461357288154064,0.30228935110463356,0.3333333333333333,0.029411764705882353,1.0,1.0,1,1.0,false
109614@40680b6fe4d2,0.3805909068133781,0.4354915246622329,0.5819828554681964,0.5942572493620705,0.4483889596173132,0.09090909090909091,0.14285714285714285,1.0,0.2342457045492192,1,0.16666666666666666,false
109614@0025a76674bd,0.30931061029909585,0.36996104232192484,0.36666219392568866,0.32711071919002493,0.33222068400602467,0.09090909090909091,0.2,1.0,0.43346965824277195,1,0.034482758620689655,false
109614@a4d58bfa0534,0.21619883862193562,0.2843601174107559,0.4382488663449951,0.43333268691834864,0.35103821740898794,0.0625,0.05263157894736842,1.0,0.28668847866100095,1,1.0,false
109614@f56eb37f77b3,0.4152255786844649,0.46733239604463317,0.6787222862858597,0.6503445460914893,0.6613800685291467,0.047619047619047616,0.05,1.0,0.25920574654648076,1,1.0,false
109614@7a398a2d4cfe,0.09311177167716018,0.17120184982233802,0.16631050157530472,0.15305264792931988,0.08775955435224699,0.25,0.04,1.0,1.0,1,1.0,false
109614@6ea830044009,0.26139779051937945,0.3259131027932227,0.2945764363351593,0.28401133950296364,0.20489376904731582,0.05,0.09090909090909091,1.0,0.28668847866100095,1,0.2,false
109614@6f3a860305c3,0.36377750510594475,0.4200343734220062,0.4860601102418056,0.4541887019187317,0.4540167925044702,0.09090909090909091,0.034482758620689655,1.0,0.21144305969559507,1,0.25,false
109614@5adbb9cab364,0.34455449814064837,0.40236198736207207,0.5813214889922446,0.6011490022413851,0.350045879320064,0.07142857142857142,0.03225806451612903,1.0,0.7073692365212303,1,0.5,false
109614@05eccb2300e5,0.2406904381611693,0.3068761058335884,0.37403870245540133,0.35215822038853895,0.31715560855784763,0.07142857142857142,0.07142857142857142,1.0,0.7073692365212303,1,1.0,false
109614@c3587474e9f3,0.4696924734913139,0.5174057271447146,0.6882102276052761,0.6747272128120095,0.6535066766354789,0.09090909090909091,0.041666666666666664,1.0,0.2342457045492192,1,1.0,false
109614@c236b590dc97,0.09311177167716018,0.17120184982233802,0.491519833408015,0.4273812648335933,0.4849438178456595,0.09090909090909091,0.038461538461538464,1.0,0.17118972972974214,1,0.3333333333333333,false
109614@7e005f179e51,0.09311177167716018,0.17120184982233802,0.39989187774158214,0.41473988167445225,0.08775955435224699,0.14285714285714285,0.06666666666666667,1.0,0.7073692365212303,1,1.0,false
109614@34dbb0c41b3e,0.32211380700730474,0.38173147113346423,0.4072107314472553,0.41514220225531473,0.24691923710362948,0.058823529411764705,0.1,1.0,0.01709213910292605,1,0.125,false
109614@03c43f5ca578,0.09311177167716018,0.17120184982233802,0.23732922939076015,0.20174224958674433,0.19154912310262534,0.0625,0.030303030303030304,1.0,1.0,1,0.25,false
109614@e3ad8bbd021d,0.9194770085589539,0.9483570634392068,0.9371387646270999,0.5403537602196209,0.9887049113518481,0.058823529411764705,1.0,1.0,0.01709213910292605,1,0.1,false
109614@374521ee14c3,0.14757866648400914,0.22127518092241938,0.21877562346293092,0.18860286079352642,0.16611034200301233,0.047619047619047616,0.03571428571428571,1.0,0.01709213910292605,1,0.2,false
109614@ac764de72cd4,0.32211380700730474,0.38173147113346423,0.5515522097539658,0.5384524269138911,0.4998761842204232,0.058823529411764705,0.5,1.0,0.01709213910292605,1,0.16666666666666666,false
109614@a625ea2ed481,0.3545095621965396,0.4115140277043917,0.4356588690812359,0.4514548136775264,0.14312966835325108,0.0625,0.0625,1.0,0.7073692365212303,1,0.25,false
109614@2ed4c9f470df,0.36377750510594475,0.40236198736207207,0.5309595137665177,0.5371021190362076,0.41914376800442493,0.058823529411764705,0.125,1.0,0.01709213910292605,1,0.16666666666666666,false
109614@1db258cb459d,0.14757866648400914,0.22127518092241938,0.38601486271683655,0.35125931343796185,0.3480234374005669,0.0625,0.03125,1.0,0.7073692365212303,1,0.5,false
109614@b21eb05a252a,0.09311177167716018,0.17120184982233802,0.18149950153371394,0.1811063813693591,0.05537011400100411,0.045454545454545456,0.03333333333333333,1.0,0.3171559687373877,1,0.04,false
109614@d5c2eadfa5e8,0.14757866648400914,0.22127518092241938,0.5473993318949233,0.5109941051140808,0.5256758585335185,0.0625,0.047619047619047616,1.0,0.01709213910292605,1,0.5,false
109614@bddbc72c4d68,0.09311177167716018,0.17120184982233802,0.3500696088526207,0.31936806271961304,0.30408453202054153,0.05,0.3333333333333333,1.0,0.28668847866100095,1,1.0,false
109614@3c1c536e93ee,0.26139779051937945,0.3259131027932227,0.42486424028243186,0.4088799969896897,0.36292833194710145,0.058823529411764705,0.02857142857142857,1.0,0.01709213910292605,1,1.0,false
109614@f19d5143d442,0.14757866648400914,0.22127518092241938,0.2049754913002216,0.21299763208770792,0.0,0.05,0.25,1.0,0.28668847866100095,1,0.5,false
109614@17f57d3764cf,0.18622354335432037,0.25680277473350704,0.44007834927114825,0.43583978369835813,0.35103821740898794,0.08333333333333333,0.1111111111111111,1.0,0.48425361570502373,1,0.2,false
109614@1cd7b3c66149,0.4089764570033886,0.4615873588044731,0.4883631417876126,0.49586697690741416,0.35765946510563773,0.058823529411764705,0.058823529411764705,1.0,0.01709213910292605,1,0.043478260869565216,false
109614@b508e08b7057,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.15305264792931988,0.05537011400100411,0.058823529411764705,0.05555555555555555,1.0,0.01709213910292605,1,0.25,false
109614@820ea406da92,0.26139779051937945,0.3259131027932227,0.5069997538059176,0.4750871864137028,0.47699746615423144,0.05555555555555555,0.037037037037037035,1.0,0.01709213910292605,1,1.0,false
109614@3951dea95d6a,0.09311177167716018,0.17120184982233802,0.3712859928755263,0.35565450718774927,0.30228935110463356,0.058823529411764705,0.07692307692307693,1.0,0.01709213910292605,1,0.5,false
109614@cb46b4aa17ef,0.37244708670864074,0.4280046245558451,0.6792514291353741,0.6463727655813264,0.6662348153547005,1.0,0.043478260869565216,1.0,0.17118972972974214,1,1.0,false
109614@fd8aebb98542,0.2406904381611693,0.3068761058335884,0.33715476363760205,0.29940733600439423,0.2985732304288607,0.058823529411764705,0.045454545454545456,1.0,0.01709213910292605,1,0.25,false
109614@f5035234ee87,0.37244708670864074,0.4280046245558451,0.49924235186163757,0.5166023295760636,0.24320311642785655,0.05263157894736842,0.08333333333333333,1.0,0.3512041571517193,1,1.0,false
