key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
153490@a4d58bfa0534,0.21619883862193562,0.2843601174107559,0.4382488663449951,0.43333268691834864,0.35103821740898794,0.03225806451612903,0.1,1.0,0.5920213486555218,1,0.5,false
153490@a562d831df36,0.32211380700730474,0.38173147113346423,0.414202576232548,0.3930482458996386,0.3603373311229253,0.03225806451612903,0.1111111111111111,1.0,0.8951294201731141,1,0.045454545454545456,false
153490@e3ad8bbd021d,0.9194770085589539,0.9483570634392068,0.9371387646270999,0.5403537602196209,0.9887049113518481,0.030303030303030304,1.0,1.0,0.03529584198982519,1,0.2,false
153490@d5c2eadfa5e8,0.14757866648400914,0.22127518092241938,0.5473993318949233,0.5109941051140808,0.5256758585335185,0.03125,0.08333333333333333,1.0,0.03529584198982519,1,1.0,false
153490@2ed4c9f470df,0.36377750510594475,0.40236198736207207,0.5309595137665177,0.5371021190362076,0.41914376800442493,0.030303030303030304,0.25,1.0,0.03529584198982519,1,0.027777777777777776,false
153490@34dbb0c41b3e,0.32211380700730474,0.38173147113346423,0.4072107314472553,0.41514220225531473,0.24691923710362948,0.030303030303030304,0.2,1.0,0.03529584198982519,1,0.02631578947368421,false
153490@ac764de72cd4,0.32211380700730474,0.38173147113346423,0.5515522097539658,0.5384524269138911,0.4998761842204232,0.030303030303030304,0.5,1.0,0.03529584198982519,1,0.038461538461538464,false
153490@d0c77dcb7074,0.09311177167716018,0.17120184982233802,0.19975334005520587,0.20757110112765736,0.0,0.03225806451612903,0.09090909090909091,1.0,0.03529584198982519,1,0.16666666666666666,false
153490@3c1c536e93ee,0.26139779051937945,0.3259131027932227,0.42486424028243186,0.4088799969896897,0.36292833194710145,0.030303030303030304,0.06666666666666667,1.0,0.03529584198982519,1,0.047619047619047616,false
153490@b508e08b7057,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.15305264792931988,0.05537011400100411,0.030303030303030304,0.125,1.0,0.03529584198982519,1,0.03571428571428571,false
153490@1cd7b3c66149,0.4089764570033886,0.4615873588044731,0.4883631417876126,0.49586697690741416,0.35765946510563773,0.030303030303030304,0.14285714285714285,1.0,0.03529584198982519,1,0.018867924528301886,false
153490@d842c4f11396,1.0,0.9964930869667594,0.962336948496296,1.0,0.0,0.030303030303030304,0.3333333333333333,1.0,0.0,1,1.0,false
153490@b8a368976643,0.14757866648400914,0.22127518092241938,0.30602328555027114,0.28401133950296364,0.24320311642785655,0.03225806451612903,0.07142857142857142,1.0,1.0,1,1.0,false
153490@9a73bdb1c732,0.2406904381611693,0.3068761058335884,0.44007834927114825,0.4175138443053745,0.3912501640169097,0.1111111111111111,0.07692307692307693,1.0,0.8045775340459049,1,1.0,false
153490@3951dea95d6a,0.09311177167716018,0.17120184982233802,0.3712859928755263,0.35565450718774927,0.30228935110463356,0.030303030303030304,0.16666666666666666,1.0,0.03529584198982519,1,0.03125,false
