key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
132926@ac764de72cd4,0.32211380700730474,0.38173147113346423,0.5515522097539658,0.5384524269138911,0.4998761842204232,0.07142857142857142,0.5,1.0,0.0,1,0.058823529411764705,false
132926@34dbb0c41b3e,0.32211380700730474,0.38173147113346423,0.4072107314472553,0.41514220225531473,0.24691923710362948,0.07142857142857142,0.25,1.0,0.0,1,0.034482758620689655,false
132926@3c1c536e93ee,0.26139779051937945,0.3259131027932227,0.42486424028243186,0.4088799969896897,0.36292833194710145,0.07142857142857142,0.058823529411764705,1.0,0.0,1,0.08333333333333333,false
132926@d5c2eadfa5e8,0.14757866648400914,0.22127518092241938,0.5473993318949233,0.5109941051140808,0.5256758585335185,0.07142857142857142,0.1,1.0,0.0,1,1.0,false
132926@2ed4c9f470df,0.36377750510594475,0.40236198736207207,0.5309595137665177,0.5371021190362076,0.41914376800442493,0.07142857142857142,0.3333333333333333,1.0,0.0,1,0.037037037037037035,false
132926@3951dea95d6a,0.09311177167716018,0.17120184982233802,0.3712859928755263,0.35565450718774927,0.30228935110463356,0.07142857142857142,0.2,1.0,0.0,1,0.043478260869565216,false
132926@c236b590dc97,0.09311177167716018,0.17120184982233802,0.491519833408015,0.4273812648335933,0.4849438178456595,0.14285714285714285,0.08333333333333333,1.0,0.15677724917793953,1,0.3333333333333333,false
132926@047173e8683e,0.32211380700730474,0.38173147113346423,0.3934803286042327,0.40667667358687637,0.14312966835325108,0.16666666666666666,0.16666666666666666,1.0,1.0,1,1.0,false
132926@e3ad8bbd021d,0.9194770085589539,0.9483570634392068,0.9371387646270999,0.5403537602196209,0.9887049113518481,0.07142857142857142,1.0,1.0,0.0,1,0.25,false
132926@0d44dd26589e,0.14757866648400914,0.22127518092241938,0.4482112057395605,0.4213142696225788,0.406408331409992,0.14285714285714285,0.07692307692307693,1.0,0.3052817477322863,1,0.09090909090909091,false
132926@6f3a860305c3,0.36377750510594475,0.4200343734220062,0.4860601102418056,0.4541887019187317,0.4540167925044702,0.125,0.07142857142857142,1.0,0.19773055880872709,1,1.0,false
132926@fcfdaf918a39,0.14757866648400914,0.22127518092241938,0.3226472322028915,0.2796405761003415,0.2884480267377895,0.2,0.06666666666666667,1.0,0.4752851159168997,1,1.0,false
132926@9d1f31f65bbf,0.18622354335432037,0.17120184982233802,0.18808549456290483,0.18860286079352642,0.05537011400100411,0.1,0.125,1.0,0.824109737095814,1,1.0,false
132926@cb46b4aa17ef,0.37244708670864074,0.4280046245558451,0.6792514291353741,0.6463727655813264,0.6662348153547005,0.14285714285714285,0.09090909090909091,1.0,0.15677724917793953,1,1.0,false
132926@ecb01f75fdc9,0.09311177167716018,0.17120184982233802,0.3787545563533617,0.36826601814673393,0.2985732304288607,0.14285714285714285,0.0625,1.0,0.7022805746901918,1,0.125,false
132926@1cd7b3c66149,0.4089764570033886,0.4615873588044731,0.4883631417876126,0.49586697690741416,0.35765946510563773,0.07142857142857142,0.14285714285714285,1.0,0.0,1,0.022727272727272728,false
132926@b508e08b7057,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.15305264792931988,0.05537011400100411,0.07142857142857142,0.1111111111111111,1.0,0.0,1,0.05263157894736842,false
