key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
459739@bd6803034b95,0.9815903066669821,0.9880114002038715,0.9808985940115698,0.964769825976705,0.9798409917229282,1.0,0.08333333333333333,1.0,0.0,1,0.5,true
459739@1e679d1a2063,0.09311177167716018,0.17120184982233802,0.28468964174997585,0.27009511968320316,0.20489376904731582,1.0,0.034482758620689655,1.0,1.0,1,0.5,false
459739@58d495f74111,0.29515733296801827,0.3569494369336697,0.5953252877003489,0.5688229395642187,0.5678874443018503,0.047619047619047616,0.05555555555555555,1.0,0.21008917654631837,1,1.0,false
459739@2eee8ec05afa,0.27933531503148057,0.34240369964467604,0.33262100315060944,0.3363747674283851,0.18393553731705167,0.5,0.03125,1.0,1.0,1,0.5,false
459739@bc6b27bd92cc,0.18622354335432037,0.25680277473350704,0.30051604481128574,0.3028275923461945,0.15544356207560955,0.3333333333333333,1.0,1.0,1.0,1,0.07692307692307693,false
459739@d86670742691,0.30931061029909585,0.36996104232192484,0.4043675362963327,0.41269681870096336,0.23930565131805578,0.2,0.037037037037037035,1.0,1.0,1,0.05,false
459739@cb9297d0b2c1,0.40242238197625596,0.4555619672330939,0.4836848001286142,0.4930863775035627,0.338229695549729,0.3333333333333333,0.058823529411764705,1.0,0.3147328897192765,1,0.16666666666666666,false
459739@cf1677cfd8af,0.21619883862193562,0.2843601174107559,0.343077764067328,0.3295310179085502,0.2661837900776178,0.047619047619047616,0.14285714285714285,1.0,0.36278272962498237,0,0.3333333333333333,false
459739@c2914e564113,0.14757866648400914,0.22127518092241938,0.521942299387957,0.4903582368966956,0.4930089528498832,0.043478260869565216,0.038461538461538464,1.0,0.36278272962498237,0,0.08333333333333333,false
459739@a502b956779c,0.21619883862193562,0.2843601174107559,0.5284708127248523,0.5339764030146624,0.41914376800442493,0.045454545454545456,0.03333333333333333,1.0,0.36278272962498237,0,0.05555555555555555,false
459739@37045a4ded46,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.15305264792931988,0.05537011400100411,0.045454545454545456,0.041666666666666664,1.0,0.36278272962498237,0,0.05263157894736842,false
459739@0a6df0ffb6c7,0.18622354335432037,0.25680277473350704,0.31596426136265493,0.27259226599168745,0.2816933974959036,0.045454545454545456,0.16666666666666666,1.0,0.36278272962498237,0,1.0,false
459739@3a10f90d5872,0.32211380700730474,0.38173147113346423,0.5781806220382546,0.5701761514729192,0.519934725593494,0.3333333333333333,0.06666666666666667,1.0,1.0,1,1.0,false
459739@0189869d5d51,0.18622354335432037,0.25680277473350704,0.36173745434492177,0.35215822038853895,0.27685057000502056,1.0,0.047619047619047616,1.0,1.0,1,1.0,false
459739@25c3603d7bf5,0.36377750510594475,0.4200343734220062,0.46618914328368977,0.46680021287771634,0.36461012435726753,0.043478260869565216,0.045454545454545456,1.0,0.36278272962498237,1,0.09090909090909091,false
459739@c97311a16d75,0.45233521723030196,0.5014485912949704,0.5324410608577039,0.4978547163208629,0.5076009878295771,0.3333333333333333,0.03571428571428571,1.0,1.0,1,0.25,false
459739@8d6a0633cf17,0.4211968680198687,0.4728220122426262,0.4508043057744617,0.45018001264236035,0.35103821740898794,0.14285714285714285,0.3333333333333333,1.0,1.0,1,1.0,false
459739@9b921f99315d,0.14757866648400914,0.22127518092241938,0.3951348463081968,0.3660502800170278,0.35103821740898794,0.2,0.07142857142857142,1.0,1.0,1,0.14285714285714285,false
459739@c556da4b1d09,0.18622354335432037,0.25680277473350704,0.3086335846061663,0.32071259976915895,0.0,0.14285714285714285,0.5,1.0,1.0,1,1.0,false
459739@1516301359d4,0.18622354335432037,0.25680277473350704,0.3470415582227856,0.3581783655026259,0.11074022800200822,0.25,0.09090909090909091,1.0,1.0,1,1.0,false
459739@6ab7f5ae4de7,0.14757866648400914,0.22127518092241938,0.22286803476261874,0.20757110112765736,0.14312966835325108,0.16666666666666666,0.07692307692307693,1.0,1.0,1,0.14285714285714285,false
459739@1620250d45b7,0.3545095621965396,0.4115140277043917,0.37926085370041707,0.3547948975160642,0.3270652056703027,1.0,0.030303030303030304,1.0,1.0,1,1.0,false
459739@cb0883381704,0.14757866648400914,0.22127518092241938,0.5210173448492377,0.4880101967979206,0.49350769862538685,0.3333333333333333,0.05263157894736842,1.0,1.0,1,0.3333333333333333,false
459739@4d38b9918869,0.21619883862193562,0.2843601174107559,0.3623708569631003,0.3606237490569773,0.25047014119748195,0.3333333333333333,0.2,1.0,1.0,1,0.1,false
459739@27919c7a1276,0.14757866648400914,0.22127518092241938,0.2930157383381573,0.25626070278508184,0.25047014119748195,0.25,0.1,1.0,1.0,1,0.06666666666666667,false
459739@972c7f1c4d5a,0.14757866648400914,0.22127518092241938,0.21877562346293092,0.22284215161065024,0.05537011400100411,0.3333333333333333,0.125,1.0,1.0,1,0.07142857142857142,false
459739@d4a911562dae,0.18622354335432037,0.25680277473350704,0.4797756093308607,0.44622674331657186,0.44896992355173715,0.045454545454545456,0.05,1.0,0.36278272962498237,0,0.058823529411764705,false
459739@8108395f7473,0.18622354335432037,0.25680277473350704,0.3316807280630742,0.30610529585863977,0.27685057000502056,0.045454545454545456,0.1111111111111111,1.0,0.36278272962498237,0,0.3333333333333333,false
459739@c0452100f2ed,0.2406904381611693,0.3068761058335884,0.5575270002446701,0.5481984448559367,0.4992617028144032,0.2,0.04,1.0,1.0,1,0.125,false
459739@b7f39314c9ee,0.5143086396970289,0.5584229371537952,0.5778153164490237,0.5811178605688525,0.4881973883646368,0.043478260869565216,0.0625,1.0,0.36278272962498237,1,0.3333333333333333,false
459739@26e210811de2,0.47759662914131507,0.5246722952928096,0.5986507209494866,0.5737817349251326,0.5696318072651944,0.1,0.03225806451612903,1.0,1.0,1,1.0,false
459739@39f1f31087ae,0.18622354335432037,0.25680277473350704,0.3454808602257835,0.3406273437282793,0.24320311642785655,0.25,0.25,1.0,1.0,1,0.5,false
459739@0ac06ace387f,0.3805909068133781,0.4354915246622329,0.5778885187479276,0.547753654780486,0.5527594923021155,0.043478260869565216,0.043478260869565216,1.0,0.3147328897192765,1,0.07692307692307693,false
