key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
460484@fa35dfb228e1,0.30931061029909585,0.36996104232192484,0.602446919061869,0.6258323184875401,0.16611034200301233,0.125,0.045454545454545456,1.0,1.0,1,1.0,true
460484@b1e2ed2bb140,0.45233521723030196,0.5014485912949704,0.6682390602995503,0.6685904658239404,0.6034986353598861,0.5,0.5,1.0,1.0,1,1.0,true
460484@bd6803034b95,0.9815903066669821,0.9880114002038715,0.9808985940115698,0.964769825976705,0.9798409917229282,0.125,0.08333333333333333,1.0,0.0,1,0.25,true
460484@c2e080fd4cdb,0.8914192510395651,0.9158932981554561,0.9789256458460868,0.962719667285011,0.9777588064476733,0.09090909090909091,0.03125,1.0,0.01759957969792446,1,0.023255813953488372,false
460484@6cb384239594,0.5544057673737324,0.5952856361829556,0.491519833408015,0.45635692962593233,0.46348591598168515,0.125,0.2,1.0,0.7410939338712054,1,0.5,false
460484@928aec179e14,0.2406904381611693,0.3068761058335884,0.3019308742505833,0.30610529585863977,0.14312966835325108,0.09090909090909091,0.037037037037037035,1.0,0.2744345407500353,1,0.1,false
460484@970d095f40ca,0.2406904381611693,0.3068761058335884,0.363621979186359,0.3233346259695549,0.32968452849047936,0.09090909090909091,0.04,1.0,0.2744345407500353,1,0.037037037037037035,false
460484@8108395f7473,0.18622354335432037,0.25680277473350704,0.3316807280630742,0.30610529585863977,0.27685057000502056,0.017241379310344827,0.1,1.0,0.36278272962498237,0,0.3333333333333333,false
460484@85672b1f54c6,0.2406904381611693,0.3068761058335884,0.5821559430605839,0.5524432394588602,0.5569870495712177,0.09090909090909091,0.25,1.0,0.2744345407500353,1,0.5,false
460484@37045a4ded46,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.15305264792931988,0.05537011400100411,0.017241379310344827,0.05,1.0,0.36278272962498237,0,0.05263157894736842,false
460484@c2914e564113,0.14757866648400914,0.22127518092241938,0.521942299387957,0.4903582368966956,0.4930089528498832,0.01694915254237288,0.047619047619047616,1.0,0.36278272962498237,0,0.08333333333333333,false
460484@1798df591429,0.09311177167716018,0.17120184982233802,0.08315525078765236,0.08640970391668631,0.0,0.5,1.0,1.0,1.0,1,1.0,false
460484@cb9297d0b2c1,0.40242238197625596,0.4555619672330939,0.4836848001286142,0.4930863775035627,0.338229695549729,0.01694915254237288,0.07142857142857142,1.0,0.3147328897192765,1,0.14285714285714285,false
460484@0ac06ace387f,0.3805909068133781,0.4354915246622329,0.5778885187479276,0.547753654780486,0.5527594923021155,0.01694915254237288,0.05263157894736842,1.0,0.3147328897192765,1,0.07692307692307693,false
460484@a460dab1d90a,0.32211380700730474,0.38173147113346423,0.5053008781488184,0.4912781713843759,0.4495466927641352,0.07692307692307693,0.03333333333333333,1.0,0.7410939338712054,1,0.14285714285714285,false
460484@0a6df0ffb6c7,0.18622354335432037,0.25680277473350704,0.31596426136265493,0.27259226599168745,0.2816933974959036,0.017241379310344827,0.125,1.0,0.36278272962498237,0,1.0,false
460484@a502b956779c,0.21619883862193562,0.2843601174107559,0.5284708127248523,0.5339764030146624,0.41914376800442493,0.017241379310344827,0.03571428571428571,1.0,0.36278272962498237,0,0.05555555555555555,false
460484@efd3b1f31e7f,0.4921331646246575,0.5315349512906095,0.5483781106780765,0.37785307916789246,0.5715263353240805,0.07692307692307693,0.3333333333333333,1.0,0.7410939338712054,1,1.0,false
460484@d77c0928aeee,0.21619883862193562,0.2843601174107559,0.5794096365372104,0.5836074062567395,0.486767691340688,0.07692307692307693,0.0625,1.0,0.7410939338712054,1,0.5,false
460484@cf1677cfd8af,0.21619883862193562,0.2843601174107559,0.343077764067328,0.3295310179085502,0.2661837900776178,0.017543859649122806,0.1111111111111111,1.0,0.36278272962498237,0,0.3333333333333333,false
460484@909d7ea10642,0.21619883862193562,0.2843601174107559,0.34857072480039103,0.35565450718774927,0.17551910870449397,0.125,0.09090909090909091,1.0,1.0,1,0.2,false
460484@64daeb179433,0.18622354335432037,0.25680277473350704,0.2436404810251385,0.2394623518460062,0.12856542331604753,0.09090909090909091,0.043478260869565216,1.0,0.2744345407500353,1,1.0,false
460484@b7f39314c9ee,0.5143086396970289,0.5584229371537952,0.5778153164490237,0.5811178605688525,0.4881973883646368,0.01694915254237288,0.07692307692307693,1.0,0.36278272962498237,1,0.3333333333333333,false
460484@605f0ee93693,0.18622354335432037,0.25680277473350704,0.5076502651127232,0.5238775613098533,0.2905783446883774,0.125,0.14285714285714285,1.0,1.0,1,0.038461538461538464,false
