key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
455557@8f130374b174,0.5020882286805488,0.5471882837156421,0.6339786540881474,0.4945620962535234,0.658533461612066,1.0,0.07692307692307693,1.0,0.18383036086533416,1,1.0,true
455557@8b644ce068ec,0.3545095621965396,0.4115140277043917,0.4446803875426806,0.44783197254358537,0.3270652056703027,1.0,0.25,1.0,0.5955023712328408,1,0.25,true
455557@bd6803034b95,0.9815903066669821,0.9880114002038715,0.9808985940115698,0.964769825976705,0.9798409917229282,1.0,0.045454545454545456,1.0,0.0,1,0.3333333333333333,true
455557@305123b230bc,0.5500010484602651,0.5891606108588023,0.6477904095879752,0.6714491944985641,0.376924018079626,0.3333333333333333,0.0625,1.0,0.2744345407500353,1,1.0,false
455557@fea4095ba208,0.21619883862193562,0.2843601174107559,0.39092869919271817,0.3667958164242413,0.33937909939266125,0.06666666666666667,0.04,1.0,0.42154597224518175,1,0.07692307692307693,false
455557@f59cd62ee820,0.39553205673288594,0.4492274490175423,0.45932623991346205,0.44730052794018055,0.3935998095507331,0.3333333333333333,0.09090909090909091,1.0,1.0,1,0.5,false
455557@ff2b96761b38,0.44762133387369984,0.4971149526155608,0.4836848001286142,0.4676281521233378,0.4290183213835333,0.09090909090909091,0.05555555555555555,1.0,0.5955023712328408,1,0.022222222222222223,false
455557@b5977e771dca,0.38826910464517844,0.44255036184483876,0.5134378288397514,0.5243794998484537,0.3662572381522233,1.0,0.06666666666666667,1.0,0.7410939338712054,1,0.25,false
455557@5ce294a787e5,0.21619883862193562,0.2843601174107559,0.5245772656010419,0.5079709235131394,0.4757653257022637,0.09090909090909091,0.037037037037037035,1.0,0.5955023712328408,1,0.3333333333333333,false
455557@158f15ed7305,0.40242238197625596,0.4555619672330939,0.4845686103338837,0.48241323564753236,0.3964428921499411,0.25,0.2,1.0,0.3147328897192765,1,0.045454545454545456,false
455557@05092fa60fce,0.7718983420749447,0.7870796910718554,0.8696741039324298,0.9037106029144397,0.0,0.2,0.034482758620689655,1.0,0.13969092658383064,1,1.0,false
455557@96a09d96e56a,0.39553205673288594,0.4492274490175423,0.43469463730061675,0.4326932240296614,0.3370635114969077,0.09090909090909091,0.05263157894736842,1.0,0.5955023712328408,1,0.03125,false
455557@f103afa2b75b,0.26139779051937945,0.3259131027932227,0.4354189602554536,0.44914508320985613,0.21081367607661367,0.09090909090909091,0.058823529411764705,1.0,0.5955023712328408,1,0.5,false
455557@e097bd9e8b95,0.3545095621965396,0.4115140277043917,0.45573830893559714,0.4209423847592543,0.42403604284376567,0.25,0.1111111111111111,1.0,0.7410939338712054,1,0.2,false
455557@ad3220b4b434,0.3545095621965396,0.4115140277043917,0.37617098912580965,0.3539257892027317,0.32011454641867293,0.09090909090909091,0.047619047619047616,1.0,0.5955023712328408,1,0.014705882352941176,false
455557@dddbe2432373,0.4211968680198687,0.4728220122426262,0.49944887633128465,0.5080941083496995,0.36461012435726753,0.25,0.125,1.0,0.5955023712328408,1,1.0,false
