key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
440764@c0648c986bd8,0.30931061029909585,0.36996104232192484,0.34626523171305734,0.35125931343796185,0.19154912310262534,1.0,0.047619047619047616,1.0,1.0,1,0.25,true
440764@0db27b507a69,0.3545095621965396,0.4115140277043917,0.4407531635877976,0.4252929960987208,0.3797271895169333,0.047619047619047616,0.008264462809917356,1.0,0.42154597224518175,1,0.09090909090909091,false
440764@e93f2aed65e3,0.14757866648400914,0.22127518092241938,0.5258974939174781,0.4897389147829382,0.5019903920189179,0.058823529411764705,0.014084507042253521,1.0,0.2744345407500353,1,1.0,false
440764@2a1e455dd4c8,0.14757866648400914,0.22127518092241938,0.31825810875857896,0.330713799626913,0.0,0.3333333333333333,1.0,1.0,1.0,1,0.037037037037037035,false
440764@b77d2ea3108d,0.30931061029909585,0.36996104232192484,0.5652140615929137,0.5242793680690914,0.5490433716263426,0.05,0.007751937984496124,1.0,0.5955023712328408,1,0.038461538461538464,false
440764@adcded225fcf,0.21619883862193562,0.2843601174107559,0.28468964174997585,0.28401133950296364,0.15544356207560955,1.0,0.0625,1.0,1.0,1,0.5,false
440764@4ed2786f22dd,0.5227955810387589,0.5636788805670955,0.7199183668506138,0.7461310353129896,0.46420666242499586,0.08333333333333333,0.005747126436781609,1.0,0.2399845307754047,1,0.2,false
440764@9f63437bec67,0.09311177167716018,0.17120184982233802,0.5097491300742798,0.47261420029649004,0.48531193918321963,0.09090909090909091,0.013333333333333334,1.0,0.5955023712328408,1,1.0,false
440764@13499a9d54e3,0.14757866648400914,0.22127518092241938,0.14728821816757964,0.10903690639667499,0.11074022800200822,0.07692307692307693,0.015625,1.0,0.3147328897192765,1,0.01818181818181818,false
440764@c76d746cb37e,0.2406904381611693,0.3068761058335884,0.3073396869247661,0.3011360539894118,0.20489376904731582,0.05263157894736842,0.00684931506849315,1.0,0.42154597224518175,1,0.14285714285714285,false
440764@a39c8dbc62a5,0.09311177167716018,0.17120184982233802,0.16631050157530472,0.1409281571150238,0.11074022800200822,0.05555555555555555,0.010416666666666666,1.0,0.49600061800719447,1,0.0625,false
440764@747a63a0a2a9,0.33380220983832953,0.3924770307447574,0.4544412436631786,0.41712350354359934,0.42521368857805897,0.05,0.005494505494505495,1.0,0.49600061800719447,1,0.013333333333333334,false
440764@bd1a352505d5,0.36377750510594475,0.4200343734220062,0.3987303536006836,0.3652976091817568,0.3603373311229253,0.037037037037037035,0.005813953488372093,1.0,0.36278272962498237,1,1.0,false
440764@756e1981ccaf,0.2406904381611693,0.3068761058335884,0.3623708569631003,0.3606237490569773,0.25047014119748195,0.05,0.005952380952380952,1.0,0.5955023712328408,1,0.2,false
