key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
454411@bd6803034b95,0.9815903066669821,0.9880114002038715,0.9808985940115698,0.964769825976705,0.9798409917229282,0.14285714285714285,0.009174311926605505,1.0,0.0,1,1.0,true
454411@c2e080fd4cdb,0.8914192510395651,0.9158932981554561,0.9789256458460868,0.962719667285011,0.9777588064476733,0.16666666666666666,0.004464285714285714,1.0,0.01759957969792446,1,1.0,true
454411@b4de16a0dc7d,0.8218555674460154,0.8355978140650093,0.8504439308926747,0.8646505327451042,0.7748885217380908,0.14285714285714285,0.005050505050505051,1.0,0.12090833678406482,1,0.1111111111111111,true
454411@48d5cc392e6d,0.6385587605846222,0.6726504411173084,0.7003281369211368,0.6994025996586151,0.6436156432362068,0.1,0.008928571428571428,1.0,0.2744345407500353,1,0.058823529411764705,false
454411@235adc90602b,0.14757866648400914,0.22127518092241938,0.14728821816757964,0.10903690639667499,0.11074022800200822,0.045454545454545456,0.01098901098901099,1.0,1.0,1,0.015384615384615385,false
454411@5a11933bf440,0.34455449814064837,0.40236198736207207,0.45021373447286206,0.46274390963895734,0.25713084663209507,0.16666666666666666,0.0625,1.0,0.42154597224518175,1,1.0,false
454411@841d4b99f7f8,0.32211380700730474,0.38173147113346423,0.6691757759814669,0.6811320362112946,0.5626230307400787,0.05555555555555555,0.006944444444444444,1.0,0.18383036086533416,1,1.0,false
454411@4f9f984270d6,0.21619883862193562,0.2843601174107559,0.33537371273048444,0.3446617409643716,0.12856542331604753,0.0625,0.010309278350515464,1.0,0.3147328897192765,1,0.014925373134328358,false
454411@2cb54434593d,0.6362224948940554,0.6705026299399617,0.592029328674742,0.5624277118693798,0.5676912538089245,0.1,0.00641025641025641,1.0,0.21008917654631837,1,0.05263157894736842,false
454411@eb4f7811e521,0.5407331055508601,0.5827158775267297,0.49944887633128465,0.49020386294710694,0.43300420065718304,0.14285714285714285,0.006060606060606061,1.0,0.42154597224518175,1,0.02702702702702703,false
