key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
450604@416292d2f4be,0.37244708670864074,0.4280046245558451,0.4301968090104379,0.4093133507144017,0.3776340866561789,0.125,0.05555555555555555,1.0,0.49600061800719447,1,0.07142857142857142,true
450604@6574ecf5c4b5,0.33380220983832953,0.3924770307447574,0.4711441175087348,0.48103633392820494,0.31715560855784763,0.125,0.008403361344537815,1.0,0.5955023712328408,1,0.3333333333333333,true
450604@d6dc74869d8c,0.26139779051937945,0.3259131027932227,0.46586841750225894,0.4273812648335933,0.4387977717612349,0.058823529411764705,0.0625,1.0,0.42154597224518175,1,0.02040816326530612,true
450604@5a11933bf440,0.34455449814064837,0.40236198736207207,0.45021373447286206,0.46274390963895734,0.25713084663209507,0.3333333333333333,0.043478260869565216,1.0,0.42154597224518175,1,0.038461538461538464,true
450604@f357f309273e,0.4696924734913139,0.5174057271447146,0.6053270334372967,0.5669234212904397,0.590540865593547,0.3333333333333333,0.037037037037037035,1.0,0.36278272962498237,1,1.0,true
450604@fbf658958d1e,0.32211380700730474,0.38173147113346423,0.4642440811072709,0.46274390963895734,0.37023229645790895,0.125,0.008620689655172414,1.0,0.7410939338712054,1,0.08333333333333333,true
450604@d4fb0fb51b1c,0.14757866648400914,0.22127518092241938,0.3648527570549281,0.3765529916827204,0.12856542331604753,0.09090909090909091,0.012658227848101266,1.0,1.0,1,0.02040816326530612,true
450604@3f9786eb97e6,0.2406904381611693,0.3068761058335884,0.4119429704889459,0.41269681870096336,0.2985732304288607,0.125,0.008849557522123894,1.0,0.7410939338712054,1,0.08333333333333333,true
450604@f0baa4687c4b,0.29515733296801827,0.3569494369336697,0.3564698565832799,0.3581783655026259,0.2263232834948995,0.125,0.02702702702702703,1.0,0.7410939338712054,1,0.04,true
450604@2749db90d9b5,0.18622354335432037,0.25680277473350704,0.3629990030674279,0.353046969981051,0.2793086774548723,0.125,0.03125,1.0,1.0,1,0.009900990099009901,true
450604@f28c28de6ed3,0.26139779051937945,0.3259131027932227,0.3882880417001714,0.3908932206267226,0.26026388304831993,0.125,0.009009009009009009,1.0,1.0,1,0.023255813953488372,true
450604@b7295bb19a68,0.21619883862193562,0.2843601174107559,0.46650851578775726,0.4787461485595605,0.28625933670650217,0.125,0.01098901098901099,1.0,1.0,1,0.013888888888888888,true
450604@2d053de9651c,0.2406904381611693,0.3068761058335884,0.3648527570549281,0.3752310529674964,0.15544356207560955,0.08333333333333333,0.020833333333333332,1.0,0.7410939338712054,1,0.2,true
450604@1ddc6abfe5d6,0.39553205673288594,0.4492274490175423,0.4540665341297613,0.4499225541405766,0.3670682318071193,0.3333333333333333,0.05263157894736842,1.0,0.5955023712328408,1,1.0,true
450604@b0ee678b65f4,0.32211380700730474,0.38173147113346423,0.35848840743789734,0.3258720557626925,0.31563399704932404,0.09090909090909091,0.041666666666666664,1.0,0.7410939338712054,1,0.08333333333333333,true
450604@44335de1fa88,0.18622354335432037,0.25680277473350704,0.3712859928755263,0.374561657420117,0.23520823068737326,0.125,0.029411764705882353,1.0,1.0,1,1.0,true
450604@0b6cbc7336ec,0.18622354335432037,0.25680277473350704,0.4944400330320998,0.5126376709306782,0.19154912310262534,0.125,0.015151515151515152,1.0,1.0,1,0.3333333333333333,true
450604@44363e0012bf,0.2406904381611693,0.3068761058335884,0.45158463403793353,0.45915794378795965,0.3092400103562635,0.125,0.009523809523809525,1.0,0.5955023712328408,1,0.5,true
450604@85e7f681aa7d,0.21619883862193562,0.2843601174107559,0.3802634004254975,0.38979315371466433,0.19154912310262534,0.3333333333333333,0.003952569169960474,1.0,1.0,1,0.003952569169960474,false
450604@6f17c126ff89,0.18622354335432037,0.25680277473350704,0.4535009685756434,0.4629626955994067,0.29664826526201143,0.125,0.02,1.0,1.0,1,0.02127659574468085,false
450604@b06a7ccebc26,0.09311177167716018,0.17120184982233802,0.05246512188762624,0.054518453198337494,0.0,0.03225806451612903,0.006493506493506494,1.0,0.49600061800719447,1,0.047619047619047616,false
450604@3ce9a84109f7,0.09311177167716018,0.17120184982233802,0.18149950153371394,0.1811063813693591,0.05537011400100411,0.03125,0.004524886877828055,1.0,0.49600061800719447,1,0.022727272727272728,false
450604@7f3c64574901,0.21619883862193562,0.3569494369336697,0.33262100315060944,0.3283301777577659,0.2263232834948995,0.3333333333333333,0.006802721088435374,1.0,1.0,1,0.07142857142857142,false
450604@61bef0fdf04a,0.5687755345038779,0.6084962682538766,0.5925736542651115,0.5995107252422615,0.491493755263149,0.029411764705882353,0.0058823529411764705,1.0,0.2744345407500353,1,0.0625,false
450604@9075dc15ba5b,0.37244708670864074,0.4280046245558451,0.4208945051379074,0.413929013646688,0.3370635114969077,0.030303030303030304,0.0035587188612099642,1.0,0.5955023712328408,1,0.125,false
450604@4cad3f68ebca,0.34455449814064837,0.40236198736207207,0.35578486393390946,0.34563881566674526,0.27169509166929867,0.3333333333333333,0.016666666666666666,1.0,0.7410939338712054,1,0.011111111111111112,false
450604@d6a5f7150c95,0.2406904381611693,0.3068761058335884,0.3147907313257574,0.31519078896454805,0.18393553731705167,0.3333333333333333,0.006578947368421052,1.0,1.0,1,0.004291845493562232,false
450604@3abdb8b848b9,0.09311177167716018,0.17120184982233802,0.275333156650245,0.24312131399186393,0.2263232834948995,0.07142857142857142,0.010416666666666666,1.0,1.0,1,0.125,false
450604@21cbb8771cc0,0.21619883862193562,0.2843601174107559,0.32976439352536424,0.3395855602587295,0.11074022800200822,0.03571428571428571,0.004629629629629629,1.0,0.2399845307754047,1,0.007936507936507936,false
450604@4f9f984270d6,0.21619883862193562,0.2843601174107559,0.33537371273048444,0.3446617409643716,0.12856542331604753,0.038461538461538464,0.006666666666666667,1.0,0.3147328897192765,1,0.014925373134328358,false
450604@f8e06af2d649,0.26139779051937945,0.3259131027932227,0.27331460579562755,0.23159043733160428,0.23520823068737326,0.09090909090909091,0.011764705882352941,1.0,1.0,1,0.16666666666666666,false
450604@648d4c47f77d,0.18622354335432037,0.25680277473350704,0.3215735805677752,0.32711071919002493,0.15544356207560955,0.03571428571428571,0.02040816326530612,1.0,0.2744345407500353,1,0.045454545454545456,false
450604@d4990251b101,0.18622354335432037,0.25680277473350704,0.33975014376742807,0.3475572888754434,0.15544356207560955,0.07142857142857142,0.009615384615384616,1.0,0.7410939338712054,1,0.1111111111111111,false
450604@a62a3ed1a443,0.18622354335432037,0.25680277473350704,0.2049754913002216,0.15305264792931988,0.17551910870449397,0.030303030303030304,0.003367003367003367,1.0,0.5955023712328408,1,0.03333333333333333,false
450604@82f8ad428a6c,0.27933531503148057,0.34240369964467604,0.3019308742505833,0.3076943095403807,0.12856542331604753,0.038461538461538464,0.0034129692832764505,1.0,0.3147328897192765,1,0.011904761904761904,false
