key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
450380@c76d746cb37e,0.2406904381611693,0.3068761058335884,0.3073396869247661,0.3011360539894118,0.20489376904731582,0.08333333333333333,0.010309278350515464,1.0,0.42154597224518175,1,0.0196078431372549,false
450380@97f850634c52,0.26139779051937945,0.3259131027932227,0.35980480881239235,0.33527470051632685,0.30584025519848607,0.08333333333333333,0.010869565217391304,1.0,0.49600061800719447,1,0.03333333333333333,false
450380@13499a9d54e3,0.14757866648400914,0.22127518092241938,0.14728821816757964,0.10903690639667499,0.11074022800200822,0.2,0.02631578947368421,1.0,0.3147328897192765,1,0.015873015873015872,false
450380@b4de16a0dc7d,0.8218555674460154,0.8355978140650093,0.8504439308926747,0.8646505327451042,0.7748885217380908,0.125,0.009523809523809525,1.0,0.12090833678406482,1,0.037037037037037035,false
450380@4ce841d6606c,0.18622354335432037,0.25680277473350704,0.2691084586801489,0.27501256471021274,0.08775955435224699,0.07142857142857142,0.0196078431372549,1.0,0.42154597224518175,1,0.038461538461538464,false
450380@4ed2786f22dd,0.5227955810387589,0.5636788805670955,0.7199183668506138,0.7461310353129896,0.46420666242499586,0.25,0.009009009009009009,1.0,0.2399845307754047,1,0.2,false
450380@7935d7046a59,0.3545095621965396,0.4115140277043917,0.39950668011041174,0.40254813689961033,0.27169509166929867,0.2,0.07142857142857142,1.0,0.3147328897192765,1,0.011235955056179775,false
450380@adb31abd7b76,0.3805909068133781,0.4354915246622329,0.4054462885865382,0.2818563142300476,0.4134821706226266,0.1111111111111111,0.011235955056179775,1.0,0.2744345407500353,1,0.1,false
450380@8f130374b174,0.5020882286805488,0.5471882837156421,0.6339786540881474,0.4945620962535234,0.658533461612066,0.14285714285714285,0.04,1.0,0.18383036086533416,1,0.013888888888888888,false
450380@035e81e22d7f,0.29515733296801827,0.3569494369336697,0.34857072480039103,0.3446617409643716,0.24320311642785655,0.2,0.010752688172043012,1.0,0.3147328897192765,1,0.013157894736842105,false
450380@121b32e18f81,0.30931061029909585,0.36996104232192484,0.3147907313257574,0.3220345384843829,0.12856542331604753,0.1,0.018518518518518517,1.0,0.49600061800719447,1,0.03225806451612903,false
