key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
56785@ed0588b983b9,0.18622354335432037,0.25680277473350704,0.27729927163773804,0.26484960952127556,0.19154912310262534,0.09090909090909091,0.058823529411764705,1.0,0.4049810446371973,1,0.07692307692307693,false
56785@1d96787426f8,0.2406904381611693,0.3068761058335884,0.3171198742089925,0.3258720557626925,0.11074022800200822,0.1,0.038461538461538464,1.0,0.5971398881949502,1,0.017241379310344827,false
56785@e184ed93bb93,0.18622354335432037,0.25680277473350704,0.275333156650245,0.2818563142300476,0.08775955435224699,0.1,0.14285714285714285,1.0,0.5971398881949502,1,0.038461538461538464,false
56785@adba76277be5,0.456889276783105,0.5056352983331752,0.4687071691184164,0.4326932240296614,0.4394525474672667,0.09090909090909091,0.07692307692307693,1.0,0.35902432645652366,1,0.5,false
56785@a66172cd2503,0.09311177167716018,0.17120184982233802,0.18149950153371394,0.1409281571150238,0.14312966835325108,0.09090909090909091,0.16666666666666666,1.0,0.5971398881949502,1,0.034482758620689655,false
56785@0f90fa9e0eef,0.18622354335432037,0.25680277473350704,0.20986048755050496,0.21807381279334997,0.0,0.1,0.047619047619047616,1.0,0.5971398881949502,1,1.0,false
56785@a3173600a936,0.18622354335432037,0.25680277473350704,0.21444923617734213,0.20757110112765736,0.11074022800200822,0.1,0.25,1.0,0.5971398881949502,1,0.008,false
56785@122bdc228821,0.2406904381611693,0.3068761058335884,0.275333156650245,0.2531758563420432,0.21081367607661367,0.1,0.041666666666666664,1.0,0.5971398881949502,1,0.045454545454545456,false
56785@3883c752d7b3,0.14757866648400914,0.22127518092241938,0.4427422431298257,0.42703704764496564,0.3824353196713069,0.1,0.125,1.0,0.4049810446371973,1,0.2,false
56785@da4d66de2c86,0.26139779051937945,0.3259131027932227,0.3335497408292103,0.3406273437282793,0.15544356207560955,0.1,0.1,1.0,0.5971398881949502,1,0.014285714285714285,false
56785@8140866937e2,0.14757866648400914,0.22127518092241938,0.40065644152687,0.2901432877660341,0.4054159933210681,0.09090909090909091,0.5,1.0,0.5971398881949502,1,0.037037037037037035,false
56785@c38e9ccabc0d,0.18622354335432037,0.25680277473350704,0.31115685729873277,0.2796405761003415,0.26327866305674097,0.1,0.1111111111111111,1.0,0.5971398881949502,1,0.017543859649122806,false
56785@108bab7293a5,0.09311177167716018,0.17120184982233802,0.37015625293019844,0.3076943095403807,0.35394334442986475,0.1,0.05263157894736842,1.0,0.458229434036169,1,0.010752688172043012,false
56785@f7aa0b1aa110,0.14757866648400914,0.22127518092241938,0.21877562346293092,0.08640970391668631,0.22148045600401645,0.1,0.09090909090909091,1.0,0.5971398881949502,1,0.02,false
56785@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,0.1,0.03333333333333333,1.0,0.0,1,0.1111111111111111,false
56785@17aef9121d4e,0.09311177167716018,0.17120184982233802,0.2599225132796756,0.2356248345676966,0.19849978235425522,0.1,0.034482758620689655,1.0,0.5971398881949502,1,0.007462686567164179,false
56785@740649f7f2f4,0.18622354335432037,0.25680277473350704,0.27331460579562755,0.27009511968320316,0.15544356207560955,0.09090909090909091,0.05555555555555555,1.0,0.4049810446371973,1,0.09090909090909091,false
56785@9af344b2b39a,0.4955341536534162,0.5411628921442628,0.5007777223793446,0.4623045034566564,0.47679342469238145,0.09090909090909091,0.043478260869565216,1.0,0.35902432645652366,1,1.0,false
56785@c2632219991c,0.09311177167716018,0.17120184982233802,0.13562037267527857,0.10903690639667499,0.08775955435224699,0.1,0.05,1.0,0.5971398881949502,1,0.01818181818181818,false
56785@e913254c780f,0.4886438284100461,0.5348283739287113,0.5957309840760144,0.564557724102789,0.5733769707294648,0.1,0.07142857142857142,1.0,0.4049810446371973,1,0.125,false
56785@825c450c8f70,0.09311177167716018,0.17120184982233802,0.2914221811389171,0.18860286079352642,0.2884480267377895,0.09090909090909091,0.2,1.0,0.5971398881949502,1,0.03571428571428571,false
56785@8089ef659248,0.14757866648400914,0.22127518092241938,0.4237511147631526,0.43945667389773735,0.11074022800200822,0.1111111111111111,0.04,1.0,0.35902432645652366,1,1.0,false
56785@1eb39d074a88,0.2406904381611693,0.3068761058335884,0.3846174475583398,0.3834513427334299,0.27431441448947524,0.1,0.08333333333333333,1.0,0.5971398881949502,1,0.010526315789473684,false
56785@4765802b6648,0.40242238197625596,0.4555619672330939,0.3578215205585371,0.3233346259695549,0.31715560855784763,0.1,1.0,1.0,0.2224829615617551,1,0.04,false
56785@2f0a11c2b7c8,0.09311177167716018,0.17120184982233802,0.2881307420878739,0.25626070278508184,0.23930565131805578,0.09090909090909091,0.06666666666666667,1.0,0.5210844389184891,1,0.5,false
56785@533b28072887,0.09311177167716018,0.17120184982233802,0.31359871974288434,0.3092518555273365,0.20489376904731582,0.09090909090909091,0.0625,1.0,0.4049810446371973,1,0.08333333333333333,false
56785@75a9398c78e2,0.09311177167716018,0.17120184982233802,0.27729927163773804,0.2356248345676966,0.23930565131805578,0.1,0.03571428571428571,1.0,0.5971398881949502,1,0.25,false
56785@3e6d8224cd81,0.14757866648400914,0.22127518092241938,0.2339646234213402,0.21299763208770792,0.16611034200301233,0.1,0.3333333333333333,1.0,0.5971398881949502,1,0.030303030303030304,false
56785@9c1f68bd6712,0.14757866648400914,0.25680277473350704,0.7506999429019268,0.725565564427679,0.7368999973533472,1.0,0.037037037037037035,1.0,1.0,1,1.0,false
56785@02a8ac2eef59,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.16355535959501247,0.0,0.1,0.045454545454545456,1.0,0.5971398881949502,1,0.07142857142857142,false
