key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
55171@f89d5ae7aa33,0.2406904381611693,0.3068761058335884,0.33715476363760205,0.31374756494839645,0.2793086774548723,0.2,0.047619047619047616,1.0,1.0,1,0.3333333333333333,false
55171@60e04ff257b4,0.14757866648400914,0.22127518092241938,0.343077764067328,0.26484960952127556,0.33345919236336335,0.09090909090909091,0.2,1.0,0.048877764756536476,1,1.0,false
55171@492a6dfb58d2,0.4211968680198687,0.4728220122426262,0.43121967824098795,0.438269428682959,0.28625933670650217,0.09090909090909091,0.06666666666666667,1.0,0.02325868069335478,1,0.07692307692307693,false
55171@0c998188930b,0.30931061029909585,0.36996104232192484,0.3033197420462832,0.22284215161065024,0.2926533233995628,0.09090909090909091,0.09090909090909091,1.0,0.048877764756536476,1,0.037037037037037035,false
55171@8d339d077f3b,0.33380220983832953,0.3924770307447574,0.5491307279558038,0.5387864125625089,0.49183295827339196,0.2,0.045454545454545456,1.0,0.7159834992134456,1,1.0,false
55171@9d1f1211ecd2,0.36377750510594475,0.4200343734220062,0.3846174475583398,0.3565048235998895,0.338229695549729,0.09090909090909091,0.07692307692307693,1.0,0.048877764756536476,1,0.25,false
55171@4216fbd67780,0.36377750510594475,0.4200343734220062,0.3797637869206617,0.28610889052994176,0.37833789904062437,0.09090909090909091,0.1,1.0,0.048877764756536476,1,0.021739130434782608,false
55171@c162d1ee2249,0.27933531503148057,0.34240369964467604,0.3171198742089925,0.2958315610710146,0.25386989635525936,0.09090909090909091,0.5,1.0,0.048877764756536476,1,0.25,false
55171@da628f708b5b,0.26139779051937945,0.3259131027932227,0.40216278320471954,0.3828486309561034,0.3438181407387937,0.09090909090909091,0.0625,1.0,0.048877764756536476,1,0.030303030303030304,false
55171@294267af5b43,0.21619883862193562,0.2843601174107559,0.34388730302654336,0.3330273047077606,0.26026388304831993,0.09090909090909091,0.058823529411764705,1.0,0.02325868069335478,1,0.02702702702702703,false
55171@e456cdb15dbf,0.14757866648400914,0.22127518092241938,0.35369188714294447,0.3011360539894118,0.32968452849047936,0.09090909090909091,0.16666666666666666,1.0,0.048877764756536476,1,0.5,false
55171@708acc3ad690,0.30931061029909585,0.36996104232192484,0.3591494699033294,0.3581783655026259,0.24320311642785655,0.09090909090909091,0.07142857142857142,1.0,0.048877764756536476,1,0.14285714285714285,false
55171@b90da0e7db27,0.2406904381611693,0.3068761058335884,0.31238763516730184,0.31660800752433244,0.15544356207560955,0.09090909090909091,0.1111111111111111,1.0,0.048877764756536476,1,0.3333333333333333,false
55171@bc714fd2e3fc,0.26139779051937945,0.3259131027932227,0.4740839499803705,0.47945794981632495,0.35201837926301555,0.07692307692307693,0.05555555555555555,1.0,0.048877764756536476,1,1.0,false
55171@eab872bc6cfa,0.32211380700730474,0.38173147113346423,0.3604545224253904,0.2796405761003415,0.3529866600745757,0.09090909090909091,0.08333333333333333,1.0,0.048877764756536476,1,0.02040816326530612,false
55171@a6c64efe6434,0.34455449814064837,0.40236198736207207,0.461058378915054,0.4224194892420362,0.4337080130416285,0.09090909090909091,1.0,1.0,0.0,1,0.03225806451612903,false
55171@68eaab30dfc7,0.5307780414949688,0.5735638371844101,0.5288913203128899,0.49514471745137684,0.5028796277938741,0.09090909090909091,0.25,1.0,0.02325868069335478,1,0.2,false
55171@26e9850af3b3,0.6783567079789778,0.7092380931956604,0.6091012025628462,0.5784463527512314,0.5874825607905804,0.2,0.3333333333333333,1.0,0.2892961358046407,1,0.5,false
55171@37d4b06a8ada,0.14757866648400914,0.22127518092241938,0.19975334005520587,0.1811063813693591,0.12856542331604753,0.09090909090909091,0.14285714285714285,1.0,0.048877764756536476,1,0.01694915254237288,false
55171@758a00623773,0.29515733296801827,0.3569494369336697,0.45932623991346205,0.4609713613368032,0.35201837926301555,0.2,0.05,1.0,0.7159834992134456,1,0.5,false
55171@7763fb293d01,0.09311177167716018,0.17120184982233802,0.3033197420462832,0.31519078896454805,0.0,0.16666666666666666,0.125,1.0,1.0,1,1.0,false
55171@ac53f551f787,0.09311177167716018,0.17120184982233802,0.30602328555027114,0.2620895543259949,0.27169509166929867,0.07142857142857142,0.05263157894736842,1.0,0.07729035839448417,1,1.0,false
