key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
57021@0903909bc726,0.09311177167716018,0.17120184982233802,0.2049754913002216,0.16355535959501247,0.16611034200301233,0.16666666666666666,0.16666666666666666,1.0,1.0,1,0.25,true
57021@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,0.16666666666666666,0.06666666666666667,1.0,0.0,1,1.0,true
57021@d9247c83059c,0.09311177167716018,0.17120184982233802,0.18808549456290483,0.1954466103133613,0.0,0.16666666666666666,0.1,1.0,1.0,1,0.06666666666666667,true
57021@95d4e42b4598,0.14757866648400914,0.22127518092241938,0.27124074535055714,0.24312131399186393,0.21632497766829453,0.08333333333333333,0.08333333333333333,1.0,1.0,1,0.3333333333333333,true
57021@9a5f7df3e3a3,0.18622354335432037,0.25680277473350704,0.2599225132796756,0.2620895543259949,0.11074022800200822,0.07142857142857142,0.2,1.0,1.0,1,1.0,false
57021@70c1facf0593,0.09311177167716018,0.17120184982233802,0.12182024051256925,0.10903690639667499,0.05537011400100411,0.08333333333333333,1.0,1.0,1.0,1,0.16666666666666666,false
57021@2b6cbe389d48,0.09311177167716018,0.17120184982233802,0.19975334005520587,0.15305264792931988,0.16611034200301233,0.16666666666666666,0.5,1.0,1.0,1,0.16666666666666666,false
57021@492a6dfb58d2,0.4211968680198687,0.4728220122426262,0.43121967824098795,0.438269428682959,0.28625933670650217,0.07692307692307693,0.09090909090909091,1.0,0.16870346406085593,1,1.0,false
57021@3771a13d96d5,0.09311177167716018,0.17120184982233802,0.14728821816757964,0.1409281571150238,0.05537011400100411,0.16666666666666666,0.25,1.0,1.0,1,0.2,false
57021@ca36b8006885,0.18622354335432037,0.25680277473350704,0.1573953656628787,0.10903690639667499,0.12856542331604753,0.16666666666666666,0.1111111111111111,1.0,1.0,1,1.0,false
57021@984a796bff69,0.09311177167716018,0.17120184982233802,0.2881307420878739,0.26484960952127556,0.2263232834948995,0.08333333333333333,0.14285714285714285,1.0,1.0,1,1.0,false
57021@ae1af956306d,0.32211380700730474,0.38173147113346423,0.45573830893559714,0.4676281521233378,0.27431441448947524,0.06666666666666667,0.07142857142857142,1.0,1.0,1,1.0,false
57021@6b988783101f,0.14757866648400914,0.22127518092241938,0.3019308742505833,0.2976397671902014,0.19154912310262534,0.16666666666666666,0.125,1.0,1.0,1,0.3333333333333333,false
57021@fff1b9e75a6e,0.18622354335432037,0.25680277473350704,0.3086335846061663,0.27501256471021274,0.26327866305674097,0.09090909090909091,0.3333333333333333,1.0,1.0,1,1.0,false
57021@9f4f804d5d7a,0.40242238197625596,0.4555619672330939,0.48544221969892826,0.3986870671425901,0.48837431465818715,0.06666666666666667,0.07692307692307693,1.0,1.0,1,0.2,false
