key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
54513@b0add95f6ff5,0.09311177167716018,0.17120184982233802,0.08315525078765236,0.054518453198337494,0.05537011400100411,0.0625,1.0,1.0,1.0,1,0.02631578947368421,false
54513@c29ff23c3f8f,0.09311177167716018,0.17120184982233802,0.2339646234213402,0.20757110112765736,0.17551910870449397,0.09090909090909091,0.045454545454545456,1.0,0.6003729329541346,1,1.0,false
54513@0e6474f6aaca,0.2406904381611693,0.3068761058335884,0.27331460579562755,0.28401133950296364,0.0,0.07692307692307693,0.043478260869565216,1.0,1.0,1,1.0,false
54513@527baba1736d,0.6145295776508852,0.6433508575118375,0.737318679464985,0.6852502658210562,0.742823840920228,0.0625,0.08333333333333333,1.0,0.0,1,0.07142857142857142,false
54513@f5a023eb260c,0.18622354335432037,0.25680277473350704,0.1573953656628787,0.10903690639667499,0.12856542331604753,1.0,0.1111111111111111,1.0,1.0,1,0.008928571428571428,false
54513@943e546ba4b3,0.21619883862193562,0.2843601174107559,0.34143223901766534,0.2958315610710146,0.3108871241512191,1.0,0.05555555555555555,1.0,0.3725198287867642,1,0.09090909090909091,false
54513@cf12c2db9fb2,0.4089764570033886,0.4615873588044731,0.2976044869649945,0.25626070278508184,0.26026388304831993,0.0625,0.041666666666666664,1.0,0.09534380767694837,1,0.022727272727272728,false
54513@aa98cc85a755,0.09311177167716018,0.17120184982233802,0.2339646234213402,0.24312131399186393,0.0,0.1,0.037037037037037035,1.0,1.0,0,1.0,false
54513@7a5cf9c20699,0.14757866648400914,0.22127518092241938,0.3723991183948056,0.2356248345676966,0.3810927302713838,1.0,0.16666666666666666,1.0,1.0,0,0.010101010101010102,false
54513@40af416974bc,0.6685340558522376,0.7002077837945573,0.6082241788590105,0.5775352981396051,0.5865572741262034,0.1,0.058823529411764705,1.0,0.6003729329541346,1,0.3333333333333333,false
54513@ff7d571f4165,0.2406904381611693,0.3068761058335884,0.29907426462533815,0.29208544822143023,0.19849978235425522,0.1,0.047619047619047616,1.0,1.0,1,0.125,false
54513@8d6a540f7148,0.14757866648400914,0.22127518092241938,0.21877562346293092,0.20174224958674433,0.14312966835325108,1.0,0.25,1.0,1.0,0,0.022727272727272728,false
54513@c56bdf0163e4,0.46555885838580097,0.5096847112717865,0.5469602230714217,0.5597931377485541,0.3964428921499411,0.07142857142857142,0.07142857142857142,1.0,1.0,1,1.0,false
54513@e192bc7c0403,0.26139779051937945,0.3259131027932227,0.2436404810251385,0.24312131399186393,0.11074022800200822,1.0,0.038461538461538464,1.0,0.6003729329541346,1,0.0625,false
54513@bf68e788c17d,0.18622354335432037,0.25680277473350704,0.30051604481128574,0.27259226599168745,0.24691923710362948,1.0,0.05263157894736842,1.0,1.0,1,0.02702702702702703,false
54513@b91a979f518d,0.27933531503148057,0.34240369964467604,0.31115685729873277,0.29208544822143023,0.24320311642785655,1.0,0.2,1.0,0.3725198287867642,1,0.008064516129032258,false
54513@7322ec847086,0.14757866648400914,0.22127518092241938,0.40859325702742777,0.39143753769229717,0.34699268517823495,0.1,0.06666666666666667,1.0,0.6003729329541346,1,0.1111111111111111,false
54513@40f72b63ec75,0.09311177167716018,0.17120184982233802,0.34225947316601263,0.3330273047077606,0.25386989635525936,1.0,0.1,1.0,1.0,0,0.16666666666666666,false
54513@e8e6eb35048f,0.33380220983832953,0.3924770307447574,0.4262330148549803,0.3981908288904118,0.3837557164918728,1.0,0.125,1.0,0.6003729329541346,1,0.01818181818181818,false
54513@4ecdc51683d0,0.29515733296801827,0.3569494369336697,0.30990573507547403,0.2773606048089877,0.26327866305674097,0.0625,0.04,1.0,1.0,1,0.16666666666666666,false
54513@99d9f5f01d00,0.21619883862193562,0.2843601174107559,0.3802634004254975,0.39462663001151865,0.05537011400100411,1.0,0.05,1.0,0.6003729329541346,1,1.0,false
54513@01b7779f3ac6,0.18622354335432037,0.25680277473350704,0.2945764363351593,0.24661760079107428,0.26327866305674097,0.0625,0.07692307692307693,1.0,1.0,1,0.023809523809523808,false
54513@c40e1ee8ea03,0.7019844338577416,0.521092449573402,0.4211850666124446,0.3834513427334299,0.3894414334124131,0.0625,0.14285714285714285,1.0,1.0,1,0.02564102564102564,false
54513@407cc26e9011,0.34455449814064837,0.40236198736207207,0.36546072153770776,0.32711071919002493,0.32968452849047936,0.0625,0.5,1.0,0.6003729329541346,1,0.08333333333333333,false
54513@c8c543023a1f,0.32211380700730474,0.38173147113346423,0.43070997145850626,0.4434763406342892,0.22148045600401645,1.0,0.09090909090909091,1.0,1.0,1,0.010309278350515464,false
54513@9c9afe31ae4d,0.18622354335432037,0.25680277473350704,0.41577625393826173,0.38101227901372625,0.3804128777518098,1.0,0.3333333333333333,1.0,1.0,1,0.023255813953488372,false
54513@5a0770b367e6,0.18622354335432037,0.25680277473350704,0.31937947995259464,0.23159043733160428,0.31250096063309923,1.0,0.0625,1.0,0.6003729329541346,1,0.1111111111111111,false
