key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
55438@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,1.0,0.04,1.0,0.0,1,1.0,true
55438@943ce7c4662f,0.09311177167716018,0.17120184982233802,0.16631050157530472,0.1265879281710216,0.12856542331604753,0.2,0.041666666666666664,1.0,1.0,1,0.013333333333333334,false
55438@15845adbc483,0.26139779051937945,0.3259131027932227,0.4032731870479709,0.37720572158705284,0.3558230120684899,0.2,0.05555555555555555,1.0,0.5250476998325834,1,0.015873015873015872,false
55438@7551bb8cb151,0.21619883862193562,0.2843601174107559,0.34143223901766534,0.2531758563420432,0.3358800500159056,0.2,1.0,1.0,1.0,1,0.038461538461538464,false
55438@ac53f551f787,0.09311177167716018,0.17120184982233802,0.30602328555027114,0.2620895543259949,0.27169509166929867,0.125,0.043478260869565216,1.0,0.21468938235477403,1,1.0,false
55438@c91d98fcc8a4,0.14757866648400914,0.22127518092241938,0.22286803476261874,0.21807381279334997,0.11074022800200822,0.2,0.5,1.0,1.0,1,0.03571428571428571,false
55438@4de2e34c2a55,0.14757866648400914,0.22127518092241938,0.28108461894158404,0.25626070278508184,0.22148045600401645,0.3333333333333333,0.14285714285714285,1.0,1.0,1,0.16666666666666666,false
55438@5ae507be0568,0.21619883862193562,0.2843601174107559,0.4740839499803705,0.439750706023588,0.4435825664207369,0.2,0.1111111111111111,1.0,0.45279677580810074,1,0.03571428571428571,false
55438@f70d4a8f6dd7,0.09311177167716018,0.17120184982233802,0.10493024377525248,0.054518453198337494,0.08775955435224699,0.2,0.125,1.0,1.0,1,0.02564102564102564,false
55438@c954090acfd9,0.18622354335432037,0.25680277473350704,0.2436404810251385,0.17281940783337263,0.2263232834948995,0.3333333333333333,0.25,1.0,1.0,1,0.01,false
55438@4f228a82df3f,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.1409281571150238,0.08775955435224699,0.2,0.07142857142857142,1.0,1.0,1,0.019230769230769232,false
55438@3d309a530c57,0.09311177167716018,0.17120184982233802,0.19975334005520587,0.1811063813693591,0.12856542331604753,0.2,0.05,1.0,1.0,1,0.01694915254237288,false
55438@dbde2b2a825d,0.14757866648400914,0.22127518092241938,0.4523569996292084,0.4568307473363363,0.32968452849047936,0.5,0.1,0.0,0.7582758826860929,1,1.0,false
55438@37d4b06a8ada,0.14757866648400914,0.22127518092241938,0.19975334005520587,0.1811063813693591,0.12856542331604753,0.2,0.09090909090909091,1.0,0.19050765664971325,1,1.0,false
55438@7ad4dbda702c,0.26139779051937945,0.3259131027932227,0.31825810875857896,0.28815195350343065,0.26898696151492507,0.2,0.08333333333333333,1.0,0.7582758826860929,1,1.0,false
55438@b2c34f2fe90a,0.18622354335432037,0.25680277473350704,0.30602328555027114,0.26484960952127556,0.26898696151492507,0.2,0.05263157894736842,1.0,1.0,1,0.017857142857142856,false
55438@228bf71b9502,0.21619883862193562,0.2843601174107559,0.2436404810251385,0.18860286079352642,0.21632497766829453,0.2,0.06666666666666667,1.0,1.0,1,0.08333333333333333,false
55438@376a308dbb17,0.5726138496635935,0.6146068588833883,0.626815063470914,0.334159029298679,0.6601136917876522,0.2,0.2,1.0,1.0,1,0.07692307692307693,false
55438@bc714fd2e3fc,0.26139779051937945,0.3259131027932227,0.4740839499803705,0.47945794981632495,0.35201837926301555,0.14285714285714285,0.045454545454545456,1.0,0.19050765664971325,1,1.0,false
55438@737b8b9c52d7,0.14757866648400914,0.22127518092241938,0.2623256094381312,0.2394623518460062,0.19849978235425522,0.3333333333333333,0.3333333333333333,0.0,1.0,1,1.0,false
55438@e0f79ecae97d,0.09311177167716018,0.17120184982233802,0.2691084586801489,0.2273378610317101,0.23088922270549808,0.2,0.07692307692307693,1.0,1.0,1,0.024390243902439025,false
55438@9bcfaad45d56,0.09311177167716018,0.17120184982233802,0.2339646234213402,0.2394623518460062,0.05537011400100411,0.2,0.16666666666666666,1.0,1.0,1,0.041666666666666664,false
55438@5f7c28ac317a,0.14757866648400914,0.22127518092241938,0.275333156650245,0.25626070278508184,0.20489376904731582,0.3333333333333333,0.0625,1.0,0.5250476998325834,1,0.08333333333333333,false
55438@133fd16ac360,0.30931061029909585,0.36996104232192484,0.430965253896671,0.4400436430551859,0.26898696151492507,0.3333333333333333,0.047619047619047616,1.0,1.0,1,0.02631578947368421,false
55438@8d0f87b8b105,0.14757866648400914,0.22127518092241938,0.24055061645053108,0.2356248345676966,0.12856542331604753,0.2,0.058823529411764705,1.0,1.0,1,0.02127659574468085,false
