key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
55316@0c998188930b,0.30931061029909585,0.36996104232192484,0.3033197420462832,0.22284215161065024,0.2926533233995628,0.1111111111111111,0.05555555555555555,0.0,0.0682666078341636,1,0.1111111111111111,false
55316@ac53f551f787,0.09311177167716018,0.17120184982233802,0.30602328555027114,0.2620895543259949,0.27169509166929867,0.09090909090909091,0.03571428571428571,0.0,0.1079499157164832,1,1.0,false
55316@3ae57a4f111e,0.18622354335432037,0.25680277473350704,0.3033197420462832,0.2394623518460062,0.2840089853916571,1.0,0.045454545454545456,0.0,1.0,1,0.058823529411764705,false
55316@b90da0e7db27,0.2406904381611693,0.3068761058335884,0.31238763516730184,0.31660800752433244,0.15544356207560955,0.1111111111111111,0.0625,0.0,0.0682666078341636,1,0.018867924528301886,false
55316@da628f708b5b,0.26139779051937945,0.3259131027932227,0.40216278320471954,0.3828486309561034,0.3438181407387937,0.1111111111111111,0.04,0.0,0.0682666078341636,1,0.2,false
55316@708acc3ad690,0.30931061029909585,0.36996104232192484,0.3591494699033294,0.3581783655026259,0.24320311642785655,0.1111111111111111,0.043478260869565216,0.0,0.0682666078341636,1,0.01639344262295082,false
55316@37d4b06a8ada,0.14757866648400914,0.22127518092241938,0.19975334005520587,0.1811063813693591,0.12856542331604753,0.1111111111111111,0.06666666666666667,0.0,0.0682666078341636,1,0.2,false
55316@e8a224c99f2c,0.2406904381611693,0.3068761058335884,0.5055866853021225,0.49263820818804943,0.447803739498916,1.0,0.125,1.0,0.6172619812211003,1,1.0,false
55316@eab872bc6cfa,0.32211380700730474,0.38173147113346423,0.3604545224253904,0.2796405761003415,0.3529866600745757,0.1111111111111111,0.05263157894736842,0.0,0.0682666078341636,1,0.25,false
55316@1e665c9cd80b,0.14757866648400914,0.22127518092241938,0.3660638416305106,0.3660502800170278,0.24691923710362948,1.0,0.047619047619047616,0.0,1.0,1,1.0,false
55316@8d7ff10719b7,0.33380220983832953,0.3924770307447574,0.3723991183948056,0.3539257892027317,0.3092400103562635,0.16666666666666666,0.2,0.0,0.773827075933237,1,1.0,false
55316@4216fbd67780,0.36377750510594475,0.4200343734220062,0.3797637869206617,0.28610889052994176,0.37833789904062437,0.1111111111111111,0.058823529411764705,0.0,0.0682666078341636,1,0.3333333333333333,false
55316@bc714fd2e3fc,0.26139779051937945,0.3259131027932227,0.4740839499803705,0.47945794981632495,0.35201837926301555,0.09090909090909091,0.037037037037037035,0.0,0.0682666078341636,1,1.0,false
55316@a6c64efe6434,0.34455449814064837,0.40236198736207207,0.461058378915054,0.4224194892420362,0.4337080130416285,0.1111111111111111,0.1,0.0,0.0,1,0.06666666666666667,false
55316@51c7fcb0f886,0.14757866648400914,0.22127518092241938,0.28290859084285824,0.27501256471021274,0.18393553731705167,0.2,1.0,0.0,0.773827075933237,1,1.0,false
55316@60e04ff257b4,0.14757866648400914,0.22127518092241938,0.343077764067328,0.26484960952127556,0.33345919236336335,0.1111111111111111,0.07692307692307693,0.0,0.0682666078341636,1,0.3333333333333333,false
55316@9d1f1211ecd2,0.36377750510594475,0.4200343734220062,0.3846174475583398,0.3565048235998895,0.338229695549729,0.1111111111111111,0.05,0.0,0.0682666078341636,1,0.125,false
55316@e456cdb15dbf,0.14757866648400914,0.22127518092241938,0.35369188714294447,0.3011360539894118,0.32968452849047936,0.1111111111111111,0.07142857142857142,0.0,0.0682666078341636,1,1.0,false
55316@492a6dfb58d2,0.4211968680198687,0.4728220122426262,0.43121967824098795,0.438269428682959,0.28625933670650217,0.1111111111111111,0.041666666666666664,0.0,0.032484939553643274,1,0.07692307692307693,false
55316@294267af5b43,0.21619883862193562,0.2843601174107559,0.34388730302654336,0.3330273047077606,0.26026388304831993,0.1111111111111111,0.038461538461538464,0.0,0.032484939553643274,1,0.0625,false
55316@bd6b4aa39c19,0.21619883862193562,0.2843601174107559,0.46808547222562663,0.42908011061845447,0.4417028987821118,0.14285714285714285,0.14285714285714285,1.0,0.6172619812211003,1,1.0,false
55316@fa6736ecf695,0.14757866648400914,0.22127518092241938,0.36725585321338367,0.37976378451306486,0.11074022800200822,0.14285714285714285,0.5,1.0,0.773827075933237,1,0.3333333333333333,false
55316@de5e1db4f275,0.46555885838580097,0.5136055494670141,0.5107327267657963,0.49323520158214856,0.46177844541099616,0.5,0.16666666666666666,0.0,0.6172619812211003,1,1.0,false
55316@68eaab30dfc7,0.5307780414949688,0.5735638371844101,0.5288913203128899,0.49514471745137684,0.5028796277938741,0.1111111111111111,0.08333333333333333,0.0,0.032484939553643274,1,0.01694915254237288,false
55316@c162d1ee2249,0.27933531503148057,0.34240369964467604,0.3171198742089925,0.2958315610710146,0.25386989635525936,0.1111111111111111,0.09090909090909091,0.0,0.0682666078341636,1,0.0196078431372549,false
55316@5a8afbd57e06,0.14757866648400914,0.22127518092241938,0.24946575236295704,0.2592291117500589,0.0,0.14285714285714285,0.3333333333333333,1.0,0.773827075933237,1,0.25,false
55316@12d802450002,0.29515733296801827,0.3569494369336697,0.42837283710916374,0.3961739619211838,0.3912501640169097,0.25,0.25,0.0,0.773827075933237,1,1.0,false
55316@e38222ad3f40,0.18622354335432037,0.25680277473350704,0.38738694568684023,0.39769143989806977,0.19154912310262534,0.16666666666666666,0.1111111111111111,1.0,0.6172619812211003,1,1.0,false
