key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
55171@0c998188930b,0.30931061029909585,0.36996104232192484,0.3033197420462832,0.22284215161065024,0.2926533233995628,0.09090909090909091,0.03225806451612903,1.0,0.048877764756536476,1,0.037037037037037035,false
55171@b51f8ad1c91c,0.30931061029909585,0.36996104232192484,0.4446803875426806,0.39197811371755775,0.42751814229177726,0.09090909090909091,0.043478260869565216,1.0,0.048877764756536476,1,0.020833333333333332,false
55171@4216fbd67780,0.36377750510594475,0.4200343734220062,0.3797637869206617,0.28610889052994176,0.37833789904062437,0.09090909090909091,0.03333333333333333,1.0,0.048877764756536476,1,0.021739130434782608,false
55171@6c42c5fb6117,0.09311177167716018,0.17120184982233802,0.12182024051256925,0.10903690639667499,0.05537011400100411,0.09090909090909091,0.06666666666666667,1.0,0.048877764756536476,1,0.03125,false
55171@294267af5b43,0.21619883862193562,0.2843601174107559,0.34388730302654336,0.3330273047077606,0.26026388304831993,0.09090909090909091,0.02631578947368421,1.0,0.02325868069335478,1,0.02702702702702703,false
55171@cf6e93742cef,0.09311177167716018,0.17120184982233802,0.10493024377525248,0.054518453198337494,0.08775955435224699,0.09090909090909091,0.07692307692307693,1.0,0.048877764756536476,1,0.043478260869565216,false
55171@e456cdb15dbf,0.14757866648400914,0.22127518092241938,0.35369188714294447,0.3011360539894118,0.32968452849047936,0.09090909090909091,0.045454545454545456,1.0,0.048877764756536476,1,0.5,false
55171@b6ae4792cc57,0.40242238197625596,0.4555619672330939,0.414202576232548,0.37913202607987817,0.37903556451352954,0.09090909090909091,0.2,1.0,0.048877764756536476,1,0.014925373134328358,false
55171@68eaab30dfc7,0.5307780414949688,0.5735638371844101,0.5288913203128899,0.49514471745137684,0.5028796277938741,0.09090909090909091,0.05,1.0,0.02325868069335478,1,0.2,false
55171@e338cafed4c0,0.18622354335432037,0.25680277473350704,0.3033197420462832,0.21299763208770792,0.29664826526201143,0.09090909090909091,0.08333333333333333,1.0,0.048877764756536476,1,0.04,false
55171@61df8cfdd7b5,0.27933531503148057,0.34240369964467604,0.33802981582479225,0.2273378610317101,0.33937909939266125,0.09090909090909091,0.034482758620689655,1.0,0.048877764756536476,1,0.013333333333333334,false
55171@5543e768cdc2,0.09311177167716018,0.17120184982233802,0.14728821816757964,0.1409281571150238,0.05537011400100411,0.09090909090909091,0.5,1.0,0.048877764756536476,1,0.016666666666666666,false
55171@7763fb293d01,0.09311177167716018,0.17120184982233802,0.3033197420462832,0.31519078896454805,0.0,0.16666666666666666,0.037037037037037035,1.0,1.0,1,1.0,false
55171@ac53f551f787,0.09311177167716018,0.17120184982233802,0.30602328555027114,0.2620895543259949,0.27169509166929867,0.07692307692307693,0.024390243902439025,1.0,0.07729035839448417,1,1.0,false
55171@60e04ff257b4,0.14757866648400914,0.22127518092241938,0.343077764067328,0.26484960952127556,0.33345919236336335,0.09090909090909091,0.047619047619047616,1.0,0.048877764756536476,1,1.0,false
55171@9718447a0342,0.32211380700730474,0.38173147113346423,0.46917011350448884,0.4445880694193122,0.42637422505133227,0.16666666666666666,0.25,1.0,0.5540474176127876,1,0.058823529411764705,false
55171@9d1f1211ecd2,0.36377750510594475,0.4200343734220062,0.3846174475583398,0.3565048235998895,0.338229695549729,0.09090909090909091,0.030303030303030304,1.0,0.048877764756536476,1,0.25,false
55171@c3a6bee03028,0.09311177167716018,0.17120184982233802,0.17428536240019551,0.1265879281710216,0.14312966835325108,0.09090909090909091,0.07142857142857142,1.0,0.048877764756536476,1,0.038461538461538464,false
55171@575cbbcef287,0.26139779051937945,0.3259131027932227,0.2897943512783864,0.3011360539894118,0.0,0.09090909090909091,0.029411764705882353,1.0,0.048877764756536476,1,0.0136986301369863,false
55171@c162d1ee2249,0.27933531503148057,0.34240369964467604,0.3171198742089925,0.2958315610710146,0.25386989635525936,0.09090909090909091,0.1111111111111111,1.0,0.048877764756536476,1,0.25,false
55171@96bf06d58b1f,0.14757866648400914,0.22127518092241938,0.3086335846061663,0.3028275923461945,0.20489376904731582,0.16666666666666666,0.14285714285714285,1.0,1.0,1,0.0625,false
55171@70c82a92c0d4,0.14757866648400914,0.22127518092241938,0.2881307420878739,0.25626070278508184,0.23930565131805578,0.16666666666666666,1.0,1.0,0.7159834992134456,1,0.25,false
55171@37d4b06a8ada,0.14757866648400914,0.22127518092241938,0.19975334005520587,0.1811063813693591,0.12856542331604753,0.09090909090909091,0.041666666666666664,1.0,0.048877764756536476,1,0.01694915254237288,false
55171@321ebb010ae5,0.14757866648400914,0.22127518092241938,0.14728821816757964,0.10903690639667499,0.11074022800200822,0.09090909090909091,0.05555555555555555,1.0,0.048877764756536476,1,0.03571428571428571,false
55171@8d339d077f3b,0.33380220983832953,0.3924770307447574,0.5491307279558038,0.5387864125625089,0.49183295827339196,0.2,0.022222222222222223,1.0,0.7159834992134456,1,1.0,false
55171@cdf5e4020634,0.4269139815154897,0.4780779556559265,0.41161459179095566,0.3732055289620959,0.3797271895169333,0.09090909090909091,0.058823529411764705,1.0,0.048877764756536476,1,0.01818181818181818,false
55171@fa07eda0c88d,0.14757866648400914,0.22127518092241938,0.21877562346293092,0.2273378610317101,0.0,0.09090909090909091,0.038461538461538464,1.0,0.048877764756536476,1,0.014705882352941176,false
55171@da628f708b5b,0.26139779051937945,0.3259131027932227,0.40216278320471954,0.3828486309561034,0.3438181407387937,0.09090909090909091,0.02702702702702703,1.0,0.048877764756536476,1,0.030303030303030304,false
55171@bc307ebe1aa7,0.09311177167716018,0.17120184982233802,0.14728821816757964,0.1409281571150238,0.05537011400100411,0.2,0.023809523809523808,1.0,1.0,1,0.2,false
55171@3a00c7197364,0.30931061029909585,0.36996104232192484,0.4737950520297764,0.3961739619211838,0.47238356405484117,0.09090909090909091,0.04,1.0,0.048877764756536476,1,0.047619047619047616,false
55171@708acc3ad690,0.30931061029909585,0.36996104232192484,0.3591494699033294,0.3581783655026259,0.24320311642785655,0.09090909090909091,0.02857142857142857,1.0,0.048877764756536476,1,0.14285714285714285,false
55171@26e9850af3b3,0.6783567079789778,0.7092380931956604,0.6091012025628462,0.5784463527512314,0.5874825607905804,0.2,0.05263157894736842,1.0,0.2892961358046407,1,0.5,false
55171@f89d5ae7aa33,0.2406904381611693,0.3068761058335884,0.33715476363760205,0.31374756494839645,0.2793086774548723,0.2,0.022727272727272728,1.0,1.0,1,0.3333333333333333,false
55171@492a6dfb58d2,0.4211968680198687,0.4728220122426262,0.43121967824098795,0.438269428682959,0.28625933670650217,0.09090909090909091,0.027777777777777776,1.0,0.02325868069335478,1,0.07692307692307693,false
55171@c63ae55f92b9,0.34455449814064837,0.40236198736207207,0.3204844801784125,0.27259226599168745,0.2905783446883774,0.09090909090909091,0.3333333333333333,1.0,0.048877764756536476,1,0.018518518518518517,false
55171@fca8bfe73337,0.14757866648400914,0.22127518092241938,0.19975334005520587,0.1811063813693591,0.12856542331604753,0.09090909090909091,0.16666666666666666,1.0,0.048877764756536476,1,0.015151515151515152,false
55171@0ab607c6c2ec,0.14757866648400914,0.22127518092241938,0.13562037267527857,0.1409281571150238,0.0,0.09090909090909091,0.1,1.0,0.048877764756536476,1,0.017857142857142856,false
55171@49f1b8a75a8b,0.09311177167716018,0.17120184982233802,0.18149950153371394,0.1409281571150238,0.14312966835325108,0.07692307692307693,0.025,1.0,0.07729035839448417,1,0.2,false
55171@6e058c88c75d,0.18622354335432037,0.25680277473350704,0.2267504842878217,0.10903690639667499,0.2263232834948995,0.09090909090909091,0.09090909090909091,1.0,0.048877764756536476,1,0.02564102564102564,false
55171@756fd819a872,0.14757866648400914,0.22127518092241938,0.17428536240019551,0.16355535959501247,0.08775955435224699,0.16666666666666666,0.0625,1.0,1.0,1,0.125,false
55171@b90da0e7db27,0.2406904381611693,0.3068761058335884,0.31238763516730184,0.31660800752433244,0.15544356207560955,0.09090909090909091,0.03571428571428571,1.0,0.048877764756536476,1,0.3333333333333333,false
55171@bc714fd2e3fc,0.26139779051937945,0.3259131027932227,0.4740839499803705,0.47945794981632495,0.35201837926301555,0.07692307692307693,0.02564102564102564,1.0,0.048877764756536476,1,1.0,false
55171@eab872bc6cfa,0.32211380700730474,0.38173147113346423,0.3604545224253904,0.2796405761003415,0.3529866600745757,0.09090909090909091,0.03125,1.0,0.048877764756536476,1,0.02040816326530612,false
55171@a6c64efe6434,0.34455449814064837,0.40236198736207207,0.461058378915054,0.4224194892420362,0.4337080130416285,0.09090909090909091,0.125,1.0,0.0,1,0.03225806451612903,false
55171@758a00623773,0.29515733296801827,0.3569494369336697,0.45932623991346205,0.4609713613368032,0.35201837926301555,0.2,0.023255813953488372,1.0,0.7159834992134456,1,0.5,false
