key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
54497@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,0.5,0.016129032258064516,0.5714285714285714,0.0,1,1.0,true
54497@527baba1736d,0.6145295776508852,0.6433508575118375,0.737318679464985,0.6852502658210562,0.742823840920228,0.5,0.25,0.0,0.3951257628749048,1,0.015151515151515152,true
54497@e2bc1132e854,0.14757866648400914,0.22127518092241938,0.275333156650245,0.15305264792931988,0.27685057000502056,0.3333333333333333,0.03571428571428571,0.0,1.0,1,0.14285714285714285,false
54497@e0d603a06e75,0.18622354335432037,0.25680277473350704,0.4342078756798711,0.4456843032213005,0.24691923710362948,0.5,0.02702702702702703,0.0,0.7582758826860929,1,0.16666666666666666,false
54497@b4ad8fa8e03b,0.32211380700730474,0.38173147113346423,0.3454808602257835,0.35565450718774927,0.12856542331604753,0.5,0.017241379310344827,0.0,0.7582758826860929,1,0.25,false
54497@d6f68b124d91,0.37244708670864074,0.4280046245558451,0.5211722910060427,0.4834303209674743,0.498331026009037,0.5,0.058823529411764705,0.14285714285714285,0.3951257628749048,1,1.0,false
54497@51e5f6ce0f12,0.14757866648400914,0.22127518092241938,0.3787545563533617,0.35125931343796185,0.3309626707801035,0.5,0.02040816326530612,0.0,1.0,1,0.05,false
54497@949cfa32cac3,0.18622354335432037,0.25680277473350704,0.37721502183228867,0.3363747674283851,0.34489040098434204,0.4,0.08333333333333333,1.0,0.27223948804960046,1,1.0,false
54497@bf5afe04c368,0.09311177167716018,0.17120184982233802,0.14728821816757964,0.10903690639667499,0.11074022800200822,0.5,0.016666666666666666,0.0,0.7582758826860929,1,0.045454545454545456,false
54497@1f0355bc381e,0.09311177167716018,0.17120184982233802,0.12182024051256925,0.08640970391668631,0.08775955435224699,0.3333333333333333,0.022222222222222223,0.0,1.0,1,0.25,false
54497@b3d9ee80697f,0.14757866648400914,0.22127518092241938,0.21444923617734213,0.20174224958674433,0.12856542331604753,0.5,0.03125,0.0,0.7582758826860929,1,0.02702702702702703,false
54497@1211dbe4baff,0.21619883862193562,0.2843601174107559,0.35439599613820955,0.361422268626899,0.18393553731705167,0.5,0.030303030303030304,0.0,0.7582758826860929,1,1.0,false
54497@40af416974bc,0.6685340558522376,0.7002077837945573,0.6082241788590105,0.5775352981396051,0.5865572741262034,0.3333333333333333,0.05555555555555555,0.0,0.7582758826860929,1,1.0,false
54497@b28cbbaa1c9b,0.4089764570033886,0.4615873588044731,0.5546980060639893,0.5735142967141671,0.32155390407862194,0.5,0.2,0.0,0.27223948804960046,1,0.01694915254237288,false
54497@dfbb573f6d81,0.09311177167716018,0.17120184982233802,0.23044346895523202,0.15305264792931988,0.21632497766829453,0.4,0.029411764705882353,1.0,0.5250476998325834,1,0.037037037037037035,false
54497@a041e4e477c9,0.14757866648400914,0.22127518092241938,0.30602328555027114,0.3076943095403807,0.16611034200301233,0.5,0.01694915254237288,0.0,1.0,1,0.5,false
54497@9af344b2b39a,0.4955341536534162,0.5411628921442628,0.5007777223793446,0.4623045034566564,0.47679342469238145,0.4,0.02,1.0,0.27223948804960046,1,1.0,false
54497@ed0588b983b9,0.18622354335432037,0.25680277473350704,0.27729927163773804,0.26484960952127556,0.19154912310262534,0.4,0.038461538461538464,1.0,0.3070873590934068,1,0.02631578947368421,false
54497@3a36a8f9000c,0.18622354335432037,0.25680277473350704,0.20986048755050496,0.20757110112765736,0.08775955435224699,0.5,0.3333333333333333,0.0,0.7582758826860929,1,0.2,false
54497@b78bb6371feb,0.09311177167716018,0.17120184982233802,0.2914221811389171,0.26484960952127556,0.23520823068737326,0.3333333333333333,0.021739130434782608,0.0,1.0,1,0.5,false
54497@adba76277be5,0.456889276783105,0.5056352983331752,0.4687071691184164,0.4326932240296614,0.4394525474672667,0.4,0.05263157894736842,1.0,0.27223948804960046,1,0.5,false
54497@8089ef659248,0.14757866648400914,0.22127518092241938,0.4237511147631526,0.43945667389773735,0.11074022800200822,0.4,0.018867924528301886,1.0,0.27223948804960046,1,0.5,false
54497@5af08d31e5dd,0.09311177167716018,0.17120184982233802,0.2049754913002216,0.16355535959501247,0.16611034200301233,0.5,0.01639344262295082,0.0,0.7582758826860929,1,0.2,false
54497@cd7263e6d9ff,0.39553205673288594,0.4492274490175423,0.4245874898053177,0.38811365569499906,0.3918440863727885,0.5,0.02564102564102564,0.0,1.0,1,0.0625,false
54497@d10b38913e1e,0.26139779051937945,0.3259131027932227,0.343077764067328,0.35215822038853895,0.14312966835325108,0.5,0.020833333333333332,0.0,1.0,1,0.04,false
54497@1384f836bce3,0.21619883862193562,0.2843601174107559,0.24055061645053108,0.21299763208770792,0.18393553731705167,0.5,0.07142857142857142,0.0,1.0,1,0.043478260869565216,false
54497@533b28072887,0.09311177167716018,0.17120184982233802,0.31359871974288434,0.3092518555273365,0.20489376904731582,0.4,0.043478260869565216,1.0,0.3070873590934068,1,0.02857142857142857,false
54497@96a3d8b7fbe0,0.4211968680198687,0.4728220122426262,0.3807597377526468,0.34165550872284633,0.34699268517823495,0.4,0.02631578947368421,1.0,0.27223948804960046,1,0.1,false
54497@294267af5b43,0.21619883862193562,0.2843601174107559,0.34388730302654336,0.3330273047077606,0.26026388304831993,0.5,0.017543859649122806,0.14285714285714285,0.16870346406085593,1,0.045454545454545456,false
54497@5c564631508d,0.09311177167716018,0.17120184982233802,0.18808549456290483,0.15305264792931988,0.14312966835325108,0.5,0.03225806451612903,0.0,0.7582758826860929,1,0.030303030303030304,false
54497@a070c4e8aab6,0.14757866648400914,0.22127518092241938,0.3033197420462832,0.3011360539894118,0.18393553731705167,0.5,0.03333333333333333,0.0,0.7582758826860929,1,0.047619047619047616,false
54497@1088ff47fb19,0.18622354335432037,0.25680277473350704,0.21444923617734213,0.20174224958674433,0.12856542331604753,0.5,0.04,0.2857142857142857,0.7582758826860929,1,0.07142857142857142,false
54497@195f10af9f37,0.09311177167716018,0.17120184982233802,0.24055061645053108,0.18860286079352642,0.21081367607661367,0.5,0.1,0.14285714285714285,1.0,1,0.125,false
54497@acb5a66a55cf,0.30931061029909585,0.36996104232192484,0.36546072153770776,0.3484992582426812,0.2985732304288607,0.5,0.041666666666666664,0.0,1.0,1,0.07692307692307693,false
54497@ea1438235a26,0.14757866648400914,0.22127518092241938,0.24660914273771192,0.2273378610317101,0.17551910870449397,0.5,0.06666666666666667,0.2857142857142857,0.34746432856652487,1,0.14285714285714285,false
54497@fc44a483e8d1,0.18622354335432037,0.25680277473350704,0.3073396869247661,0.3011360539894118,0.20489376904731582,0.5,0.023255813953488372,0.0,1.0,1,0.07142857142857142,false
54497@4a2830c5ba17,0.3805909068133781,0.4354915246622329,0.5218656500941491,0.4859169401392145,0.49738937830111146,0.5,0.02127659574468085,0.0,0.7582758826860929,1,0.06666666666666667,false
54497@7cc77350b82d,0.39553205673288594,0.4492274490175423,0.4866729975674973,0.4629626955994067,0.44450607021941907,0.4,0.09090909090909091,1.0,0.3070873590934068,1,0.05263157894736842,false
54497@3883c752d7b3,0.14757866648400914,0.22127518092241938,0.4427422431298257,0.42703704764496564,0.3824353196713069,0.5,0.125,0.2857142857142857,0.3070873590934068,1,0.09090909090909091,false
54497@e8d213fe4328,0.09311177167716018,0.17120184982233802,0.2691084586801489,0.2273378610317101,0.23088922270549808,0.5,0.023809523809523808,0.0,1.0,1,1.0,false
54497@108bab7293a5,0.09311177167716018,0.17120184982233802,0.37015625293019844,0.3076943095403807,0.35394334442986475,0.5,0.027777777777777776,0.0,0.34746432856652487,1,0.043478260869565216,false
54497@2d9d4519cea1,0.27933531503148057,0.34240369964467604,0.3604545224253904,0.2958315610710146,0.34489040098434204,0.5,0.14285714285714285,0.0,1.0,1,0.058823529411764705,false
54497@b303f46fc335,0.33380220983832953,0.3924770307447574,0.4544412436631786,0.38979315371466433,0.44541901945788465,0.5,0.019230769230769232,0.2857142857142857,0.7582758826860929,1,0.3333333333333333,false
54497@4765802b6648,0.40242238197625596,0.4555619672330939,0.3578215205585371,0.3233346259695549,0.31715560855784763,0.5,0.5,0.2857142857142857,0.16870346406085593,1,0.125,false
54497@e1b3882ee743,0.6264485932273843,0.6615171385505515,0.6276727089812725,0.5928871616348556,0.6117182529863266,0.3333333333333333,0.025,0.0,0.7582758826860929,1,0.3333333333333333,false
54497@740649f7f2f4,0.18622354335432037,0.25680277473350704,0.27331460579562755,0.27009511968320316,0.15544356207560955,0.4,0.02857142857142857,1.0,0.3070873590934068,1,0.08333333333333333,false
54497@ab49af84f86f,0.5668144501676985,0.606693374484571,0.41062082034513464,0.3725185944466281,0.37833789904062437,0.5,0.034482758620689655,0.0,0.34746432856652487,1,0.029411764705882353,false
54497@e913254c780f,0.4886438284100461,0.5348283739287113,0.5957309840760144,0.564557724102789,0.5733769707294648,0.5,0.05,0.14285714285714285,0.3070873590934068,1,0.14285714285714285,false
54497@8f5970d8981e,0.722071314483508,0.7494264676784272,0.5076502651127232,0.5266480339575762,0.18393553731705167,0.5,0.018518518518518517,0.0,0.6204534101262699,1,0.03333333333333333,false
54497@ee2f8c33262b,0.14757866648400914,0.22127518092241938,0.20986048755050496,0.20757110112765736,0.08775955435224699,0.3333333333333333,0.022727272727272728,0.0,1.0,1,0.3333333333333333,false
54497@1d894a15160c,0.09311177167716018,0.17120184982233802,0.21444923617734213,0.1954466103133613,0.14312966835325108,0.4,0.07692307692307693,1.0,0.6204534101262699,1,0.027777777777777776,false
54497@9108f9046236,0.3545095621965396,0.4115140277043917,0.39950668011041174,0.3645376660518973,0.36292833194710145,0.5,0.16666666666666666,0.0,0.6204534101262699,1,0.25,false
54497@73a6e564eddb,0.14757866648400914,0.22127518092241938,0.34143223901766534,0.3539257892027317,0.05537011400100411,0.3333333333333333,0.045454545454545456,0.0,1.0,1,0.5,false
