key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
55483@5b35b268c762,0.44762133387369984,0.4971149526155608,0.37721502183228867,0.3295310179085502,0.35103821740898794,0.2857142857142857,0.020833333333333332,0.49999999999999994,0.6204534101262699,1,0.3333333333333333,true
55483@50d59a8271ae,0.21619883862193562,0.2843601174107559,0.4763562758603216,0.47638727389887486,0.37903556451352954,0.2142857142857143,0.043478260869565216,1.0,1.0,1,0.5,true
55483@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,0.5,0.018867924528301886,0.49999999999999994,0.0,1,1.0,true
55483@44ef22afdb42,0.26139779051937945,0.3259131027932227,0.36842938325028113,0.3475572888754434,0.3092400103562635,0.125,0.024390243902439025,0.0,1.0,1,1.0,true
55483@52e479016330,0.09311177167716018,0.17120184982233802,0.14728821816757964,0.15305264792931988,0.0,0.5,0.0196078431372549,0.0,1.0,1,0.5,false
55483@f2671aff0d7d,0.14757866648400914,0.22127518092241938,0.34857072480039103,0.3581783655026259,0.14312966835325108,0.1111111111111111,0.058823529411764705,0.0,1.0,1,1.0,false
55483@01fec8b7a431,0.18622354335432037,0.25680277473350704,0.26465475232136626,0.2499650635116988,0.18393553731705167,0.3333333333333333,0.07692307692307693,0.0,0.7582758826860929,1,0.125,false
55483@70de4a50b256,0.09311177167716018,0.17120184982233802,0.4160871010739852,0.37785307916789246,0.38440781961425835,0.16666666666666666,0.037037037037037035,0.0,1.0,1,0.25,false
55483@e3d0f0d051b5,0.27933531503148057,0.34240369964467604,0.3690093950628963,0.38101227901372625,0.12856542331604753,0.3333333333333333,0.029411764705882353,0.0,0.7582758826860929,1,0.034482758620689655,false
55483@ff9cff987f5f,0.14757866648400914,0.22127518092241938,0.40790515073231476,0.42386936443590656,0.0,0.125,0.05,0.49999999999999994,0.7582758826860929,1,1.0,false
55483@ab797632133a,0.34455449814064837,0.40236198736207207,0.4010358466880172,0.31936806271961304,0.3964428921499411,0.2142857142857143,0.03225806451612903,1.0,1.0,1,1.0,false
55483@84e0a6e3cdc7,0.27933531503148057,0.34240369964467604,0.2881307420878739,0.21807381279334997,0.27169509166929867,0.3333333333333333,0.125,0.0,1.0,1,0.058823529411764705,false
55483@97452d4645e1,0.09311177167716018,0.17120184982233802,0.14728821816757964,0.15305264792931988,0.0,0.125,0.034482758620689655,0.0,1.0,1,0.08333333333333333,false
55483@bb5d11da521d,0.09311177167716018,0.17120184982233802,0.23732922939076015,0.17281940783337263,0.21632497766829453,0.25,0.045454545454545456,0.49999999999999994,1.0,1,0.038461538461538464,false
55483@66642e9ca067,0.21619883862193562,0.2843601174107559,0.39794598211340976,0.40207574207378094,0.26327866305674097,0.2,1.0,0.0,1.0,1,0.5,false
55483@7a5c84a79056,0.21619883862193562,0.2843601174107559,0.275333156650245,0.2796405761003415,0.11074022800200822,0.125,0.1111111111111111,0.0,1.0,1,0.5,false
55483@a4c4672b56bc,0.18622354335432037,0.25680277473350704,0.47950767570182196,0.49499946625207963,0.25386989635525936,0.23076923076923073,0.2,1.0,1.0,1,1.0,false
55483@0bce2c3ad520,0.2406904381611693,0.3068761058335884,0.3247498999446624,0.3258720557626925,0.19154912310262534,0.125,0.023255813953488372,0.0,1.0,1,0.125,false
55483@b01f0fe1fb03,0.3545095621965396,0.4115140277043917,0.4065098822625451,0.3645376660518973,0.3776340866561789,0.25,0.047619047619047616,0.49999999999999994,1.0,1,0.5,false
55483@cf3139d56f07,0.2406904381611693,0.3068761058335884,0.24946575236295704,0.1954466103133613,0.22148045600401645,0.16666666666666666,0.25,0.0,1.0,1,0.14285714285714285,false
