key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
54716@c243e4e5ab6b,0.34455449814064837,0.40236198736207207,0.4624161044880694,0.46783378231122225,0.3370635114969077,1.0,0.03225806451612903,0.0,0.6204534101262699,1,1.0,true
54716@ac4010b392a4,0.40242238197625596,0.4555619672330939,0.466028950269045,0.4175138443053745,0.44750951379287,0.4,0.029411764705882353,1.0,0.3951257628749048,1,1.0,true
54716@c3d6bd0fa90a,0.29515733296801827,0.3569494369336697,0.4709940854057631,0.48895784081629656,0.11074022800200822,0.4,0.02702702702702703,1.0,0.45279677580810074,1,0.09090909090909091,true
54716@d94dfa72b6c7,0.29515733296801827,0.3569494369336697,0.3642398697292364,0.3689909403480723,0.21632497766829453,0.5,0.038461538461538464,0.0,0.6204534101262699,1,0.16666666666666666,true
54716@a1259ab53315,0.36377750510594475,0.4200343734220062,0.4429600596000447,0.44431160691300187,0.33345919236336335,0.4,0.037037037037037035,1.0,0.6204534101262699,1,1.0,true
54716@c3a6bee03028,0.09311177167716018,0.17120184982233802,0.17428536240019551,0.1265879281710216,0.14312966835325108,0.14285714285714285,0.022222222222222223,0.0,0.19050765664971325,1,0.013157894736842105,false
54716@d4dbef9c2d06,0.18622354335432037,0.25680277473350704,0.2267504842878217,0.20174224958674433,0.16611034200301233,0.4,0.3333333333333333,1.0,0.5250476998325834,1,0.047619047619047616,false
54716@8d7a5e75a6f2,0.14757866648400914,0.22127518092241938,0.3073396869247661,0.3028275923461945,0.19849978235425522,0.2,0.07692307692307693,0.0,1.0,1,0.5,false
54716@7697b8587235,0.14757866648400914,0.22127518092241938,0.2267504842878217,0.10903690639667499,0.2263232834948995,0.5,0.08333333333333333,0.0,0.7582758826860929,1,0.1,false
54716@91c3e7b61f32,0.6712849756975768,0.7027368011129475,0.5690510827855535,0.5072277352870869,0.5670337835223023,0.06666666666666667,0.012345679012345678,0.0,0.45279677580810074,1,0.5,false
54716@53ee263bec8e,0.29515733296801827,0.3569494369336697,0.5088437224941955,0.5223522355095598,0.3346787914558764,0.08333333333333333,0.01639344262295082,0.0,0.5250476998325834,1,0.14285714285714285,false
54716@9af344b2b39a,0.4955341536534162,0.5411628921442628,0.5007777223793446,0.4623045034566564,0.47679342469238145,0.08333333333333333,0.01,0.0,0.27223948804960046,1,0.030303030303030304,false
54716@68b2ba9bcc3d,0.18622354335432037,0.25680277473350704,0.31825810875857896,0.30610529585863977,0.23520823068737326,0.05555555555555555,0.009708737864077669,0.0,1.0,1,0.25,false
54716@ccb4f38c719a,0.18622354335432037,0.25680277473350704,0.37669480554970913,0.38464308526092417,0.20489376904731582,0.4,0.043478260869565216,1.0,0.6204534101262699,1,0.06666666666666667,false
54716@cc521c58c154,0.33380220983832953,0.3924770307447574,0.4356588690812359,0.45170731309844314,0.12856542331604753,0.2,0.03571428571428571,0.0,1.0,1,0.16666666666666666,false
54716@94edba1752b4,0.09311177167716018,0.17120184982233802,0.28290859084285824,0.2499650635116988,0.23520823068737326,0.3333333333333333,0.009433962264150943,0.0,1.0,1,0.5,false
54716@adba76277be5,0.456889276783105,0.5056352983331752,0.4687071691184164,0.4326932240296614,0.4394525474672667,0.08333333333333333,0.015873015873015872,0.0,0.27223948804960046,1,0.16666666666666666,false
54716@40254a217661,0.2406904381611693,0.3068761058335884,0.43894011472156175,0.43706398743228353,0.34162945070750633,0.5,0.020833333333333332,0.0,0.7582758826860929,1,0.07142857142857142,false
54716@fa07eda0c88d,0.14757866648400914,0.22127518092241938,0.21877562346293092,0.2273378610317101,0.0,0.16666666666666666,0.012987012987012988,1.0,0.19050765664971325,1,1.0,false
54716@c3fccdec0f59,0.2406904381611693,0.3068761058335884,0.24055061645053108,0.20757110112765736,0.19154912310262534,0.08333333333333333,0.00847457627118644,0.0,1.0,1,0.1,false
54716@a6c64efe6434,0.34455449814064837,0.40236198736207207,0.461058378915054,0.4224194892420362,0.4337080130416285,0.14285714285714285,0.02564102564102564,0.0,0.14890819144494405,1,0.09090909090909091,false
54716@6b483c35202a,0.14757866648400914,0.22127518092241938,0.2691084586801489,0.23159043733160428,0.2263232834948995,0.058823529411764705,0.008620689655172414,0.0,1.0,1,0.1,false
54716@09ef061cc2fa,0.14757866648400914,0.22127518092241938,0.31825810875857896,0.27501256471021274,0.2840089853916571,0.125,0.013888888888888888,0.0,1.0,1,0.5,false
54716@bc714fd2e3fc,0.26139779051937945,0.3259131027932227,0.4740839499803705,0.47945794981632495,0.35201837926301555,0.1111111111111111,0.008403361344537815,0.0,0.19050765664971325,1,1.0,false
54716@74abde80c88b,0.26139779051937945,0.3259131027932227,0.25221846194283215,0.1954466103133613,0.2263232834948995,0.5,0.04,0.0,0.7582758826860929,1,0.1111111111111111,false
54716@6ac4a27a7196,0.18622354335432037,0.25680277473350704,0.4119429704889459,0.394104013457067,0.35201837926301555,0.058823529411764705,0.0125,0.0,1.0,1,0.08333333333333333,false
54716@4a2830c5ba17,0.3805909068133781,0.4354915246622329,0.5218656500941491,0.4859169401392145,0.49738937830111146,0.07692307692307693,0.010309278350515464,0.0,0.7582758826860929,1,0.1,false
54716@8abb629de319,0.39553205673288594,0.4492274490175423,0.5074649745154994,0.4743345155784318,0.4788107588917526,0.05555555555555555,0.015151515151515152,0.0,0.7582758826860929,1,0.029411764705882353,false
