key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
54513@8a739005b9d9,0.14757866648400914,0.22127518092241938,0.24946575236295704,0.18860286079352642,0.2263232834948995,0.1,0.09090909090909091,1.0,1.0,1,0.05555555555555555,false
54513@5a0770b367e6,0.18622354335432037,0.25680277473350704,0.31937947995259464,0.23159043733160428,0.31250096063309923,1.0,0.038461538461538464,1.0,0.6003729329541346,1,0.1111111111111111,false
54513@755e1fd969df,0.09311177167716018,0.17120184982233802,0.08315525078765236,0.054518453198337494,0.05537011400100411,1.0,0.03225806451612903,1.0,1.0,0,0.07692307692307693,false
54513@0e6474f6aaca,0.2406904381611693,0.3068761058335884,0.27331460579562755,0.28401133950296364,0.0,0.07692307692307693,0.027777777777777776,1.0,1.0,1,1.0,false
54513@943e546ba4b3,0.21619883862193562,0.2843601174107559,0.34143223901766534,0.2958315610710146,0.3108871241512191,1.0,0.03571428571428571,1.0,0.3725198287867642,1,0.09090909090909091,false
54513@cf12c2db9fb2,0.4089764570033886,0.4615873588044731,0.2976044869649945,0.25626070278508184,0.26026388304831993,0.0625,0.02702702702702703,1.0,0.09534380767694837,1,0.022727272727272728,false
54513@d01978867a4f,0.09311177167716018,0.17120184982233802,0.13562037267527857,0.1265879281710216,0.05537011400100411,0.1,0.029411764705882353,1.0,1.0,1,0.25,false
54513@ff7d571f4165,0.2406904381611693,0.3068761058335884,0.29907426462533815,0.29208544822143023,0.19849978235425522,0.1,0.03125,1.0,1.0,1,0.125,false
54513@3b51fa9d207e,0.09311177167716018,0.17120184982233802,0.3171198742089925,0.3295310179085502,0.0,0.1,0.023255813953488372,1.0,1.0,0,0.25,false
54513@7322ec847086,0.14757866648400914,0.22127518092241938,0.40859325702742777,0.39143753769229717,0.34699268517823495,0.1,0.04,1.0,0.6003729329541346,1,0.1111111111111111,false
54513@01b7779f3ac6,0.18622354335432037,0.25680277473350704,0.2945764363351593,0.24661760079107428,0.26327866305674097,0.0625,0.043478260869565216,1.0,1.0,1,0.023809523809523808,false
54513@c40e1ee8ea03,0.7019844338577416,0.521092449573402,0.4211850666124446,0.3834513427334299,0.3894414334124131,0.0625,0.07692307692307693,1.0,1.0,1,0.02564102564102564,false
54513@00eedc6d1ef2,0.5544057673737324,0.5952856361829556,0.4840648402801445,0.3765529916827204,0.4931755476733151,0.1,0.030303030303030304,1.0,1.0,1,0.041666666666666664,false
54513@407cc26e9011,0.34455449814064837,0.40236198736207207,0.36546072153770776,0.32711071919002493,0.32968452849047936,0.0625,0.25,1.0,0.6003729329541346,1,0.08333333333333333,false
54513@8fbcfe20b35f,0.09311177167716018,0.17120184982233802,0.10493024377525248,0.08640970391668631,0.05537011400100411,0.07142857142857142,0.0625,1.0,1.0,1,0.5,false
