key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
57021@17683eb4e3de,0.09311177167716018,0.17120184982233802,0.2599225132796756,0.22284215161065024,0.21632497766829453,0.09090909090909091,0.04,1.0,1.0,1,0.5,true
57021@0903909bc726,0.09311177167716018,0.17120184982233802,0.2049754913002216,0.16355535959501247,0.16611034200301233,0.16666666666666666,0.05,1.0,1.0,1,0.25,true
57021@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,0.16666666666666666,0.022222222222222223,1.0,0.0,1,1.0,true
57021@d9247c83059c,0.09311177167716018,0.17120184982233802,0.18808549456290483,0.1954466103133613,0.0,0.16666666666666666,0.02857142857142857,1.0,1.0,1,0.06666666666666667,true
57021@95d4e42b4598,0.14757866648400914,0.22127518092241938,0.27124074535055714,0.24312131399186393,0.21632497766829453,0.09090909090909091,0.02564102564102564,1.0,1.0,1,0.3333333333333333,true
57021@eefda7a4ced0,0.09311177167716018,0.17120184982233802,0.39178883539381865,0.36970924216288553,0.3370635114969077,0.09090909090909091,0.022727272727272728,1.0,1.0,1,0.14285714285714285,true
57021@abc2e410a70d,0.18622354335432037,0.25680277473350704,0.30602328555027114,0.28401133950296364,0.24320311642785655,0.08333333333333333,0.5,1.0,1.0,1,0.038461538461538464,true
57021@857482be4b20,0.39553205673288594,0.4492274490175423,0.3388948671965927,0.3475572888754434,0.14312966835325108,0.09090909090909091,0.041666666666666664,1.0,0.7582758826860929,1,0.07142857142857142,true
57021@f191433b852a,0.18622354335432037,0.25680277473350704,0.28108461894158404,0.29208544822143023,0.0,0.09090909090909091,0.0625,1.0,1.0,1,0.07692307692307693,true
57021@1de78667d951,0.18622354335432037,0.25680277473350704,0.2339646234213402,0.22284215161065024,0.14312966835325108,0.16666666666666666,0.02702702702702703,1.0,1.0,1,0.3333333333333333,false
57021@edd7a8edebe5,0.09311177167716018,0.17120184982233802,0.08315525078765236,0.054518453198337494,0.05537011400100411,0.14285714285714285,0.1,1.0,1.0,1,0.03125,false
57021@d6740108d7eb,0.09311177167716018,0.17120184982233802,0.08315525078765236,0.054518453198337494,0.05537011400100411,0.08333333333333333,0.037037037037037035,1.0,1.0,1,0.2,false
57021@4d6fbd794369,0.29515733296801827,0.3569494369336697,0.27729927163773804,0.2531758563420432,0.21632497766829453,0.08333333333333333,0.038461538461538464,1.0,0.3951257628749048,1,0.043478260869565216,false
57021@6eae969464d8,0.27933531503148057,0.34240369964467604,0.2930157383381573,0.2818563142300476,0.20489376904731582,0.09090909090909091,0.045454545454545456,1.0,1.0,1,0.019230769230769232,false
57021@ca36b8006885,0.18622354335432037,0.25680277473350704,0.1573953656628787,0.10903690639667499,0.12856542331604753,0.16666666666666666,0.030303030303030304,1.0,1.0,1,1.0,false
57021@984a796bff69,0.09311177167716018,0.17120184982233802,0.2881307420878739,0.26484960952127556,0.2263232834948995,0.09090909090909091,0.034482758620689655,1.0,1.0,1,1.0,false
57021@923e06f4b856,0.09311177167716018,0.17120184982233802,0.17428536240019551,0.15305264792931988,0.11074022800200822,0.14285714285714285,0.125,1.0,1.0,1,0.038461538461538464,false
57021@6b988783101f,0.14757866648400914,0.22127518092241938,0.3019308742505833,0.2976397671902014,0.19154912310262534,0.16666666666666666,0.03125,1.0,1.0,1,0.3333333333333333,false
57021@fff1b9e75a6e,0.18622354335432037,0.25680277473350704,0.3086335846061663,0.27501256471021274,0.26327866305674097,0.16666666666666666,0.25,1.0,1.0,1,1.0,false
57021@db2cef2f8c7c,0.09311177167716018,0.17120184982233802,0.36109870649379255,0.34165550872284633,0.2985732304288607,0.07142857142857142,0.023255813953488372,1.0,1.0,1,0.5,false
57021@8ed6bc9d681c,0.33380220983832953,0.3924770307447574,0.4262330148549803,0.41633696196838077,0.35103821740898794,0.08333333333333333,0.043478260869565216,1.0,0.7582758826860929,1,0.05,false
57021@2b6cbe389d48,0.09311177167716018,0.17120184982233802,0.19975334005520587,0.15305264792931988,0.16611034200301233,0.16666666666666666,0.3333333333333333,1.0,1.0,1,0.16666666666666666,false
57021@8f5970d8981e,0.722071314483508,0.7494264676784272,0.5076502651127232,0.5266480339575762,0.18393553731705167,0.06666666666666667,0.029411764705882353,1.0,0.6204534101262699,1,0.14285714285714285,false
57021@492a6dfb58d2,0.4211968680198687,0.4728220122426262,0.43121967824098795,0.438269428682959,0.28625933670650217,0.07692307692307693,0.02631578947368421,1.0,0.16870346406085593,1,1.0,false
57021@ae1af956306d,0.32211380700730474,0.38173147113346423,0.45573830893559714,0.4676281521233378,0.27431441448947524,0.06666666666666667,0.023809523809523808,1.0,1.0,1,1.0,false
57021@0c9c1be620fe,0.09311177167716018,0.17120184982233802,0.18808549456290483,0.1409281571150238,0.15544356207560955,0.09090909090909091,0.2,1.0,1.0,1,0.25,false
57021@9a5f7df3e3a3,0.18622354335432037,0.25680277473350704,0.2599225132796756,0.2620895543259949,0.11074022800200822,0.07142857142857142,0.05263157894736842,1.0,1.0,1,1.0,false
57021@4fbab8cb949e,0.09311177167716018,0.17120184982233802,0.2691084586801489,0.22284215161065024,0.23520823068737326,0.07692307692307693,0.07692307692307693,1.0,1.0,1,0.047619047619047616,false
57021@7cc77350b82d,0.39553205673288594,0.4492274490175423,0.4866729975674973,0.4629626955994067,0.44450607021941907,0.07692307692307693,0.08333333333333333,1.0,0.3070873590934068,1,0.125,false
