key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
55438@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,1.0,0.0136986301369863,1.0,0.0,1,1.0,true
55438@61df8cfdd7b5,0.27933531503148057,0.34240369964467604,0.33802981582479225,0.2273378610317101,0.33937909939266125,0.2,0.02,1.0,0.19050765664971325,1,0.07692307692307693,false
55438@b6ae4792cc57,0.40242238197625596,0.4555619672330939,0.414202576232548,0.37913202607987817,0.37903556451352954,0.2,0.07692307692307693,1.0,0.19050765664971325,1,0.007751937984496124,false
55438@294267af5b43,0.21619883862193562,0.2843601174107559,0.34388730302654336,0.3330273047077606,0.26026388304831993,0.2,0.015151515151515152,1.0,0.16870346406085593,1,0.0625,false
55438@68eaab30dfc7,0.5307780414949688,0.5735638371844101,0.5288913203128899,0.49514471745137684,0.5028796277938741,0.5,0.03333333333333333,1.0,0.16870346406085593,1,0.5,false
55438@a7ea088372d6,0.09311177167716018,0.17120184982233802,0.10493024377525248,0.054518453198337494,0.08775955435224699,0.3333333333333333,0.125,1.0,1.0,1,0.02702702702702703,false
55438@e338cafed4c0,0.18622354335432037,0.25680277473350704,0.3033197420462832,0.21299763208770792,0.29664826526201143,0.2,0.05,1.0,0.19050765664971325,1,0.011494252873563218,false
55438@e456cdb15dbf,0.14757866648400914,0.22127518092241938,0.35369188714294447,0.3011360539894118,0.32968452849047936,0.2,0.02857142857142857,1.0,0.19050765664971325,1,0.5,false
55438@c6b0d0ea3d17,0.09311177167716018,0.17120184982233802,0.2049754913002216,0.1409281571150238,0.18393553731705167,0.3333333333333333,0.038461538461538464,1.0,1.0,1,0.1111111111111111,false
55438@575cbbcef287,0.26139779051937945,0.3259131027932227,0.2897943512783864,0.3011360539894118,0.0,0.2,0.01639344262295082,1.0,0.19050765664971325,1,0.007407407407407408,false
55438@b2bab804b543,0.33380220983832953,0.3924770307447574,0.4314732502408459,0.4131096989250003,0.37475513764270746,1.0,0.021739130434782608,0.0,1.0,1,0.03571428571428571,false
55438@c162d1ee2249,0.27933531503148057,0.34240369964467604,0.3171198742089925,0.2958315610710146,0.25386989635525936,0.2,0.058823529411764705,1.0,0.19050765664971325,1,0.01694915254237288,false
55438@e0f79ecae97d,0.09311177167716018,0.17120184982233802,0.2691084586801489,0.2273378610317101,0.23088922270549808,0.3333333333333333,0.024390243902439025,1.0,1.0,1,0.024390243902439025,false
55438@737b8b9c52d7,0.14757866648400914,0.22127518092241938,0.2623256094381312,0.2394623518460062,0.19849978235425522,0.3333333333333333,0.16666666666666666,0.0,1.0,1,1.0,false
55438@c126b1f37375,0.14757866648400914,0.22127518092241938,0.24055061645053108,0.21299763208770792,0.18393553731705167,0.3333333333333333,0.017543859649122806,1.0,0.5250476998325834,1,0.5,false
55438@9bcfaad45d56,0.09311177167716018,0.17120184982233802,0.2339646234213402,0.2394623518460062,0.05537011400100411,0.3333333333333333,0.08333333333333333,1.0,1.0,1,0.041666666666666664,false
55438@0c998188930b,0.30931061029909585,0.36996104232192484,0.3033197420462832,0.22284215161065024,0.2926533233995628,0.2,0.019230769230769232,1.0,0.19050765664971325,1,0.058823529411764705,false
55438@1d442a735cc3,0.18622354335432037,0.25680277473350704,0.2930157383381573,0.2958315610710146,0.14312966835325108,0.3333333333333333,0.09090909090909091,1.0,1.0,1,0.08333333333333333,false
55438@8d0f87b8b105,0.14757866648400914,0.22127518092241938,0.24055061645053108,0.2356248345676966,0.12856542331604753,0.3333333333333333,0.022222222222222223,1.0,1.0,1,0.02127659574468085,false
55438@8f03761991b5,0.27933531503148057,0.34240369964467604,0.343077764067328,0.3539257892027317,0.11074022800200822,0.3333333333333333,0.017857142857142856,1.0,0.5250476998325834,1,0.043478260869565216,false
55438@b90da0e7db27,0.2406904381611693,0.3068761058335884,0.31238763516730184,0.31660800752433244,0.15544356207560955,0.2,0.02040816326530612,1.0,0.19050765664971325,1,0.01639344262295082,false
55438@568e39d0c0e5,0.30931061029909585,0.36996104232192484,0.36173745434492177,0.34563881566674526,0.2926533233995628,0.3333333333333333,0.03571428571428571,1.0,1.0,1,0.07142857142857142,false
55438@da628f708b5b,0.26139779051937945,0.3259131027932227,0.40216278320471954,0.3828486309561034,0.3438181407387937,0.2,0.015384615384615385,1.0,0.19050765664971325,1,0.16666666666666666,false
55438@ac53f551f787,0.09311177167716018,0.17120184982233802,0.30602328555027114,0.2620895543259949,0.27169509166929867,0.14285714285714285,0.014285714285714285,1.0,0.21468938235477403,1,1.0,false
55438@49f1b8a75a8b,0.09311177167716018,0.17120184982233802,0.18149950153371394,0.1409281571150238,0.14312966835325108,0.14285714285714285,0.014492753623188406,1.0,0.21468938235477403,1,0.2,false
55438@b6282b580c16,0.09311177167716018,0.17120184982233802,0.14728821816757964,0.08640970391668631,0.12856542331604753,0.3333333333333333,0.25,1.0,1.0,1,0.027777777777777776,false
55438@5ae507be0568,0.21619883862193562,0.2843601174107559,0.4740839499803705,0.439750706023588,0.4435825664207369,0.3333333333333333,0.03225806451612903,1.0,0.45279677580810074,1,0.03571428571428571,false
