key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
57772@821454083de6,0.09311177167716018,0.17120184982233802,0.12182024051256925,0.1265879281710216,0.0,0.25,0.03333333333333333,1.0,1.0,1,0.07142857142857142,true
57772@68ac99f6fc8c,0.14757866648400914,0.22127518092241938,0.34143223901766534,0.32071259976915895,0.2793086774548723,0.25,0.02564102564102564,1.0,0.7582758826860929,1,1.0,true
57772@da04fc42f557,0.09311177167716018,0.17120184982233802,0.3316807280630742,0.3122773632259038,0.2661837900776178,0.25,0.023809523809523808,1.0,1.0,1,0.1,true
57772@7c2100f3aa2c,0.2406904381611693,0.3068761058335884,0.3515393865129644,0.2901432877660341,0.33345919236336335,0.3333333333333333,0.012195121951219513,1.0,0.6204534101262699,1,0.16666666666666666,false
57772@6c995cd2856e,0.18622354335432037,0.25680277473350704,0.27921560617544794,0.18860286079352642,0.27169509166929867,0.03571428571428571,0.016666666666666666,0.0,1.0,1,0.02127659574468085,false
57772@b90da0e7db27,0.2406904381611693,0.3068761058335884,0.31238763516730184,0.31660800752433244,0.15544356207560955,0.02857142857142857,0.006666666666666667,0.0,0.19050765664971325,1,0.041666666666666664,false
57772@f8efe1e9b5ac,0.38826910464517844,0.44255036184483876,0.3267957318127908,0.2958315610710146,0.2793086774548723,0.0625,0.004975124378109453,0.0,1.0,1,0.011904761904761904,false
57772@16f9ca9b3528,0.27933531503148057,0.34240369964467604,0.32779827853787125,0.31519078896454805,0.24691923710362948,0.03571428571428571,0.005988023952095809,0.0,1.0,1,0.5,false
57772@172e6c6fae7a,0.09311177167716018,0.17120184982233802,0.3500696088526207,0.31519078896454805,0.3092400103562635,0.03333333333333333,0.01020408163265306,0.0,1.0,1,0.25,false
57772@64b4be66bbe1,0.38826910464517844,0.44255036184483876,0.33626947668991136,0.34563881566674526,0.12856542331604753,0.03125,0.005235602094240838,0.0,1.0,1,0.1111111111111111,false
57772@82cf5dc6c2fc,0.14757866648400914,0.22127518092241938,0.18808549456290483,0.18860286079352642,0.05537011400100411,0.045454545454545456,0.05555555555555555,0.0,0.6204534101262699,1,1.0,false
57772@b7508405d9f7,0.21619883862193562,0.2843601174107559,0.2599225132796756,0.25626070278508184,0.14312966835325108,0.0625,0.5,0.0,1.0,1,0.07692307692307693,false
