key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
55400@8fec82e0fd25,0.09311177167716018,0.17120184982233802,0.41062082034513464,0.3935779011137277,0.3490410586639012,0.5,0.3333333333333333,1.0,1.0,1,1.0,false
55400@f20cfff33f04,0.6842530980142829,0.7068400366847336,0.6959744239944234,0.7232128259046079,0.0,0.14285714285714285,0.07692307692307693,1.0,0.7582758826860929,0,0.5,false
55400@a5209bcb3ad7,0.14757866648400914,0.22127518092241938,0.14728821816757964,0.10903690639667499,0.11074022800200822,0.25,0.16666666666666666,1.0,1.0,1,0.16666666666666666,false
55400@889a98002c2a,0.33380220983832953,0.3924770307447574,0.2548745650371399,0.26484960952127556,0.0,0.25,0.2,1.0,0.7582758826860929,1,0.125,false
55400@41ea573b3d7c,0.33380220983832953,0.3924770307447574,0.33715476363760205,0.27501256471021274,0.3186487770577451,0.14285714285714285,0.25,1.0,0.7582758826860929,1,0.25,false
55400@1cec7593533a,0.43239767724387124,0.4831193099103427,0.3756435223837996,0.3466039014197677,0.32968452849047936,0.14285714285714285,0.14285714285714285,1.0,0.7582758826860929,1,0.2,false
55400@f005cffc4e95,0.32211380700730474,0.38173147113346423,0.34857072480039103,0.2958315610710146,0.3243570755159292,0.25,0.1111111111111111,1.0,1.0,1,0.07142857142857142,false
55400@e09750b54045,0.27933531503148057,0.34240369964467604,0.36842938325028113,0.38039050896103,0.12856542331604753,0.25,0.1,1.0,1.0,1,0.3333333333333333,false
55400@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,1.0,0.08333333333333333,1.0,0.0,1,1.0,false
55400@2f22987f6bdc,0.5227955810387589,0.5662252806752764,0.5457952938153035,0.5530015630247063,0.4322941320806301,0.25,0.125,1.0,1.0,1,0.16666666666666666,false
55400@68b2099f9c5a,0.34455449814064837,0.40236198736207207,0.4301968090104379,0.3930482458996386,0.3986466785034661,0.14285714285714285,0.09090909090909091,1.0,0.7582758826860929,0,1.0,false
55400@60fabbd4d29e,0.21619883862193562,0.2843601174107559,0.16631050157530472,0.1265879281710216,0.12856542331604753,0.25,0.5,1.0,1.0,1,0.2,false
55400@3baec8e854f1,0.21619883862193562,0.2843601174107559,0.2669143580649684,0.25626070278508184,0.17551910870449397,0.25,1.0,1.0,1.0,1,1.0,false
