key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
56785@ab49af84f86f,0.5668144501676985,0.606693374484571,0.41062082034513464,0.3725185944466281,0.37833789904062437,0.1,0.029411764705882353,1.0,0.458229434036169,1,0.011235955056179775,false
56785@adba76277be5,0.456889276783105,0.5056352983331752,0.4687071691184164,0.4326932240296614,0.4394525474672667,0.09090909090909091,0.03571428571428571,1.0,0.35902432645652366,1,0.5,false
56785@0f90fa9e0eef,0.18622354335432037,0.25680277473350704,0.20986048755050496,0.21807381279334997,0.0,0.1,0.023255813953488372,1.0,0.5971398881949502,1,1.0,false
56785@122bdc228821,0.2406904381611693,0.3068761058335884,0.275333156650245,0.2531758563420432,0.21081367607661367,0.1,0.020833333333333332,1.0,0.5971398881949502,1,0.045454545454545456,false
56785@7682a4f48a62,0.14757866648400914,0.22127518092241938,0.3388948671965927,0.34165550872284633,0.19849978235425522,0.1,0.16666666666666666,1.0,0.5971398881949502,1,0.010869565217391304,false
56785@3883c752d7b3,0.14757866648400914,0.22127518092241938,0.4427422431298257,0.42703704764496564,0.3824353196713069,0.1,0.05,1.0,0.4049810446371973,1,0.2,false
56785@aeeccf6ff922,0.21619883862193562,0.2843601174107559,0.43801704021839033,0.44730052794018055,0.27685057000502056,0.1,0.021739130434782608,1.0,0.5971398881949502,1,0.014925373134328358,false
56785@ea1438235a26,0.14757866648400914,0.22127518092241938,0.24660914273771192,0.2273378610317101,0.17551910870449397,0.1,0.04,1.0,0.458229434036169,1,0.021739130434782608,false
56785@8140866937e2,0.14757866648400914,0.22127518092241938,0.40065644152687,0.2901432877660341,0.4054159933210681,0.09090909090909091,0.09090909090909091,1.0,0.5971398881949502,1,0.037037037037037035,false
56785@06a94aeaaad8,0.32211380700730474,0.38173147113346423,0.35298116669891194,0.3645376660518973,0.11074022800200822,0.1,0.02127659574468085,1.0,0.5971398881949502,1,0.016129032258064516,false
56785@8ea00e6ec47f,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.1265879281710216,0.11074022800200822,0.1,1.0,1.0,0.5971398881949502,1,0.010101010101010102,false
56785@fa8bc9381543,0.14757866648400914,0.22127518092241938,0.32976439352536424,0.28815195350343065,0.29467576531905987,0.09090909090909091,0.03333333333333333,1.0,0.4049810446371973,1,0.07142857142857142,false
56785@108bab7293a5,0.09311177167716018,0.17120184982233802,0.37015625293019844,0.3076943095403807,0.35394334442986475,0.1,0.027777777777777776,1.0,0.458229434036169,1,0.010752688172043012,false
56785@17aef9121d4e,0.09311177167716018,0.17120184982233802,0.2599225132796756,0.2356248345676966,0.19849978235425522,0.1,0.017543859649122806,1.0,0.5971398881949502,1,0.007462686567164179,false
56785@a9cb6a6e8be1,0.09311177167716018,0.17120184982233802,0.24660914273771192,0.22284215161065024,0.18393553731705167,0.1,0.018518518518518517,1.0,0.5971398881949502,1,0.0125,false
56785@740649f7f2f4,0.18622354335432037,0.25680277473350704,0.27331460579562755,0.27009511968320316,0.15544356207560955,0.09090909090909091,0.02857142857142857,1.0,0.4049810446371973,1,0.09090909090909091,false
56785@d2f6a672e97e,0.09311177167716018,0.17120184982233802,0.18808549456290483,0.1409281571150238,0.15544356207560955,0.1,0.07692307692307693,1.0,0.5971398881949502,1,0.00819672131147541,false
56785@9af344b2b39a,0.4955341536534162,0.5411628921442628,0.5007777223793446,0.4623045034566564,0.47679342469238145,0.09090909090909091,0.022222222222222223,1.0,0.35902432645652366,1,1.0,false
56785@c2632219991c,0.09311177167716018,0.17120184982233802,0.13562037267527857,0.10903690639667499,0.08775955435224699,0.1,0.02702702702702703,1.0,0.5971398881949502,1,0.01818181818181818,false
56785@7fc1ec64ce94,0.14757866648400914,0.22127518092241938,0.10493024377525248,0.08640970391668631,0.05537011400100411,0.1,0.1,1.0,0.5971398881949502,1,0.013513513513513514,false
56785@e913254c780f,0.4886438284100461,0.5348283739287113,0.5957309840760144,0.564557724102789,0.5733769707294648,0.1,0.034482758620689655,1.0,0.4049810446371973,1,0.125,false
56785@0fcfda8f0629,0.26139779051937945,0.3259131027932227,0.3707232306462052,0.3828486309561034,0.12856542331604753,0.1,0.3333333333333333,1.0,0.5971398881949502,1,0.008620689655172414,false
56785@b28cbbaa1c9b,0.4089764570033886,0.4615873588044731,0.5546980060639893,0.5735142967141671,0.32155390407862194,0.1,0.05555555555555555,1.0,0.35902432645652366,1,0.018867924528301886,false
56785@825c450c8f70,0.09311177167716018,0.17120184982233802,0.2914221811389171,0.18860286079352642,0.2884480267377895,0.09090909090909091,0.0625,1.0,0.5971398881949502,1,0.03571428571428571,false
56785@5b4e3d5d9516,0.3545095621965396,0.4115140277043917,0.40065644152687,0.38039050896103,0.3438181407387937,0.1,0.019230769230769232,1.0,0.5971398881949502,1,0.25,false
56785@8089ef659248,0.14757866648400914,0.22127518092241938,0.4237511147631526,0.43945667389773735,0.11074022800200822,0.1111111111111111,0.02040816326530612,1.0,0.35902432645652366,1,1.0,false
56785@4765802b6648,0.40242238197625596,0.4555619672330939,0.3578215205585371,0.3233346259695549,0.31715560855784763,0.1,0.2,1.0,0.2224829615617551,1,0.04,false
56785@949cfa32cac3,0.18622354335432037,0.25680277473350704,0.37721502183228867,0.3363747674283851,0.34489040098434204,0.09090909090909091,0.047619047619047616,1.0,0.35902432645652366,1,0.1,false
56785@fe8bdf12d8c1,0.27933531503148057,0.34240369964467604,0.275333156650245,0.2531758563420432,0.21081367607661367,0.1,0.1111111111111111,1.0,0.5971398881949502,1,0.006756756756756757,false
