key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
56125@a3173600a936,0.18622354335432037,0.25680277473350704,0.21444923617734213,0.20757110112765736,0.11074022800200822,0.06060606060606061,0.03571428571428571,1.0,0.45279677580810074,1,0.00423728813559322,false
56125@4b41600fa6dc,0.09311177167716018,0.17120184982233802,0.3215735805677752,0.2773606048089877,0.2884480267377895,0.046511627906976744,0.015873015873015872,1.0,0.7582758826860929,1,0.07142857142857142,false
56125@949cfa32cac3,0.18622354335432037,0.25680277473350704,0.37721502183228867,0.3363747674283851,0.34489040098434204,0.05714285714285714,0.023809523809523808,1.0,0.27223948804960046,1,0.1,false
56125@d6f68b124d91,0.37244708670864074,0.4280046245558451,0.5211722910060427,0.4834303209674743,0.498331026009037,0.06060606060606061,0.02040816326530612,1.0,0.3951257628749048,1,0.2,false
56125@c58ae0f34c29,0.18622354335432037,0.25680277473350704,0.34857072480039103,0.28815195350343065,0.32968452849047936,0.06060606060606061,0.034482758620689655,1.0,0.45279677580810074,1,0.004201680672268907,false
56125@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,0.08,0.00980392156862745,1.0,0.0,1,1.0,false
56125@83226d99cc91,0.30931061029909585,0.36996104232192484,0.4601972641533789,0.45043663114753957,0.3894414334124131,0.046511627906976744,0.0125,1.0,0.7582758826860929,1,0.045454545454545456,false
56125@4d6fbd794369,0.29515733296801827,0.3569494369336697,0.27729927163773804,0.2531758563420432,0.21632497766829453,0.05714285714285714,0.013333333333333334,1.0,0.3951257628749048,1,0.05,false
56125@fb33c436dac7,0.3545095621965396,0.4115140277043917,0.5163801104279254,0.5004744440889721,0.46539364100842584,0.06060606060606061,0.011494252873563218,1.0,0.45279677580810074,1,0.02,false
56125@ed0588b983b9,0.18622354335432037,0.25680277473350704,0.27729927163773804,0.26484960952127556,0.19154912310262534,0.05714285714285714,0.017543859649122806,1.0,0.3070873590934068,1,0.07692307692307693,false
56125@41b76370b2bc,0.18622354335432037,0.25680277473350704,0.3564698565832799,0.3547948975160642,0.24320311642785655,0.046511627906976744,0.2,1.0,1.0,1,0.027777777777777776,false
56125@88d79de8223b,0.09311177167716018,0.17120184982233802,0.32976439352536424,0.15305264792931988,0.34162945070750633,0.06896551724137931,0.038461538461538464,1.0,1.0,1,0.3333333333333333,false
56125@f78c1a41a452,0.14757866648400914,0.22127518092241938,0.3564698565832799,0.37042104341964993,0.0,0.06060606060606061,0.07142857142857142,1.0,0.45279677580810074,1,0.05263157894736842,false
56125@a9e4dee8d548,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.1265879281710216,0.11074022800200822,0.046511627906976744,0.09090909090909091,1.0,1.0,1,0.038461538461538464,false
56125@beb291fa666d,0.4269139815154897,0.4780779556559265,0.576597144021468,0.5502415078294255,0.5471184064594934,0.07407407407407407,0.010416666666666666,1.0,0.7582758826860929,1,0.5,false
56125@fa8bc9381543,0.14757866648400914,0.22127518092241938,0.32976439352536424,0.28815195350343065,0.29467576531905987,0.05714285714285714,0.018867924528301886,1.0,0.3070873590934068,1,0.07142857142857142,false
56125@f955308bdce3,0.21619883862193562,0.2843601174107559,0.31115685729873277,0.24312131399186393,0.29467576531905987,0.046511627906976744,0.02631578947368421,1.0,1.0,1,0.04,false
56125@995ef1bdf4c2,0.09311177167716018,0.17120184982233802,0.20986048755050496,0.15305264792931988,0.18393553731705167,0.06060606060606061,0.015151515151515152,1.0,0.45279677580810074,1,0.005434782608695652,false
56125@e184ed93bb93,0.18622354335432037,0.25680277473350704,0.275333156650245,0.2818563142300476,0.08775955435224699,0.06060606060606061,0.02857142857142857,1.0,0.45279677580810074,1,0.0072992700729927005,false
56125@69926eb0b372,0.09311177167716018,0.17120184982233802,0.10493024377525248,0.08640970391668631,0.05537011400100411,0.046511627906976744,0.16666666666666666,1.0,1.0,1,0.025,false
56125@cc1f0dd54fde,0.09311177167716018,0.17120184982233802,0.21444923617734213,0.1954466103133613,0.14312966835325108,0.046511627906976744,0.010869565217391304,1.0,0.7582758826860929,1,0.024390243902439025,false
56125@21778d188a6d,0.09311177167716018,0.17120184982233802,0.2267504842878217,0.1811063813693591,0.19154912310262534,0.05405405405405406,0.037037037037037035,1.0,0.7582758826860929,1,0.1111111111111111,false
56125@5b4e3d5d9516,0.3545095621965396,0.4115140277043917,0.40065644152687,0.38039050896103,0.3438181407387937,0.06060606060606061,0.011111111111111112,1.0,0.45279677580810074,1,0.3333333333333333,false
56125@3f84e8d907b0,0.09311177167716018,0.17120184982233802,0.21444923617734213,0.1954466103133613,0.14312966835325108,0.046511627906976744,0.029411764705882353,1.0,0.7582758826860929,1,0.02857142857142857,false
56125@d7f982db4e03,0.14757866648400914,0.22127518092241938,0.2691084586801489,0.26484960952127556,0.15544356207560955,0.046511627906976744,0.06666666666666667,1.0,1.0,1,0.16666666666666666,false
56125@75a9398c78e2,0.09311177167716018,0.17120184982233802,0.27729927163773804,0.2356248345676966,0.23930565131805578,0.06060606060606061,0.010101010101010102,1.0,0.45279677580810074,1,0.011904761904761904,false
56125@a9cb6a6e8be1,0.09311177167716018,0.17120184982233802,0.24660914273771192,0.22284215161065024,0.18393553731705167,0.06060606060606061,0.010526315789473684,1.0,0.45279677580810074,1,0.14285714285714285,false
56125@6eaeaf4b0fa2,0.09311177167716018,0.17120184982233802,0.2049754913002216,0.18860286079352642,0.12856542331604753,0.046511627906976744,0.01694915254237288,1.0,1.0,1,0.047619047619047616,false
56125@d2f6a672e97e,0.09311177167716018,0.17120184982233802,0.18808549456290483,0.1409281571150238,0.15544356207560955,0.06060606060606061,0.041666666666666664,1.0,0.45279677580810074,1,0.09090909090909091,false
56125@53ee263bec8e,0.29515733296801827,0.3569494369336697,0.5088437224941955,0.5223522355095598,0.3346787914558764,0.046511627906976744,0.02127659574468085,1.0,0.5250476998325834,1,1.0,false
56125@a707e35540ba,0.562804245168474,0.6030066520558836,0.43801704021839033,0.40112235461810525,0.4068999156621633,0.046511627906976744,0.014084507042253521,1.0,0.45279677580810074,1,0.1111111111111111,false
56125@fe8bdf12d8c1,0.27933531503148057,0.34240369964467604,0.275333156650245,0.2531758563420432,0.21081367607661367,0.06060606060606061,0.05263157894736842,1.0,0.45279677580810074,1,0.02702702702702703,false
56125@c38e9ccabc0d,0.18622354335432037,0.25680277473350704,0.31115685729873277,0.2796405761003415,0.26327866305674097,0.06060606060606061,0.023255813953488372,1.0,0.45279677580810074,1,0.005952380952380952,false
