key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
54721@4072ba68c98b,0.14757866648400914,0.22127518092241938,0.3215735805677752,0.32711071919002493,0.15544356207560955,0.16666666666666666,0.047619047619047616,1.0,0.5540474176127876,0,0.5,true
54721@ccb4f38c719a,0.18622354335432037,0.25680277473350704,0.37669480554970913,0.38464308526092417,0.20489376904731582,0.07142857142857142,0.0625,1.0,0.5540474176127876,1,0.05555555555555555,false
54721@ac53f551f787,0.09311177167716018,0.17120184982233802,0.30602328555027114,0.2620895543259949,0.27169509166929867,0.045454545454545456,0.015873015873015872,1.0,0.07729035839448417,1,1.0,false
54721@d94dfa72b6c7,0.29515733296801827,0.3569494369336697,0.3642398697292364,0.3689909403480723,0.21632497766829453,0.06666666666666667,0.05555555555555555,1.0,0.5540474176127876,1,0.16666666666666666,false
54721@b51f8ad1c91c,0.30931061029909585,0.36996104232192484,0.4446803875426806,0.39197811371755775,0.42751814229177726,0.05,0.023255813953488372,1.0,0.048877764756536476,1,0.01020408163265306,false
54721@0c998188930b,0.30931061029909585,0.36996104232192484,0.3033197420462832,0.22284215161065024,0.2926533233995628,0.05,0.0196078431372549,1.0,0.048877764756536476,1,0.2,false
54721@49f1b8a75a8b,0.09311177167716018,0.17120184982233802,0.18149950153371394,0.1409281571150238,0.14312966835325108,0.045454545454545456,0.016129032258064516,1.0,0.07729035839448417,1,0.125,false
54721@93bcdde55f62,0.27933531503148057,0.34240369964467604,0.32779827853787125,0.3122773632259038,0.25386989635525936,0.16666666666666666,0.09090909090909091,1.0,0.4419493932461075,1,0.5,false
54721@44855f40f195,0.26139779051937945,0.3259131027932227,0.40859325702742777,0.40254813689961033,0.32011454641867293,0.16666666666666666,0.06666666666666667,1.0,0.3570573483477471,1,0.07692307692307693,false
54721@0ab607c6c2ec,0.14757866648400914,0.22127518092241938,0.13562037267527857,0.1409281571150238,0.0,0.05,0.03225806451612903,1.0,0.048877764756536476,1,0.009433962264150943,false
54721@74abde80c88b,0.26139779051937945,0.3259131027932227,0.25221846194283215,0.1954466103133613,0.2263232834948995,0.06666666666666667,0.058823529411764705,1.0,0.7159834992134456,1,0.1111111111111111,false
54721@bc714fd2e3fc,0.26139779051937945,0.3259131027932227,0.4740839499803705,0.47945794981632495,0.35201837926301555,0.045454545454545456,0.01639344262295082,1.0,0.048877764756536476,1,1.0,false
54721@294267af5b43,0.21619883862193562,0.2843601174107559,0.34388730302654336,0.3330273047077606,0.26026388304831993,0.05,0.016666666666666666,1.0,0.02325868069335478,1,0.08333333333333333,false
54721@53a614bf8af8,0.09311177167716018,0.17120184982233802,0.22286803476261874,0.18860286079352642,0.17551910870449397,0.16666666666666666,0.16666666666666666,1.0,0.7159834992134456,1,0.058823529411764705,false
54721@4216fbd67780,0.36377750510594475,0.4200343734220062,0.3797637869206617,0.28610889052994176,0.37833789904062437,0.05,0.02,1.0,0.048877764756536476,1,0.16666666666666666,false
54721@e338cafed4c0,0.18622354335432037,0.25680277473350704,0.3033197420462832,0.21299763208770792,0.29664826526201143,0.05,0.030303030303030304,1.0,0.048877764756536476,1,0.013333333333333334,false
54721@60e04ff257b4,0.14757866648400914,0.22127518092241938,0.343077764067328,0.26484960952127556,0.33345919236336335,0.05,0.024390243902439025,1.0,0.048877764756536476,1,0.5,false
54721@492a6dfb58d2,0.4211968680198687,0.4728220122426262,0.43121967824098795,0.438269428682959,0.28625933670650217,0.05,0.017241379310344827,1.0,0.02325868069335478,1,0.1111111111111111,false
54721@a1259ab53315,0.36377750510594475,0.4200343734220062,0.4429600596000447,0.44431160691300187,0.33345919236336335,0.07142857142857142,0.05263157894736842,1.0,0.5540474176127876,1,1.0,false
54721@b804219e1bf1,0.3545095621965396,0.4115140277043917,0.541244967990133,0.5419705386687239,0.45374462123986975,0.16666666666666666,0.04,1.0,0.23329579150653582,1,0.0625,false
54721@575cbbcef287,0.26139779051937945,0.3259131027932227,0.2897943512783864,0.3011360539894118,0.0,0.05,0.017857142857142856,1.0,0.048877764756536476,1,0.008130081300813009,false
54721@c162d1ee2249,0.27933531503148057,0.34240369964467604,0.3171198742089925,0.2958315610710146,0.25386989635525936,0.05,0.03333333333333333,1.0,0.048877764756536476,1,0.02127659574468085,false
54721@04937754d09c,0.21619883862193562,0.2843601174107559,0.2864297453089664,0.29208544822143023,0.11074022800200822,0.16666666666666666,0.045454545454545456,1.0,0.7159834992134456,1,0.07692307692307693,false
54721@de5e1db4f275,0.46555885838580097,0.5136055494670141,0.5107327267657963,0.49323520158214856,0.46177844541099616,0.1111111111111111,0.05,1.0,0.4419493932461075,1,1.0,false
54721@6c42c5fb6117,0.09311177167716018,0.17120184982233802,0.12182024051256925,0.10903690639667499,0.05537011400100411,0.05,0.027777777777777776,1.0,0.048877764756536476,1,0.05,false
54721@b3867590a55d,0.14757866648400914,0.22127518092241938,0.2267504842878217,0.21299763208770792,0.14312966835325108,0.07142857142857142,0.5,1.0,0.7159834992134456,1,0.2,false
54721@4ea6c9fbcb0f,0.09311177167716018,0.17120184982233802,0.14728821816757964,0.1409281571150238,0.05537011400100411,0.125,0.14285714285714285,1.0,1.0,1,0.16666666666666666,false
54721@321ebb010ae5,0.14757866648400914,0.22127518092241938,0.14728821816757964,0.10903690639667499,0.11074022800200822,0.05,0.02564102564102564,1.0,0.048877764756536476,1,0.01282051282051282,false
54721@379eda0a04c3,0.5171976089179076,0.561078868116043,0.38174275379224487,0.3426704067017681,0.3480234374005669,0.16666666666666666,0.02127659574468085,1.0,0.7159834992134456,1,0.08333333333333333,false
54721@51c7fcb0f886,0.14757866648400914,0.22127518092241938,0.28290859084285824,0.27501256471021274,0.18393553731705167,0.125,1.0,1.0,0.5540474176127876,1,1.0,false
54721@ac4010b392a4,0.40242238197625596,0.4555619672330939,0.466028950269045,0.4175138443053745,0.44750951379287,0.07142857142857142,0.038461538461538464,1.0,0.2892961358046407,1,0.25,false
54721@22b8c22f4308,0.21619883862193562,0.2843601174107559,0.23732922939076015,0.2356248345676966,0.11074022800200822,0.16666666666666666,0.1,1.0,0.7159834992134456,1,1.0,false
54721@1053bd66ef28,0.21619883862193562,0.2843601174107559,0.2339646234213402,0.21807381279334997,0.15544356207560955,0.058823529411764705,0.25,1.0,1.0,1,0.2,false
54721@3a00c7197364,0.30931061029909585,0.36996104232192484,0.4737950520297764,0.3961739619211838,0.47238356405484117,0.05,0.022222222222222223,1.0,0.048877764756536476,1,0.014084507042253521,false
54721@b90da0e7db27,0.2406904381611693,0.3068761058335884,0.31238763516730184,0.31660800752433244,0.15544356207560955,0.05,0.020833333333333332,1.0,0.048877764756536476,1,0.02040816326530612,false
54721@e59382c3f72d,0.21619883862193562,0.2843601174107559,0.3316807280630742,0.33527470051632685,0.18393553731705167,0.07142857142857142,0.08333333333333333,1.0,0.7159834992134456,1,0.0625,false
54721@fca8bfe73337,0.14757866648400914,0.22127518092241938,0.19975334005520587,0.1811063813693591,0.12856542331604753,0.05,0.07142857142857142,1.0,0.048877764756536476,1,0.008620689655172414,false
