key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
55799@b804219e1bf1,0.3545095621965396,0.4115140277043917,0.541244967990133,0.5419705386687239,0.45374462123986975,0.18181818181818182,0.011627906976744186,0.7142857142857142,0.34746432856652487,1,1.0,true
55799@a247e062083d,0.09311177167716018,0.17120184982233802,0.38601486271683655,0.3840494711068877,0.2793086774548723,0.25,0.0125,0.14285714285714285,0.6204534101262699,0,0.3333333333333333,true
55799@8f5df9b7d128,0.09311177167716018,0.17120184982233802,0.14728821816757964,0.10903690639667499,0.11074022800200822,1.0,0.012987012987012988,0.0,1.0,0,0.25,true
55799@bd6b4aa39c19,0.21619883862193562,0.2843601174107559,0.46808547222562663,0.42908011061845447,0.4417028987821118,0.18181818181818182,0.012658227848101266,0.14285714285714285,0.5250476998325834,1,0.5,true
55799@e8a224c99f2c,0.2406904381611693,0.3068761058335884,0.5055866853021225,0.49263820818804943,0.447803739498916,0.23076923076923073,0.012345679012345678,0.2857142857142857,0.5250476998325834,1,1.0,true
55799@de5e1db4f275,0.46555885838580097,0.5136055494670141,0.5107327267657963,0.49323520158214856,0.46177844541099616,0.5,0.013157894736842105,0.14285714285714285,0.5250476998325834,1,1.0,true
55799@a6c64efe6434,0.34455449814064837,0.40236198736207207,0.461058378915054,0.4224194892420362,0.4337080130416285,0.11940298507462686,0.00909090909090909,1.0,0.14890819144494405,1,0.3333333333333333,false
55799@594aa5869c97,0.29515733296801827,0.3569494369336697,0.37015625293019844,0.37112646072266986,0.24691923710362948,0.3333333333333333,0.01020408163265306,0.0,1.0,1,0.5,false
55799@0452d6d5ed2f,0.09311177167716018,0.17120184982233802,0.18149950153371394,0.15305264792931988,0.12856542331604753,0.12903225806451613,0.0625,0.42857142857142855,0.6204534101262699,1,0.14285714285714285,false
55799@b67283bdf03a,0.18622354335432037,0.25680277473350704,0.4025347307402469,0.3565048235998895,0.376924018079626,0.16666666666666666,0.010101010101010102,0.0,1.0,1,0.5,false
55799@71c3ea89be77,0.09311177167716018,0.17120184982233802,0.25744061318784783,0.2394623518460062,0.18393553731705167,0.0625,0.02127659574468085,0.0,0.6204534101262699,1,1.0,false
55799@53bb6f9f603b,0.21619883862193562,0.2843601174107559,0.2897943512783864,0.29208544822143023,0.14312966835325108,0.5,0.013333333333333334,0.14285714285714285,1.0,1,0.25,false
55799@2915fb29b68b,0.14757866648400914,0.22127518092241938,0.19975334005520587,0.1954466103133613,0.08775955435224699,0.5,0.018867924528301886,0.0,0.6204534101262699,1,0.1,false
55799@d51530769a50,0.21619883862193562,0.2843601174107559,0.25744061318784783,0.25626070278508184,0.12856542331604753,0.5,0.125,0.14285714285714285,1.0,1,1.0,false
55799@35a84d10d08b,0.2406904381611693,0.3068761058335884,0.31596426136265493,0.2620895543259949,0.2905783446883774,0.0625,0.006289308176100629,0.0,0.6204534101262699,1,0.016129032258064516,false
55799@fa07eda0c88d,0.14757866648400914,0.22127518092241938,0.21877562346293092,0.2273378610317101,0.0,0.109375,0.006622516556291391,0.857142857142857,0.19050765664971325,1,0.02702702702702703,false
55799@8f0109b293a3,0.30931061029909585,0.36996104232192484,0.3975507270577084,0.37720572158705284,0.3405121990843209,0.14285714285714285,0.08333333333333333,0.2857142857142857,1.0,1,0.5,false
55799@1bbbdb26d70b,0.14757866648400914,0.22127518092241938,0.25744061318784783,0.24312131399186393,0.17551910870449397,0.07142857142857142,0.006711409395973154,0.0,1.0,1,1.0,false
55799@ba2a6fcb3875,0.18622354335432037,0.25680277473350704,0.24055061645053108,0.23159043733160428,0.14312966835325108,0.14285714285714285,0.008130081300813009,0.0,0.6204534101262699,1,0.020833333333333332,false
55799@3ae57a4f111e,0.18622354335432037,0.25680277473350704,0.3033197420462832,0.2394623518460062,0.2840089853916571,0.2,0.005917159763313609,0.0,0.7582758826860929,1,0.25,false
55799@218bcab8c236,0.09311177167716018,0.17120184982233802,0.19975334005520587,0.17281940783337263,0.14312966835325108,0.25,0.01098901098901099,0.0,1.0,0,0.5,false
55799@12e4bcbc55f0,0.18622354335432037,0.25680277473350704,0.1941440208500857,0.1409281571150238,0.16611034200301233,1.0,0.018518518518518517,0.0,1.0,1,0.058823529411764705,false
55799@d7a770acf876,0.18622354335432037,0.25680277473350704,0.31359871974288434,0.2620895543259949,0.28625933670650217,0.5,0.005434782608695652,0.0,0.7582758826860929,1,0.045454545454545456,false
55799@54a0bed1f5a8,0.09311177167716018,0.17120184982233802,0.12182024051256925,0.08640970391668631,0.08775955435224699,0.5,0.25,0.0,1.0,1,0.038461538461538464,false
55799@38fde1ad830d,0.47370267849053826,0.521092449573402,0.33262100315060944,0.29208544822143023,0.29664826526201143,0.0625,0.014705882352941176,0.0,0.5250476998325834,1,0.16666666666666666,false
55799@b8c89c37e277,0.09311177167716018,0.17120184982233802,0.16631050157530472,0.1265879281710216,0.12856542331604753,1.0,0.015873015873015872,0.0,1.0,1,0.25,false
55799@84384984cbee,0.14757866648400914,0.22127518092241938,0.343077764067328,0.3565048235998895,0.0,0.07692307692307693,0.0072992700729927005,0.0,1.0,1,0.09090909090909091,false
55799@5af72c309511,0.21619883862193562,0.2843601174107559,0.23732922939076015,0.20174224958674433,0.19154912310262534,0.3333333333333333,0.029411764705882353,0.0,0.7582758826860929,1,0.024390243902439025,false
55799@3c075810a755,0.09311177167716018,0.17120184982233802,0.12182024051256925,0.08640970391668631,0.08775955435224699,0.16666666666666666,0.008333333333333333,0.0,1.0,1,0.09090909090909091,false
