key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
36803@d842c4f11396,1.0,0.9964930869667594,0.962336948496296,1.0,0.0,0.058823529411764705,0.2,1.0,0.0,1,0.1111111111111111,true
36803@cb46b4aa17ef,0.37244708670864074,0.4280046245558451,0.6792514291353741,0.6463727655813264,0.6662348153547005,0.0625,0.047619047619047616,1.0,0.13137839700897533,1,1.0,false
36803@614124ae3f56,0.09311177167716018,0.17120184982233802,0.10493024377525248,0.10903690639667499,0.0,0.05263157894736842,0.03333333333333333,1.0,0.013117246229326307,1,0.038461538461538464,false
36803@c3587474e9f3,0.4696924734913139,0.5174057271447146,0.6882102276052761,0.6747272128120095,0.6535066766354789,0.058823529411764705,0.045454545454545456,1.0,0.1797702772152207,1,0.3333333333333333,false
36803@0d44dd26589e,0.14757866648400914,0.22127518092241938,0.4482112057395605,0.4213142696225788,0.406408331409992,0.058823529411764705,0.037037037037037035,1.0,0.24339919713832855,1,0.14285714285714285,false
36803@6f1dfd776148,0.18622354335432037,0.25680277473350704,0.35369188714294447,0.3385297927013012,0.2816933974959036,0.05263157894736842,0.03571428571428571,1.0,0.013117246229326307,1,0.014285714285714285,false
36803@d485f9bcc4df,0.45233521723030196,0.5014485912949704,0.5010810942129863,0.5182421423145812,0.25386989635525936,0.05263157894736842,0.09090909090909091,1.0,0.0,1,0.04,false
36803@820ea406da92,0.26139779051937945,0.3259131027932227,0.5069997538059176,0.4750871864137028,0.47699746615423144,0.05263157894736842,0.041666666666666664,1.0,0.013117246229326307,1,0.1,false
36803@6ea830044009,0.26139779051937945,0.3259131027932227,0.2945764363351593,0.28401133950296364,0.20489376904731582,0.05,0.1111111111111111,1.0,0.22001712852100117,1,1.0,false
36803@ac764de72cd4,0.32211380700730474,0.38173147113346423,0.5515522097539658,0.5384524269138911,0.4998761842204232,0.05263157894736842,0.5,1.0,0.013117246229326307,1,0.2,false
36803@e3ad8bbd021d,0.9194770085589539,0.9483570634392068,0.9371387646270999,0.5403537602196209,0.9887049113518481,0.05263157894736842,1.0,1.0,0.013117246229326307,1,0.0625,false
36803@374521ee14c3,0.14757866648400914,0.22127518092241938,0.21877562346293092,0.18860286079352642,0.16611034200301233,0.05263157894736842,0.038461538461538464,1.0,0.013117246229326307,1,0.034482758620689655,false
36803@34dbb0c41b3e,0.32211380700730474,0.38173147113346423,0.4072107314472553,0.41514220225531473,0.24691923710362948,0.05263157894736842,0.14285714285714285,1.0,0.013117246229326307,1,0.058823529411764705,false
36803@bddbc72c4d68,0.09311177167716018,0.17120184982233802,0.3500696088526207,0.31936806271961304,0.30408453202054153,0.05,0.3333333333333333,1.0,0.22001712852100117,1,0.16666666666666666,false
36803@b21eb05a252a,0.09311177167716018,0.17120184982233802,0.18149950153371394,0.1811063813693591,0.05537011400100411,0.047619047619047616,0.034482758620689655,1.0,0.24339919713832855,1,0.3333333333333333,false
36803@1da1f7cdaca3,0.09311177167716018,0.17120184982233802,0.6268342282187481,0.594790495486383,0.6082479210947551,0.043478260869565216,0.04,1.0,0.4732317041869031,1,1.0,false
36803@66165173b346,0.18622354335432037,0.25680277473350704,0.2976044869649945,0.29208544822143023,0.19154912310262534,0.05263157894736842,0.07692307692307693,1.0,0.013117246229326307,1,0.047619047619047616,false
36803@c236b590dc97,0.09311177167716018,0.17120184982233802,0.491519833408015,0.4273812648335933,0.4849438178456595,0.058823529411764705,0.043478260869565216,1.0,0.13137839700897533,1,0.16666666666666666,false
36803@2ed4c9f470df,0.36377750510594475,0.40236198736207207,0.5309595137665177,0.5371021190362076,0.41914376800442493,0.05263157894736842,0.16666666666666666,1.0,0.013117246229326307,1,0.06666666666666667,false
36803@f19d5143d442,0.14757866648400914,0.22127518092241938,0.2049754913002216,0.21299763208770792,0.0,0.05,0.25,1.0,0.22001712852100117,1,0.3333333333333333,false
36803@d5c2eadfa5e8,0.14757866648400914,0.22127518092241938,0.5473993318949233,0.5109941051140808,0.5256758585335185,0.05263157894736842,0.05263157894736842,1.0,0.013117246229326307,1,0.5,false
36803@d0c77dcb7074,0.09311177167716018,0.17120184982233802,0.19975334005520587,0.20757110112765736,0.0,0.05263157894736842,0.058823529411764705,1.0,0.013117246229326307,1,0.058823529411764705,false
36803@f1f350f2bbc3,0.34455449814064837,0.3569494369336697,0.26465475232136626,0.21299763208770792,0.23520823068737326,0.0625,0.03225806451612903,1.0,1.0,1,0.5,false
36803@fd8aebb98542,0.2406904381611693,0.3068761058335884,0.33715476363760205,0.29940733600439423,0.2985732304288607,0.05263157894736842,0.05,1.0,0.013117246229326307,1,0.02702702702702703,false
36803@3951dea95d6a,0.09311177167716018,0.17120184982233802,0.3712859928755263,0.35565450718774927,0.30228935110463356,0.05263157894736842,0.1,1.0,0.013117246229326307,1,0.09090909090909091,false
36803@319a0d15703c,0.2406904381611693,0.3068761058335884,0.3267957318127908,0.3283301777577659,0.19154912310262534,0.05263157894736842,0.07142857142857142,1.0,0.013117246229326307,1,0.125,false
36803@b15cda7add8a,0.4089764570033886,0.4615873588044731,0.490945106492089,0.5093154605626854,0.16611034200301233,0.058823529411764705,0.06666666666666667,1.0,1.0,1,0.1,false
36803@f56eb37f77b3,0.4152255786844649,0.46733239604463317,0.6787222862858597,0.6503445460914893,0.6613800685291467,0.047619047619047616,0.05555555555555555,1.0,0.19892569215777497,1,1.0,false
36803@3c1c536e93ee,0.26139779051937945,0.3259131027932227,0.42486424028243186,0.4088799969896897,0.36292833194710145,0.05263157894736842,0.03125,1.0,0.013117246229326307,1,1.0,false
36803@b508e08b7057,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.15305264792931988,0.05537011400100411,0.05263157894736842,0.0625,1.0,0.013117246229326307,1,0.14285714285714285,false
36803@1cd7b3c66149,0.4089764570033886,0.4615873588044731,0.4883631417876126,0.49586697690741416,0.35765946510563773,0.05263157894736842,0.08333333333333333,1.0,0.013117246229326307,1,0.03125,false
36803@1e5567686b5b,0.14757866648400914,0.22127518092241938,0.3171198742089925,0.31519078896454805,0.19849978235425522,0.05263157894736842,0.125,1.0,0.013117246229326307,1,0.030303030303030304,false
