key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
100227@b424f7307124,0.09311177167716018,0.17120184982233802,0.12182024051256925,0.08640970391668631,0.08775955435224699,0.3333333333333333,0.0625,1.0,1.0,1,0.1,false
100227@45337fcef5b6,0.09311177167716018,0.17120184982233802,0.45665136187891986,0.4080060601977611,0.4374718958646436,0.5,0.07692307692307693,1.0,1.0,1,0.16666666666666666,false
100227@5fd25b258cce,0.36377750510594475,0.4200343734220062,0.6567926636813213,0.6266817462047318,0.6391122131475926,0.3333333333333333,0.1,1.0,0.2695292484094901,1,1.0,false
100227@7808f3c29e34,0.2406904381611693,0.3068761058335884,0.34225947316601263,0.3330273047077606,0.25386989635525936,0.2,0.125,1.0,0.634764624204745,1,0.016666666666666666,false
100227@7b18920d0904,0.09311177167716018,0.17120184982233802,0.2049754913002216,0.20757110112765736,0.05537011400100411,0.2,0.05263157894736842,1.0,0.634764624204745,1,0.03333333333333333,false
100227@9a73bdb1c732,0.2406904381611693,0.3068761058335884,0.44007834927114825,0.4175138443053745,0.3912501640169097,0.2,0.058823529411764705,1.0,0.299010904108951,1,0.021739130434782608,false
100227@f5030e64039e,0.30931061029909585,0.36996104232192484,0.3623708569631003,0.3689909403480723,0.19849978235425522,0.2,0.16666666666666666,1.0,0.41761999721628057,1,0.022222222222222223,false
100227@d842c4f11396,1.0,0.9964930869667594,0.962336948496296,1.0,0.0,0.5,0.3333333333333333,1.0,0.0,1,0.5,false
100227@816fdfe472b7,0.5255094489210315,0.5687202348215118,0.5403492040307061,0.502878303576156,0.5189766068944622,0.2,1.0,1.0,0.4732317041869031,1,0.038461538461538464,false
100227@d485f9bcc4df,0.45233521723030196,0.5014485912949704,0.5010810942129863,0.5182421423145812,0.25386989635525936,0.2,0.14285714285714285,1.0,0.0,1,0.3333333333333333,false
100227@e2a6f72504c9,0.21619883862193562,0.2843601174107559,0.4849442496714441,0.4716419567419369,0.42521368857805897,0.25,0.09090909090909091,1.0,0.41761999721628057,1,0.5,false
100227@322eaca79a5a,0.09311177167716018,0.17120184982233802,0.40141335954623136,0.38867748249701645,0.32968452849047936,0.3333333333333333,0.05,1.0,1.0,1,0.09090909090909091,false
100227@58567c7b2c84,0.14757866648400914,0.22127518092241938,0.23044346895523202,0.23159043733160428,0.08775955435224699,0.2,0.2,1.0,0.634764624204745,1,0.025,false
100227@ea5d1eb015df,0.09311177167716018,0.17120184982233802,0.45573830893559714,0.44033549311941805,0.3964428921499411,0.2,0.08333333333333333,1.0,0.634764624204745,1,0.05263157894736842,false
100227@64183c382661,0.2406904381611693,0.3068761058335884,0.38319374719360966,0.3930482458996386,0.19154912310262534,0.5,0.25,1.0,1.0,1,1.0,false
100227@640fdf57df62,0.30931061029909585,0.36996104232192484,0.42942048250070974,0.4080060601977611,0.3776340866561789,0.5,0.05555555555555555,1.0,0.7674432176298361,1,0.3333333333333333,false
100227@e307d037aa32,0.14757866648400914,0.22127518092241938,0.4122699307000186,0.3466039014197677,0.40079129560183807,0.2,0.06666666666666667,1.0,0.37163715298554556,1,0.5,false
100227@6a0d1a70dc38,0.09311177167716018,0.17120184982233802,0.4208945051379074,0.3598170393998855,0.40738849326401966,0.2,0.07142857142857142,1.0,0.37163715298554556,1,0.058823529411764705,false
100227@5e5101831428,0.30931061029909585,0.36996104232192484,0.451971801998038,0.46274390963895734,0.2816933974959036,0.3333333333333333,0.5,1.0,0.634764624204745,1,1.0,false
100227@7e4b7dafc0b6,0.40242238197625596,0.4555619672330939,0.3846174475583398,0.3732055289620959,0.3075582179460973,0.2,0.1111111111111111,1.0,0.634764624204745,1,0.1,false
