key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
57666@34dbb0c41b3e,0.32211380700730474,0.38173147113346423,0.4072107314472553,0.41514220225531473,0.24691923710362948,0.16666666666666666,0.125,1.0,0.013117246229326307,1,0.015873015873015872,true
57666@6f1dfd776148,0.18622354335432037,0.25680277473350704,0.35369188714294447,0.3385297927013012,0.2816933974959036,0.3333333333333333,0.037037037037037035,1.0,0.013117246229326307,1,0.1111111111111111,false
57666@614124ae3f56,0.09311177167716018,0.17120184982233802,0.10493024377525248,0.10903690639667499,0.0,0.16666666666666666,0.03333333333333333,1.0,0.013117246229326307,1,0.05,false
57666@8ba1011bac38,0.14757866648400914,0.22127518092241938,0.1573953656628787,0.1265879281710216,0.11074022800200822,0.125,0.07692307692307693,1.0,0.2695292484094901,1,0.1,false
57666@e3ad8bbd021d,0.9194770085589539,0.9483570634392068,0.9371387646270999,0.5403537602196209,0.9887049113518481,0.16666666666666666,1.0,1.0,0.013117246229326307,1,0.03333333333333333,false
57666@c24aaf00c7ef,0.18622354335432037,0.25680277473350704,0.37721502183228867,0.38979315371466433,0.12856542331604753,0.1,0.06666666666666667,1.0,0.3326633492667383,1,1.0,false
57666@48af77e2d150,0.09311177167716018,0.17120184982233802,0.12182024051256925,0.10903690639667499,0.05537011400100411,0.25,0.041666666666666664,1.0,1.0,1,0.1111111111111111,false
57666@3951dea95d6a,0.09311177167716018,0.17120184982233802,0.3712859928755263,0.35565450718774927,0.30228935110463356,0.16666666666666666,0.08333333333333333,1.0,0.013117246229326307,1,1.0,false
57666@820ea406da92,0.26139779051937945,0.3259131027932227,0.5069997538059176,0.4750871864137028,0.47699746615423144,0.3333333333333333,0.04,1.0,0.013117246229326307,1,1.0,false
57666@319a0d15703c,0.2406904381611693,0.3068761058335884,0.3267957318127908,0.3283301777577659,0.19154912310262534,0.16666666666666666,0.05555555555555555,1.0,0.013117246229326307,1,0.018518518518518517,false
57666@6ea830044009,0.26139779051937945,0.3259131027932227,0.2945764363351593,0.28401133950296364,0.20489376904731582,0.1111111111111111,0.1,1.0,0.22001712852100117,1,1.0,false
57666@d842c4f11396,1.0,0.9964930869667594,0.962336948496296,1.0,0.0,0.16666666666666666,0.2,1.0,0.0,1,0.2,false
57666@66165173b346,0.18622354335432037,0.25680277473350704,0.2976044869649945,0.29208544822143023,0.19154912310262534,0.16666666666666666,0.058823529411764705,1.0,0.013117246229326307,1,0.05263157894736842,false
57666@fd8aebb98542,0.2406904381611693,0.3068761058335884,0.33715476363760205,0.29940733600439423,0.2985732304288607,0.2,0.043478260869565216,1.0,0.013117246229326307,1,1.0,false
57666@b21eb05a252a,0.09311177167716018,0.17120184982233802,0.18149950153371394,0.1811063813693591,0.05537011400100411,0.09090909090909091,0.03571428571428571,1.0,0.24339919713832855,1,0.25,false
57666@f5035234ee87,0.37244708670864074,0.4280046245558451,0.49924235186163757,0.5166023295760636,0.24320311642785655,0.125,0.09090909090909091,1.0,0.2695292484094901,1,0.09090909090909091,false
57666@3c1c536e93ee,0.26139779051937945,0.3259131027932227,0.42486424028243186,0.4088799969896897,0.36292833194710145,0.16666666666666666,0.03225806451612903,1.0,0.013117246229326307,1,0.5,false
57666@b508e08b7057,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.15305264792931988,0.05537011400100411,0.16666666666666666,0.05263157894736842,1.0,0.013117246229326307,1,0.018867924528301886,false
57666@d0c77dcb7074,0.09311177167716018,0.17120184982233802,0.19975334005520587,0.20757110112765736,0.0,0.16666666666666666,0.05,1.0,0.013117246229326307,1,0.03225806451612903,false
57666@1cd7b3c66149,0.4089764570033886,0.4615873588044731,0.4883631417876126,0.49586697690741416,0.35765946510563773,0.16666666666666666,0.0625,1.0,0.013117246229326307,1,0.01282051282051282,false
