key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
138223@65ed8e4b7254,0.2406904381611693,0.3068761058335884,0.5026788563604883,0.47414521704646495,0.4683996931076459,0.0625,0.017543859649122806,1.0,0.2695292484094901,1,0.027777777777777776,false
138223@0cb91f239c99,0.32211380700730474,0.38173147113346423,0.45481410732934147,0.4205687332153653,0.4224383458081234,0.06666666666666667,0.016129032258064516,1.0,0.41761999721628057,1,1.0,false
138223@fde423ac335e,0.3545095621965396,0.4115140277043917,0.4836848001286142,0.4651177208723227,0.4333568819756843,0.0625,0.1111111111111111,1.0,0.4732317041869031,1,0.018518518518518517,false
138223@5a88b84f70a0,0.26139779051937945,0.3259131027932227,0.5088437224941955,0.47065754461691073,0.48531193918321963,0.0625,0.01818181818181818,1.0,0.2695292484094901,1,0.047619047619047616,false
138223@0025a76674bd,0.30931061029909585,0.36996104232192484,0.36666219392568866,0.32711071919002493,0.33222068400602467,0.041666666666666664,0.2,1.0,0.3326633492667383,1,0.03571428571428571,false
138223@35cde06f2c21,0.18622354335432037,0.25680277473350704,0.5620791293354226,0.52894744746929,0.5385418082808603,0.027777777777777776,0.0196078431372549,1.0,1.0,1,1.0,false
138223@a4d58bfa0534,0.21619883862193562,0.2843601174107559,0.4382488663449951,0.43333268691834864,0.35103821740898794,0.03571428571428571,0.02564102564102564,1.0,0.22001712852100117,1,0.0625,false
138223@a8f2bae7a095,0.09311177167716018,0.17120184982233802,0.3247498999446624,0.28401133950296364,0.2884480267377895,0.0625,0.015625,1.0,0.7674432176298361,1,0.05555555555555555,false
138223@6f3a860305c3,0.36377750510594475,0.4200343734220062,0.4860601102418056,0.4541887019187317,0.4540167925044702,0.06666666666666667,0.018518518518518517,1.0,0.162270542078285,1,0.5,false
138223@d842c4f11396,1.0,0.9964930869667594,0.962336948496296,1.0,0.0,0.0625,0.14285714285714285,1.0,0.0,1,1.0,false
138223@b2cd5fa175fa,0.27933531503148057,0.34240369964467604,0.3604545224253904,0.3660502800170278,0.20489376904731582,0.03571428571428571,0.014492753623188406,1.0,0.37163715298554556,1,1.0,false
138223@d7c64f06ad0a,0.14757866648400914,0.22127518092241938,0.4065098822625451,0.37112646072266986,0.37100411105032816,0.038461538461538464,0.019230769230769232,1.0,0.37163715298554556,1,0.5,false
138223@a562d831df36,0.32211380700730474,0.38173147113346423,0.414202576232548,0.3930482458996386,0.3603373311229253,0.06666666666666667,0.02631578947368421,1.0,0.3326633492667383,1,0.3333333333333333,false
138223@d0c77dcb7074,0.09311177167716018,0.17120184982233802,0.19975334005520587,0.20757110112765736,0.0,0.03571428571428571,0.025,1.0,0.013117246229326307,1,0.2,false
138223@2ed4c9f470df,0.36377750510594475,0.40236198736207207,0.5309595137665177,0.5371021190362076,0.41914376800442493,0.03333333333333333,0.08333333333333333,1.0,0.013117246229326307,1,0.037037037037037035,false
138223@614124ae3f56,0.09311177167716018,0.17120184982233802,0.10493024377525248,0.10903690639667499,0.0,0.03333333333333333,0.015151515151515152,1.0,0.013117246229326307,1,0.07142857142857142,false
138223@bddbc72c4d68,0.09311177167716018,0.17120184982233802,0.3500696088526207,0.31936806271961304,0.30408453202054153,0.03225806451612903,0.3333333333333333,1.0,0.22001712852100117,1,1.0,false
138223@ac764de72cd4,0.32211380700730474,0.38173147113346423,0.5515522097539658,0.5384524269138911,0.4998761842204232,0.03333333333333333,0.5,1.0,0.013117246229326307,1,0.058823529411764705,false
138223@c236b590dc97,0.09311177167716018,0.17120184982233802,0.491519833408015,0.4273812648335933,0.4849438178456595,0.041666666666666664,0.02040816326530612,1.0,0.13137839700897533,1,0.125,false
138223@34dbb0c41b3e,0.32211380700730474,0.38173147113346423,0.4072107314472553,0.41514220225531473,0.24691923710362948,0.03333333333333333,0.07692307692307693,1.0,0.013117246229326307,1,0.034482758620689655,false
138223@9a051d348a24,0.29515733296801827,0.3569494369336697,0.5188939207947482,0.5376957331902441,0.23520823068737326,0.02631578947368421,0.05555555555555555,1.0,1.0,1,1.0,false
138223@b21eb05a252a,0.09311177167716018,0.17120184982233802,0.18149950153371394,0.1811063813693591,0.05537011400100411,0.030303030303030304,0.016666666666666666,1.0,0.24339919713832855,1,0.3333333333333333,false
138223@4516c307d3f4,0.2406904381611693,0.3068761058335884,0.4727751363128807,0.4339669927921297,0.4466202780179138,0.03571428571428571,0.01639344262295082,1.0,0.37163715298554556,1,0.037037037037037035,false
138223@f19d5143d442,0.14757866648400914,0.22127518092241938,0.2049754913002216,0.21299763208770792,0.0,0.03125,0.25,1.0,0.22001712852100117,1,0.5,false
138223@1cd7b3c66149,0.4089764570033886,0.4615873588044731,0.4883631417876126,0.49586697690741416,0.35765946510563773,0.03333333333333333,0.03225806451612903,1.0,0.013117246229326307,1,0.022727272727272728,false
138223@b508e08b7057,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.15305264792931988,0.05537011400100411,0.03333333333333333,0.027777777777777776,1.0,0.013117246229326307,1,0.05263157894736842,false
