key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
128655@1cd7b3c66149,0.4089764570033886,0.4615873588044731,0.4883631417876126,0.49586697690741416,0.35765946510563773,0.09090909090909091,0.05263157894736842,1.0,0.020664740486696222,1,0.02127659574468085,false
128655@9c63fe783bfc,0.09311177167716018,0.17120184982233802,0.34932387699616557,0.33187905800732526,0.2816933974959036,0.3333333333333333,0.02702702702702703,1.0,0.6579131559820135,1,0.5,false
128655@d5c2eadfa5e8,0.14757866648400914,0.22127518092241938,0.5473993318949233,0.5109941051140808,0.5256758585335185,0.1,0.034482758620689655,1.0,0.020664740486696222,1,1.0,false
128655@b508e08b7057,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.15305264792931988,0.05537011400100411,0.09090909090909091,0.038461538461538464,1.0,0.020664740486696222,1,0.045454545454545456,false
128655@c517e8507cbc,0.2406904381611693,0.3068761058335884,0.3171198742089925,0.32461357288154064,0.12856542331604753,0.2,0.14285714285714285,1.0,0.7455231217079623,1,0.008333333333333333,false
128655@820ea406da92,0.26139779051937945,0.3259131027932227,0.5069997538059176,0.4750871864137028,0.47699746615423144,0.09090909090909091,0.030303030303030304,1.0,0.020664740486696222,1,0.04,false
128655@d23254eaca84,0.21619883862193562,0.2843601174107559,0.3904949377124185,0.3689909403480723,0.3346787914558764,0.3333333333333333,0.2,1.0,0.6579131559820135,1,0.038461538461538464,false
128655@9a73bdb1c732,0.2406904381611693,0.3068761058335884,0.44007834927114825,0.4175138443053745,0.3912501640169097,0.3333333333333333,0.02564102564102564,1.0,0.471057920853044,1,0.5,false
128655@e307d037aa32,0.14757866648400914,0.22127518092241938,0.4122699307000186,0.3466039014197677,0.40079129560183807,0.2,0.02857142857142857,1.0,0.5854723763964406,1,0.125,false
128655@965ac05c7a89,0.09311177167716018,0.17120184982233802,0.12182024051256925,0.08640970391668631,0.08775955435224699,0.2,0.041666666666666664,1.0,0.7455231217079623,1,0.08333333333333333,false
128655@6e337a8e2754,0.26139779051937945,0.3259131027932227,0.3550936155573427,0.35125931343796185,0.25047014119748195,0.2,0.058823529411764705,1.0,0.6579131559820135,1,0.058823529411764705,false
128655@cd8bd2c7cef6,0.39553205673288594,0.4492274490175423,0.4605428865400568,0.431398486940877,0.4228407758223766,0.3333333333333333,1.0,1.0,0.855223656498398,1,0.047619047619047616,false
128655@f5030e64039e,0.30931061029909585,0.36996104232192484,0.3623708569631003,0.3689909403480723,0.19849978235425522,0.2,0.06666666666666667,1.0,0.6579131559820135,1,1.0,false
128655@816fdfe472b7,0.5255094489210315,0.5687202348215118,0.5403492040307061,0.502878303576156,0.5189766068944622,0.16666666666666666,0.5,1.0,0.7455231217079623,1,0.043478260869565216,false
128655@374521ee14c3,0.14757866648400914,0.22127518092241938,0.21877562346293092,0.18860286079352642,0.16611034200301233,0.09090909090909091,0.027777777777777776,1.0,0.020664740486696222,1,0.022727272727272728,false
128655@9052d5d86cfc,0.26139779051937945,0.3259131027932227,0.36725585321338367,0.37042104341964993,0.23088922270549808,0.2,0.09090909090909091,1.0,0.7455231217079623,1,0.06666666666666667,false
128655@d485f9bcc4df,0.45233521723030196,0.5014485912949704,0.5010810942129863,0.5182421423145812,0.25386989635525936,0.2,0.0625,1.0,0.0,1,0.02631578947368421,false
128655@77d14748c35c,0.18622354335432037,0.25680277473350704,0.33626947668991136,0.3044835167100363,0.2905783446883774,0.2,0.022222222222222223,1.0,0.7455231217079623,1,0.018518518518518517,false
128655@ac764de72cd4,0.32211380700730474,0.38173147113346423,0.5515522097539658,0.5384524269138911,0.4998761842204232,0.09090909090909091,0.25,1.0,0.020664740486696222,1,0.05,false
128655@df3adcd18258,0.2406904381611693,0.3068761058335884,0.31115685729873277,0.2976397671902014,0.23088922270549808,0.2,0.05555555555555555,1.0,0.7455231217079623,1,0.5,false
128655@e3ad8bbd021d,0.9194770085589539,0.9483570634392068,0.9371387646270999,0.5403537602196209,0.9887049113518481,0.09090909090909091,0.3333333333333333,1.0,0.020664740486696222,1,1.0,false
128655@7808f3c29e34,0.2406904381611693,0.3068761058335884,0.34225947316601263,0.3330273047077606,0.25386989635525936,0.16666666666666666,0.047619047619047616,1.0,1.0,1,0.3333333333333333,false
