key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
131933@17f150e10333,0.7103829116524831,0.7386809080671339,0.6637977856561907,0.6352462150031598,0.6452193545911473,0.2,0.058823529411764705,1.0,0.48425361570502373,1,0.03333333333333333,true
131933@8a772af97072,0.14757866648400914,0.22127518092241938,0.2548745650371399,0.25626070278508184,0.11074022800200822,0.125,0.05,1.0,1.0,1,0.125,false
131933@3c1c536e93ee,0.26139779051937945,0.3259131027932227,0.42486424028243186,0.4088799969896897,0.36292833194710145,0.06666666666666667,0.023809523809523808,1.0,0.01709213910292605,1,0.047619047619047616,false
131933@d0c77dcb7074,0.09311177167716018,0.17120184982233802,0.19975334005520587,0.20757110112765736,0.0,0.06666666666666667,0.037037037037037035,1.0,0.01709213910292605,1,0.16666666666666666,false
131933@2ed4c9f470df,0.36377750510594475,0.40236198736207207,0.5309595137665177,0.5371021190362076,0.41914376800442493,0.06666666666666667,0.09090909090909091,1.0,0.01709213910292605,1,0.027777777777777776,false
131933@66165173b346,0.18622354335432037,0.25680277473350704,0.2976044869649945,0.29208544822143023,0.19154912310262534,0.06666666666666667,0.043478260869565216,1.0,0.01709213910292605,1,0.3333333333333333,false
131933@5fd25b258cce,0.36377750510594475,0.4200343734220062,0.6567926636813213,0.6266817462047318,0.6391122131475926,0.125,0.03333333333333333,1.0,0.3512041571517193,1,0.5,false
131933@83a5cf335b71,0.3545095621965396,0.4115140277043917,0.4531215634144962,0.41673121593705564,0.4228407758223766,0.125,0.1111111111111111,1.0,1.0,1,1.0,false
131933@ac764de72cd4,0.32211380700730474,0.38173147113346423,0.5515522097539658,0.5384524269138911,0.4998761842204232,0.06666666666666667,0.3333333333333333,1.0,0.01709213910292605,1,0.038461538461538464,false
131933@374521ee14c3,0.14757866648400914,0.22127518092241938,0.21877562346293092,0.18860286079352642,0.16611034200301233,0.06666666666666667,0.02857142857142857,1.0,0.01709213910292605,1,0.02,false
131933@e3ad8bbd021d,0.9194770085589539,0.9483570634392068,0.9371387646270999,0.5403537602196209,0.9887049113518481,0.2,0.5,1.0,0.01709213910292605,1,0.2,false
131933@816fdfe472b7,0.5255094489210315,0.5687202348215118,0.5403492040307061,0.502878303576156,0.5189766068944622,0.125,1.0,1.0,0.6166341604378589,1,0.03571428571428571,false
131933@d485f9bcc4df,0.45233521723030196,0.5014485912949704,0.5010810942129863,0.5182421423145812,0.25386989635525936,0.06666666666666667,0.047619047619047616,1.0,0.0,1,0.021739130434782608,false
131933@34dbb0c41b3e,0.32211380700730474,0.38173147113346423,0.4072107314472553,0.41514220225531473,0.24691923710362948,0.06666666666666667,0.08333333333333333,1.0,0.01709213910292605,1,0.02631578947368421,false
131933@75c1c3ea4d4c,0.47759662914131507,0.5246722952928096,0.5472349644662342,0.5622424267376026,0.37475513764270746,0.2,0.07142857142857142,1.0,0.5441705491984853,1,0.05263157894736842,false
131933@e077d061cf22,0.4696924734913139,0.5174057271447146,0.4304538251187356,0.3996702487203942,0.3918440863727885,0.2,0.024390243902439025,1.0,0.3896195799767613,1,0.25,false
131933@9e6629c40e42,0.09311177167716018,0.17120184982233802,0.3033197420462832,0.2818563142300476,0.23930565131805578,0.125,0.02631578947368421,1.0,1.0,1,0.25,false
131933@db68044fe8ea,0.3545095621965396,0.4115140277043917,0.42290539455508047,0.4373670841544409,0.16611034200301233,0.125,0.038461538461538464,1.0,1.0,1,0.030303030303030304,false
131933@614124ae3f56,0.09311177167716018,0.17120184982233802,0.10493024377525248,0.10903690639667499,0.0,0.06666666666666667,0.025,1.0,0.01709213910292605,1,0.2,false
131933@73c305bb7af6,0.09311177167716018,0.17120184982233802,0.16631050157530472,0.17281940783337263,0.0,0.25,0.027777777777777776,1.0,1.0,1,1.0,false
131933@fd8aebb98542,0.2406904381611693,0.3068761058335884,0.33715476363760205,0.29940733600439423,0.2985732304288607,0.07142857142857142,0.030303030303030304,1.0,0.01709213910292605,1,0.2,false
131933@8bc24339ac5a,0.09311177167716018,0.17120184982233802,0.1941440208500857,0.20174224958674433,0.0,0.2,0.14285714285714285,1.0,1.0,1,1.0,false
131933@b508e08b7057,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.15305264792931988,0.05537011400100411,0.06666666666666667,0.04,1.0,0.01709213910292605,1,0.03571428571428571,false
131933@cb4c72143691,0.09311177167716018,0.17120184982233802,0.12182024051256925,0.10903690639667499,0.05537011400100411,0.2,0.05555555555555555,1.0,1.0,1,0.1,false
131933@82798ce13438,0.18622354335432037,0.25680277473350704,0.37015625293019844,0.3606237490569773,0.28625933670650217,0.125,0.034482758620689655,1.0,1.0,1,0.08333333333333333,false
131933@1cd7b3c66149,0.4089764570033886,0.4615873588044731,0.4883631417876126,0.49586697690741416,0.35765946510563773,0.06666666666666667,0.045454545454545456,1.0,0.01709213910292605,1,0.018867924528301886,false
131933@c60759851b34,0.34455449814064837,0.40236198736207207,0.48444298180518175,0.4554006442647586,0.44896992355173715,0.125,0.0625,1.0,1.0,1,0.037037037037037035,false
131933@d5c2eadfa5e8,0.14757866648400914,0.22127518092241938,0.5473993318949233,0.5109941051140808,0.5256758585335185,0.07142857142857142,0.03125,1.0,0.01709213910292605,1,0.5,false
131933@820ea406da92,0.26139779051937945,0.3259131027932227,0.5069997538059176,0.4750871864137028,0.47699746615423144,0.07142857142857142,0.029411764705882353,1.0,0.01709213910292605,1,1.0,false
131933@d842c4f11396,1.0,0.9964930869667594,0.962336948496296,1.0,0.0,0.2,0.1,1.0,0.0,1,1.0,false
131933@4a0295c0c337,0.32211380700730474,0.38173147113346423,0.4017889988837918,0.39197811371755775,0.32296778503962026,0.125,0.125,1.0,1.0,1,0.14285714285714285,false
131933@6f1dfd776148,0.18622354335432037,0.25680277473350704,0.35369188714294447,0.3385297927013012,0.2816933974959036,0.06666666666666667,0.02702702702702703,1.0,0.01709213910292605,1,0.02040816326530612,false
131933@13050957b1ce,0.4089764570033886,0.4354915246622329,0.4327285223131237,0.4220528055845857,0.3603373311229253,0.2,0.16666666666666666,1.0,1.0,1,0.045454545454545456,false
131933@1393d1b5dfaa,0.09311177167716018,0.17120184982233802,0.1941440208500857,0.17281940783337263,0.12856542331604753,0.2,0.03571428571428571,1.0,1.0,1,0.09090909090909091,false
131933@9a73bdb1c732,0.2406904381611693,0.3068761058335884,0.44007834927114825,0.4175138443053745,0.3912501640169097,0.125,0.02564102564102564,1.0,0.3896195799767613,1,0.05263157894736842,false
131933@319a0d15703c,0.2406904381611693,0.3068761058335884,0.3267957318127908,0.3283301777577659,0.19154912310262534,0.06666666666666667,0.041666666666666664,1.0,0.01709213910292605,1,0.034482758620689655,false
131933@1e5567686b5b,0.14757866648400914,0.22127518092241938,0.3171198742089925,0.31519078896454805,0.19849978235425522,0.06666666666666667,0.07692307692307693,1.0,0.01709213910292605,1,0.018518518518518517,false
131933@f56eb37f77b3,0.4152255786844649,0.46733239604463317,0.6787222862858597,0.6503445460914893,0.6613800685291467,0.2,0.03225806451612903,1.0,0.25920574654648076,1,0.3333333333333333,false
131933@3951dea95d6a,0.09311177167716018,0.17120184982233802,0.3712859928755263,0.35565450718774927,0.30228935110463356,0.06666666666666667,0.06666666666666667,1.0,0.01709213910292605,1,0.03125,false
131933@5e5101831428,0.30931061029909585,0.36996104232192484,0.451971801998038,0.46274390963895734,0.2816933974959036,0.2,0.25,1.0,0.8271160779362225,1,0.023809523809523808,false
131933@28f09b17d499,0.43239767724387124,0.4831193099103427,0.506437688070909,0.5089510421405921,0.4054159933210681,0.2,0.2,1.0,1.0,1,0.1111111111111111,false
131933@dcb99de4494f,0.09311177167716018,0.17120184982233802,0.2049754913002216,0.21299763208770792,0.0,0.125,0.05263157894736842,1.0,1.0,1,0.02857142857142857,false
