key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
57788@df327177f2d3,0.47759662914131507,0.5246722952928096,0.3204844801784125,0.31519078896454805,0.21632497766829453,1.0,0.3333333333333333,1.0,0.0,1,0.16666666666666666,true
57788@3868d918b534,0.18622354335432037,0.25680277473350704,0.3850861250382356,0.3484992582426812,0.3490410586639012,1.0,0.125,1.0,1.0,1,1.0,true
57788@337ee1d97501,0.14757866648400914,0.22127518092241938,0.3841458499507004,0.38979315371466433,0.23520823068737326,1.0,1.0,1.0,1.0,1,1.0,true
57788@2afb4bde1642,0.14757866648400914,0.22127518092241938,0.3827131667146066,0.38811365569499906,0.23520823068737326,1.0,0.14285714285714285,1.0,1.0,1,0.1111111111111111,false
57788@8d5157897bac,0.09311177167716018,0.17120184982233802,0.12182024051256925,0.1265879281710216,0.0,1.0,0.16666666666666666,1.0,1.0,1,1.0,false
57788@7e56e68a5267,0.29515733296801827,0.3569494369336697,0.45573830893559714,0.47085541516671825,0.21632497766829453,1.0,0.25,1.0,1.0,1,0.07142857142857142,false
57788@e07dfbeab341,0.33380220983832953,0.3924770307447574,0.34225947316601263,0.31936806271961304,0.2840089853916571,1.0,0.2,1.0,1.0,1,0.07692307692307693,false
57788@b9e1a5b1039f,0.09311177167716018,0.17120184982233802,0.17428536240019551,0.1265879281710216,0.14312966835325108,1.0,0.5,1.0,1.0,1,0.2,false
57788@6d46e9739d9f,0.34455449814064837,0.40236198736207207,0.45139030486529275,0.42634406076505593,0.40738849326401966,0.16666666666666666,0.1111111111111111,1.0,0.36312399119611294,1,1.0,false
57788@b10ce0ed3cd7,0.21619883862193562,0.2843601174107559,0.2548745650371399,0.26484960952127556,0.0,0.16666666666666666,0.1,1.0,0.36312399119611294,1,0.1111111111111111,false
