key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
55799@b804219e1bf1,0.3545095621965396,0.4115140277043917,0.541244967990133,0.5419705386687239,0.45374462123986975,0.4,0.05,0.7142857142857142,0.34746432856652487,1,1.0,true
55799@bd6b4aa39c19,0.21619883862193562,0.2843601174107559,0.46808547222562663,0.42908011061845447,0.4417028987821118,0.25,0.05555555555555555,0.14285714285714285,0.5250476998325834,1,0.5,true
55799@e8a224c99f2c,0.2406904381611693,0.3068761058335884,0.5055866853021225,0.49263820818804943,0.447803739498916,0.16666666666666666,0.05263157894736842,0.2857142857142857,0.5250476998325834,1,1.0,true
55799@de5e1db4f275,0.46555885838580097,0.5136055494670141,0.5107327267657963,0.49323520158214856,0.46177844541099616,0.3333333333333333,0.0625,0.14285714285714285,0.5250476998325834,1,1.0,true
55799@34675ad13544,0.09311177167716018,0.17120184982233802,0.14728821816757964,0.10903690639667499,0.11074022800200822,0.5,0.14285714285714285,0.0,1.0,1,0.25,false
55799@9fe0440c7dbe,0.27933531503148057,0.34240369964467604,0.3629990030674279,0.3660502800170278,0.2263232834948995,0.5,0.3333333333333333,0.2857142857142857,0.7582758826860929,1,1.0,false
55799@48d0a6f8ee6b,0.21619883862193562,0.2843601174107559,0.39675397053053674,0.41059926767398525,0.12856542331604753,0.14285714285714285,0.034482758620689655,0.2857142857142857,1.0,1,1.0,false
55799@df9f3249a6e3,0.5565551234873978,0.5972616148157235,0.5844714630943603,0.5587658120962246,0.5550164212602501,0.2,0.02631578947368421,0.0,1.0,1,1.0,false
55799@6644c9d6e60b,0.09311177167716018,0.17120184982233802,0.13562037267527857,0.1409281571150238,0.0,0.5,0.125,0.0,1.0,1,1.0,false
55799@e65dbb9365c3,0.21619883862193562,0.2843601174107559,0.4482112057395605,0.42422769536122307,0.40236279917923906,0.3333333333333333,0.047619047619047616,0.0,1.0,0,1.0,false
55799@3e1769a00e7d,0.09311177167716018,0.17120184982233802,0.21444923617734213,0.18860286079352642,0.15544356207560955,0.5,0.09090909090909091,0.0,1.0,1,1.0,false
55799@492a6dfb58d2,0.4211968680198687,0.4728220122426262,0.43121967824098795,0.438269428682959,0.28625933670650217,0.05555555555555555,0.030303030303030304,0.857142857142857,0.16870346406085593,1,1.0,false
55799@db5024a4f04a,0.8552200158120545,0.8718347494579087,0.8167357479855099,0.7941835614639816,0.8065899114196637,0.25,0.02564102564102564,0.2857142857142857,1.0,1,1.0,false
55799@e456cdb15dbf,0.14757866648400914,0.22127518092241938,0.35369188714294447,0.3011360539894118,0.32968452849047936,0.09302325581395349,0.03333333333333333,0.857142857142857,0.19050765664971325,1,1.0,false
55799@71c3ea89be77,0.09311177167716018,0.17120184982233802,0.25744061318784783,0.2394623518460062,0.18393553731705167,0.0625,0.1111111111111111,0.0,0.6204534101262699,1,1.0,false
55799@c006d906713f,0.14757866648400914,0.22127518092241938,0.4092751640824901,0.3903451103802707,0.35103821740898794,0.5,0.045454545454545456,0.0,1.0,0,1.0,false
55799@caf64f404d2c,0.14757866648400914,0.22127518092241938,0.28290859084285824,0.2796405761003415,0.16611034200301233,0.5,0.1,0.0,0.7582758826860929,1,1.0,false
55799@12d802450002,0.29515733296801827,0.3569494369336697,0.42837283710916374,0.3961739619211838,0.3912501640169097,0.15,0.07692307692307693,0.5714285714285714,0.6204534101262699,1,1.0,false
55799@6f82fb5d6b4a,0.2406904381611693,0.3068761058335884,0.3046835838304584,0.3092518555273365,0.14312966835325108,0.16666666666666666,0.2,0.2857142857142857,0.6204534101262699,1,1.0,false
55799@e338cafed4c0,0.18622354335432037,0.25680277473350704,0.3033197420462832,0.21299763208770792,0.29664826526201143,0.5,0.03571428571428571,0.857142857142857,0.19050765664971325,1,1.0,false
55799@e38222ad3f40,0.18622354335432037,0.25680277473350704,0.38738694568684023,0.39769143989806977,0.19154912310262534,0.25,0.043478260869565216,0.14285714285714285,0.5250476998325834,1,1.0,false
55799@60d1f8ed4357,0.14757866648400914,0.22127518092241938,0.41324242165148634,0.42874326427034853,0.08775955435224699,0.3333333333333333,0.25,0.0,1.0,1,1.0,false
55799@d51530769a50,0.21619883862193562,0.2843601174107559,0.25744061318784783,0.25626070278508184,0.12856542331604753,1.0,1.0,0.14285714285714285,1.0,1,1.0,false
55799@1bbbdb26d70b,0.14757866648400914,0.22127518092241938,0.25744061318784783,0.24312131399186393,0.17551910870449397,0.07142857142857142,0.03225806451612903,0.0,1.0,1,1.0,false
55799@5bbbcb1f8ca2,0.3805909068133781,0.4354915246622329,0.343077764067328,0.3565048235998895,0.0,0.12903225806451613,0.04,0.42857142857142855,0.6204534101262699,1,1.0,false
55799@f9884366b9ed,0.2406904381611693,0.3068761058335884,0.4484138595986823,0.42564491392100734,0.40079129560183807,0.2,0.02702702702702703,0.0,1.0,1,1.0,false
55799@c3d6bd0fa90a,0.29515733296801827,0.3569494369336697,0.4709940854057631,0.48895784081629656,0.11074022800200822,0.3333333333333333,0.037037037037037035,0.0,0.45279677580810074,1,1.0,false
55799@2207733b82d8,0.27933531503148057,0.34240369964467604,0.3712859928755263,0.37913202607987817,0.19849978235425522,0.07692307692307693,0.02857142857142857,0.0,0.7582758826860929,1,1.0,false
55799@c243e4e5ab6b,0.34455449814064837,0.40236198736207207,0.4624161044880694,0.46783378231122225,0.3370635114969077,0.2,0.058823529411764705,0.14285714285714285,0.6204534101262699,1,1.0,false
55799@7cbed49ec29a,0.21619883862193562,0.2843601174107559,0.4286361110134359,0.443195935695354,0.17551910870449397,0.25,0.038461538461538464,0.0,1.0,0,1.0,false
55799@294267af5b43,0.21619883862193562,0.2843601174107559,0.34388730302654336,0.3330273047077606,0.26026388304831993,1.0,0.029411764705882353,0.857142857142857,0.16870346406085593,1,1.0,false
55799@c492e9a91720,0.32211380700730474,0.38173147113346423,0.4637499041320738,0.47261420029649004,0.31563399704932404,0.3333333333333333,0.041666666666666664,0.14285714285714285,1.0,1,1.0,false
55799@b497aa9d0a73,0.21619883862193562,0.2843601174107559,0.40027512499664486,0.3718256075667184,0.3558230120684899,1.0,0.08333333333333333,0.0,1.0,1,1.0,false
55799@1e665c9cd80b,0.14757866648400914,0.22127518092241938,0.3660638416305106,0.3660502800170278,0.24691923710362948,0.2,0.03125,0.0,0.7582758826860929,1,1.0,false
55799@e5bd659f8c44,0.09311177167716018,0.17120184982233802,0.2897943512783864,0.24312131399186393,0.25713084663209507,0.125,0.06666666666666667,0.14285714285714285,0.6204534101262699,1,1.0,false
