key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
441726@bd9b7470ed45,0.27933531503148057,0.4200343734220062,0.37403870245540133,0.3547948975160642,0.31250096063309923,0.25,0.1111111111111111,1.0,0.3147328897192765,1,0.008928571428571428,true
441726@5450463d69e6,0.33380220983832953,0.3924770307447574,0.4685522229616115,0.46447739031749213,0.3837557164918728,0.25,0.125,1.0,1.0,1,0.017543859649122806,true
441726@c2e080fd4cdb,0.8914192510395651,0.9158932981554561,0.9789256458460868,0.962719667285011,0.9777588064476733,0.25,0.02857142857142857,1.0,0.01759957969792446,1,1.0,true
441726@a7597c75bca1,0.2406904381611693,0.3068761058335884,0.3478100031090186,0.3475572888754434,0.2263232834948995,0.16666666666666666,0.07692307692307693,1.0,1.0,1,1.0,true
441726@50125dca8122,0.47759662914131507,0.5246722952928096,0.5821213571924168,0.5615592889866299,0.5458375315199456,0.07692307692307693,0.029411764705882353,1.0,0.5955023712328408,1,0.04,true
441726@caf3736c8c32,0.5255094489210315,0.5687202348215118,0.5279064770544244,0.5151529681870348,0.4725991706334572,0.16666666666666666,0.041666666666666664,1.0,0.7410939338712054,1,0.5,true
441726@bd6803034b95,0.9815903066669821,0.9880114002038715,0.9808985940115698,0.964769825976705,0.9798409917229282,0.25,0.09090909090909091,1.0,0.0,1,0.3333333333333333,true
441726@04c08732703d,0.27933531503148057,0.34240369964467604,0.5119663703673015,0.508462509501272,0.43264995533658906,0.07692307692307693,0.05,1.0,0.7410939338712054,1,0.5,false
441726@8d4c1d1ffcca,0.14757866648400914,0.22127518092241938,0.12182024051256925,0.08640970391668631,0.08775955435224699,0.1111111111111111,0.5,1.0,1.0,1,0.2,false
441726@7a9726508a1c,0.39553205673288594,0.4492274490175423,0.5302763758155992,0.5303511760192537,0.4429609120080329,0.25,0.03333333333333333,1.0,0.5955023712328408,1,0.0625,false
441726@e1ce38065823,0.37244708670864074,0.4280046245558451,0.44208500741285456,0.41594072182523656,0.3986466785034661,0.2,0.047619047619047616,1.0,0.7410939338712054,1,1.0,false
441726@2df458f51b70,0.26139779051937945,0.3259131027932227,0.32779827853787125,0.29940733600439423,0.27685057000502056,0.25,0.038461538461538464,1.0,1.0,1,0.5,false
441726@b4de16a0dc7d,0.8218555674460154,0.8355978140650093,0.8504439308926747,0.8646505327451042,0.7748885217380908,0.25,0.04,1.0,0.12090833678406482,1,0.045454545454545456,false
441726@0ff40cf9419b,0.32211380700730474,0.38173147113346423,0.4878840821430798,0.4776662208108606,0.4220338781648604,0.25,0.08333333333333333,1.0,0.7410939338712054,1,1.0,false
441726@41800ceef1e2,0.18622354335432037,0.25680277473350704,0.36842938325028113,0.3233346259695549,0.33937909939266125,0.25,0.03225806451612903,1.0,1.0,1,0.008849557522123894,false
441726@66f57c4bd432,0.21619883862193562,0.2843601174107559,0.31238763516730184,0.32071259976915895,0.11074022800200822,0.25,0.16666666666666666,1.0,1.0,1,0.01694915254237288,false
441726@10d3d29806a9,0.18622354335432037,0.25680277473350704,0.3171198742089925,0.32461357288154064,0.12856542331604753,0.25,0.045454545454545456,1.0,1.0,1,0.03225806451612903,false
441726@95993961e278,0.26139779051937945,0.3259131027932227,0.3204844801784125,0.2958315610710146,0.26327866305674097,0.25,0.034482758620689655,1.0,1.0,1,0.05263157894736842,false
