key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
158412@3951dea95d6a,0.09311177167716018,0.17120184982233802,0.3712859928755263,0.35565450718774927,0.30228935110463356,0.05,0.16666666666666666,1.0,0.027718443445931183,1,0.03125,false
158412@a4d58bfa0534,0.21619883862193562,0.2843601174107559,0.4382488663449951,0.43333268691834864,0.35103821740898794,0.058823529411764705,0.07692307692307693,1.0,0.4649247431531031,1,0.5,false
158412@ac764de72cd4,0.32211380700730474,0.38173147113346423,0.5515522097539658,0.5384524269138911,0.4998761842204232,0.05,0.5,1.0,0.027718443445931183,1,0.038461538461538464,false
158412@d0c77dcb7074,0.09311177167716018,0.17120184982233802,0.19975334005520587,0.20757110112765736,0.0,0.058823529411764705,0.07142857142857142,1.0,0.027718443445931183,1,0.16666666666666666,false
158412@34dbb0c41b3e,0.32211380700730474,0.38173147113346423,0.4072107314472553,0.41514220225531473,0.24691923710362948,0.05,0.2,1.0,0.027718443445931183,1,0.02631578947368421,false
158412@a562d831df36,0.32211380700730474,0.38173147113346423,0.414202576232548,0.3930482458996386,0.3603373311229253,0.058823529411764705,0.08333333333333333,1.0,0.7029608251592391,1,0.045454545454545456,false
158412@2ed4c9f470df,0.36377750510594475,0.40236198736207207,0.5309595137665177,0.5371021190362076,0.41914376800442493,0.05,0.25,1.0,0.027718443445931183,1,0.027777777777777776,false
158412@d5c2eadfa5e8,0.14757866648400914,0.22127518092241938,0.5473993318949233,0.5109941051140808,0.5256758585335185,0.05555555555555555,0.0625,1.0,0.027718443445931183,1,1.0,false
158412@965ac05c7a89,0.09311177167716018,0.17120184982233802,0.12182024051256925,0.08640970391668631,0.08775955435224699,0.07692307692307693,0.1,1.0,1.0,1,0.14285714285714285,false
158412@3c1c536e93ee,0.26139779051937945,0.3259131027932227,0.42486424028243186,0.4088799969896897,0.36292833194710145,0.05,0.05,1.0,0.027718443445931183,1,0.25,false
158412@1cd7b3c66149,0.4089764570033886,0.4615873588044731,0.4883631417876126,0.49586697690741416,0.35765946510563773,0.05,0.1111111111111111,1.0,0.027718443445931183,1,0.018867924528301886,false
158412@b508e08b7057,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.15305264792931988,0.05537011400100411,0.05,0.09090909090909091,1.0,0.027718443445931183,1,0.03571428571428571,false
158412@5fd25b258cce,0.36377750510594475,0.4200343734220062,0.6567926636813213,0.6266817462047318,0.6391122131475926,0.07692307692307693,0.06666666666666667,1.0,0.5695502774324677,1,0.2,false
158412@e307d037aa32,0.14757866648400914,0.22127518092241938,0.4122699307000186,0.3466039014197677,0.40079129560183807,0.07692307692307693,0.058823529411764705,1.0,0.785317529864329,1,1.0,false
158412@e3ad8bbd021d,0.9194770085589539,0.9483570634392068,0.9371387646270999,0.5403537602196209,0.9887049113518481,0.05,1.0,1.0,0.027718443445931183,1,0.2,false
158412@b8a368976643,0.14757866648400914,0.22127518092241938,0.30602328555027114,0.28401133950296364,0.24320311642785655,0.058823529411764705,0.05263157894736842,1.0,0.785317529864329,1,1.0,false
158412@9c63fe783bfc,0.09311177167716018,0.17120184982233802,0.34932387699616557,0.33187905800732526,0.2816933974959036,0.07692307692307693,0.05555555555555555,1.0,0.8824852467013524,1,0.08333333333333333,false
158412@df3adcd18258,0.2406904381611693,0.3068761058335884,0.31115685729873277,0.2976397671902014,0.23088922270549808,0.07692307692307693,0.125,1.0,1.0,1,0.09090909090909091,false
158412@d842c4f11396,1.0,0.9964930869667594,0.962336948496296,1.0,0.0,0.05,0.3333333333333333,1.0,0.0,1,1.0,false
158412@6e337a8e2754,0.26139779051937945,0.3259131027932227,0.3550936155573427,0.35125931343796185,0.25047014119748195,0.07692307692307693,0.14285714285714285,1.0,0.8824852467013524,1,0.029411764705882353,false
