key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
131933@1cd7b3c66149,0.4089764570033886,0.4615873588044731,0.4883631417876126,0.49586697690741416,0.35765946510563773,0.06666666666666667,0.1,1.0,0.01709213910292605,1,0.018867924528301886,false
131933@3c1c536e93ee,0.26139779051937945,0.3259131027932227,0.42486424028243186,0.4088799969896897,0.36292833194710145,0.06666666666666667,0.058823529411764705,1.0,0.01709213910292605,1,0.047619047619047616,false
131933@2ed4c9f470df,0.36377750510594475,0.40236198736207207,0.5309595137665177,0.5371021190362076,0.41914376800442493,0.06666666666666667,0.16666666666666666,1.0,0.01709213910292605,1,0.027777777777777776,false
131933@d5c2eadfa5e8,0.14757866648400914,0.22127518092241938,0.5473993318949233,0.5109941051140808,0.5256758585335185,0.07142857142857142,0.07692307692307693,1.0,0.01709213910292605,1,0.5,false
131933@820ea406da92,0.26139779051937945,0.3259131027932227,0.5069997538059176,0.4750871864137028,0.47699746615423144,0.07142857142857142,0.06666666666666667,1.0,0.01709213910292605,1,1.0,false
131933@83a5cf335b71,0.3545095621965396,0.4115140277043917,0.4531215634144962,0.41673121593705564,0.4228407758223766,0.125,0.25,1.0,1.0,1,1.0,false
131933@ac764de72cd4,0.32211380700730474,0.38173147113346423,0.5515522097539658,0.5384524269138911,0.4998761842204232,0.06666666666666667,0.5,1.0,0.01709213910292605,1,0.038461538461538464,false
131933@d842c4f11396,1.0,0.9964930869667594,0.962336948496296,1.0,0.0,0.2,0.2,1.0,0.0,1,1.0,false
131933@e3ad8bbd021d,0.9194770085589539,0.9483570634392068,0.9371387646270999,0.5403537602196209,0.9887049113518481,0.2,1.0,1.0,0.01709213910292605,1,0.2,false
131933@34dbb0c41b3e,0.32211380700730474,0.38173147113346423,0.4072107314472553,0.41514220225531473,0.24691923710362948,0.06666666666666667,0.14285714285714285,1.0,0.01709213910292605,1,0.02631578947368421,false
131933@75c1c3ea4d4c,0.47759662914131507,0.5246722952928096,0.5472349644662342,0.5622424267376026,0.37475513764270746,0.2,0.125,1.0,0.5441705491984853,1,0.05263157894736842,false
131933@73c305bb7af6,0.09311177167716018,0.17120184982233802,0.16631050157530472,0.17281940783337263,0.0,0.25,0.0625,1.0,1.0,1,1.0,false
131933@8bc24339ac5a,0.09311177167716018,0.17120184982233802,0.1941440208500857,0.20174224958674433,0.0,0.2,0.3333333333333333,1.0,1.0,1,1.0,false
131933@fd8aebb98542,0.2406904381611693,0.3068761058335884,0.33715476363760205,0.29940733600439423,0.2985732304288607,0.07142857142857142,0.07142857142857142,1.0,0.01709213910292605,1,0.2,false
131933@f56eb37f77b3,0.4152255786844649,0.46733239604463317,0.6787222862858597,0.6503445460914893,0.6613800685291467,0.2,0.08333333333333333,1.0,0.25920574654648076,1,0.3333333333333333,false
131933@3951dea95d6a,0.09311177167716018,0.17120184982233802,0.3712859928755263,0.35565450718774927,0.30228935110463356,0.06666666666666667,0.1111111111111111,1.0,0.01709213910292605,1,0.03125,false
131933@b508e08b7057,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.15305264792931988,0.05537011400100411,0.06666666666666667,0.09090909090909091,1.0,0.01709213910292605,1,0.03571428571428571,false
