key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
132591@d5c2eadfa5e8,0.14757866648400914,0.22127518092241938,0.5473993318949233,0.5109941051140808,0.5256758585335185,0.3333333333333333,0.1111111111111111,1.0,0.0,1,1.0,false
132591@1cd7b3c66149,0.4089764570033886,0.4615873588044731,0.4883631417876126,0.49586697690741416,0.35765946510563773,0.2,0.14285714285714285,1.0,0.0,1,0.021739130434782608,false
132591@14a6eac32a20,0.09311177167716018,0.17120184982233802,0.10493024377525248,0.10903690639667499,0.0,0.3333333333333333,0.09090909090909091,1.0,1.0,1,0.09090909090909091,false
132591@b508e08b7057,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.15305264792931988,0.05537011400100411,0.2,0.125,1.0,0.0,1,0.047619047619047616,false
132591@17f57d3764cf,0.18622354335432037,0.25680277473350704,0.44007834927114825,0.43583978369835813,0.35103821740898794,0.3333333333333333,0.25,1.0,0.4752851159168997,1,0.2,false
132591@3c1c536e93ee,0.26139779051937945,0.3259131027932227,0.42486424028243186,0.4088799969896897,0.36292833194710145,0.2,0.08333333333333333,1.0,0.0,1,0.07142857142857142,false
132591@3951dea95d6a,0.09311177167716018,0.17120184982233802,0.3712859928755263,0.35565450718774927,0.30228935110463356,0.2,0.16666666666666666,1.0,0.0,1,0.04,false
132591@6f1dfd776148,0.18622354335432037,0.25680277473350704,0.35369188714294447,0.3385297927013012,0.2816933974959036,0.3333333333333333,0.1,1.0,0.0,1,0.5,false
132591@2ed4c9f470df,0.36377750510594475,0.40236198736207207,0.5309595137665177,0.5371021190362076,0.41914376800442493,0.2,0.3333333333333333,1.0,0.0,1,0.034482758620689655,false
132591@e3ad8bbd021d,0.9194770085589539,0.9483570634392068,0.9371387646270999,0.5403537602196209,0.9887049113518481,0.2,1.0,1.0,0.0,1,0.5,false
132591@ac764de72cd4,0.32211380700730474,0.38173147113346423,0.5515522097539658,0.5384524269138911,0.4998761842204232,0.2,0.5,1.0,0.0,1,0.05263157894736842,false
132591@34dbb0c41b3e,0.32211380700730474,0.38173147113346423,0.4072107314472553,0.41514220225531473,0.24691923710362948,0.2,0.2,1.0,0.0,1,0.03225806451612903,false
