key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
57666@34dbb0c41b3e,0.32211380700730474,0.38173147113346423,0.4072107314472553,0.41514220225531473,0.24691923710362948,0.16666666666666666,0.16666666666666666,1.0,0.03943099309929857,1,0.015873015873015872,true
57666@3c1c536e93ee,0.26139779051937945,0.3259131027932227,0.42486424028243186,0.4088799969896897,0.36292833194710145,0.16666666666666666,0.058823529411764705,1.0,0.03943099309929857,1,0.5,false
57666@b508e08b7057,0.09311177167716018,0.17120184982233802,0.1573953656628787,0.15305264792931988,0.05537011400100411,0.16666666666666666,0.09090909090909091,1.0,0.03943099309929857,1,0.018867924528301886,false
57666@1cd7b3c66149,0.4089764570033886,0.4615873588044731,0.4883631417876126,0.49586697690741416,0.35765946510563773,0.16666666666666666,0.1,1.0,0.03943099309929857,1,0.01282051282051282,false
57666@2ed4c9f470df,0.36377750510594475,0.40236198736207207,0.5309595137665177,0.5371021190362076,0.41914376800442493,0.16666666666666666,0.2,1.0,0.03943099309929857,1,0.01639344262295082,false
57666@e3ad8bbd021d,0.9194770085589539,0.9483570634392068,0.9371387646270999,0.5403537602196209,0.9887049113518481,0.16666666666666666,1.0,1.0,0.03943099309929857,1,0.03333333333333333,false
57666@19ed0a21b822,0.6044679432671141,0.6084962682538766,0.6230827758939415,0.5975223523871422,0.5973273945452277,0.125,0.25,1.0,0.8102162411446606,1,1.0,false
57666@c24aaf00c7ef,0.18622354335432037,0.25680277473350704,0.37721502183228867,0.38979315371466433,0.12856542331604753,0.08333333333333333,0.1111111111111111,1.0,1.0,1,1.0,false
57666@f56eb37f77b3,0.4152255786844649,0.46733239604463317,0.6787222862858597,0.6503445460914893,0.6613800685291467,0.1,0.08333333333333333,1.0,0.5979789856509593,1,1.0,false
57666@3951dea95d6a,0.09311177167716018,0.17120184982233802,0.3712859928755263,0.35565450718774927,0.30228935110463356,0.16666666666666666,0.125,1.0,0.03943099309929857,1,1.0,false
57666@6ea830044009,0.26139779051937945,0.3259131027932227,0.2945764363351593,0.28401133950296364,0.20489376904731582,0.1111111111111111,0.14285714285714285,1.0,0.6613807292145838,1,1.0,false
57666@820ea406da92,0.26139779051937945,0.3259131027932227,0.5069997538059176,0.4750871864137028,0.47699746615423144,0.3333333333333333,0.06666666666666667,1.0,0.03943099309929857,1,1.0,false
57666@ac764de72cd4,0.32211380700730474,0.38173147113346423,0.5515522097539658,0.5384524269138911,0.4998761842204232,0.16666666666666666,0.5,1.0,0.03943099309929857,1,0.0196078431372549,false
57666@d842c4f11396,1.0,0.9964930869667594,0.962336948496296,1.0,0.0,0.1,0.3333333333333333,1.0,0.0,1,0.2,false
57666@fd8aebb98542,0.2406904381611693,0.3068761058335884,0.33715476363760205,0.29940733600439423,0.2985732304288607,0.16666666666666666,0.07142857142857142,1.0,0.03943099309929857,1,1.0,false
57666@d5c2eadfa5e8,0.14757866648400914,0.22127518092241938,0.5473993318949233,0.5109941051140808,0.5256758585335185,0.25,0.07692307692307693,1.0,0.03943099309929857,1,1.0,false
57666@b21eb05a252a,0.09311177167716018,0.17120184982233802,0.18149950153371394,0.1811063813693591,0.05537011400100411,0.09090909090909091,0.0625,1.0,0.731668209542268,1,0.25,false
