key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
446691@1b6c29439122,0.32211380700730474,0.38173147113346423,0.37015625293019844,0.3667958164242413,0.2661837900776178,0.05555555555555555,0.06666666666666667,1.0,0.41416474896458655,1,1.0,false
446691@29d4a1149e39,0.5383126456292404,0.580490663633051,0.6017294618307583,0.6191961674114552,0.42789583655985586,0.125,0.2,1.0,0.5298228959030333,1,1.0,false
446691@fa66834f9f4e,0.3545095621965396,0.4115140277043917,0.4109535293255236,0.41473988167445225,0.2816933974959036,0.125,0.25,1.0,1.0,1,0.5,false
446691@e18b8152863f,0.3805909068133781,0.4354915246622329,0.34225947316601263,0.33187905800732526,0.25713084663209507,0.125,0.125,1.0,1.0,1,0.16666666666666666,false
446691@cef21f9db5e1,0.3805909068133781,0.4354915246622329,0.453689960362138,0.4352204615846007,0.3997261839704501,0.05555555555555555,0.07692307692307693,1.0,0.41416474896458655,1,0.5,false
446691@09617092d586,0.2406904381611693,0.3068761058335884,0.3316807280630742,0.3107791559834193,0.26898696151492507,0.05555555555555555,1.0,1.0,0.41416474896458655,1,0.014084507042253521,false
446691@05092fa60fce,0.7718983420749447,0.7870796910718554,0.8696741039324298,0.9037106029144397,0.0,1.0,0.05555555555555555,1.0,0.0,1,1.0,false
446691@7a57dee588cd,0.2406904381611693,0.3068761058335884,0.5430632858112396,0.4429145275165758,0.5540125719401104,0.05555555555555555,0.047619047619047616,1.0,0.41416474896458655,1,1.0,false
446691@102c35a2a856,0.21619883862193562,0.2843601174107559,0.3678448925376282,0.37042104341964993,0.23520823068737326,0.05555555555555555,0.0625,1.0,0.41416474896458655,1,0.02702702702702703,false
446691@0f841a036038,0.27933531503148057,0.34240369964467604,0.52797724954314,0.5121715747396401,0.4782108898233807,0.05555555555555555,0.08333333333333333,1.0,0.32762068234633795,1,0.125,false
446691@cd0ef371d41a,0.14757866648400914,0.22127518092241938,0.21444923617734213,0.21299763208770792,0.08775955435224699,0.05555555555555555,0.09090909090909091,1.0,0.41416474896458655,1,0.038461538461538464,false
446691@77977ef4d229,0.21619883862193562,0.25680277473350704,0.30051604481128574,0.30610529585863977,0.12856542331604753,0.058823529411764705,0.058823529411764705,1.0,0.5298228959030333,1,1.0,false
446691@8f130374b174,0.5020882286805488,0.5471882837156421,0.6339786540881474,0.4945620962535234,0.658533461612066,0.07692307692307693,0.14285714285714285,1.0,0.05130648466397302,1,1.0,false
446691@869910bbe513,0.21619883862193562,0.2843601174107559,0.4860601102418056,0.44783197254358537,0.4605360846175504,0.05263157894736842,0.3333333333333333,1.0,0.41416474896458655,1,0.3333333333333333,false
446691@53a7cfa9bf2a,0.4813808763223386,0.5281512867560078,0.47248118964765595,0.4549181059287875,0.41914376800442493,0.05555555555555555,0.05,1.0,0.41416474896458655,1,0.02040816326530612,false
446691@73c6d3ea7dc5,0.5781732040204167,0.6171358762017785,0.7357488921649199,0.7398334064990382,0.6717956822991624,0.14285714285714285,0.07142857142857142,1.0,0.5298228959030333,1,1.0,false
446691@d6d10602861f,0.2406904381611693,0.3068761058335884,0.30602328555027114,0.27259226599168745,0.26026388304831993,0.0625,0.5,1.0,0.5298228959030333,1,1.0,false
446691@07ab76f69fbe,0.40242238197625596,0.4555619672330939,0.5608520465489985,0.5683666453065912,0.4495466927641352,0.05555555555555555,0.1111111111111111,1.0,0.1165785730857422,1,0.5,false
446691@7ad108ea3de2,0.4921331646246575,0.5380362433733225,0.5638171837256504,0.5254726172820648,0.5453193749644768,0.3333333333333333,0.16666666666666666,1.0,1.0,1,1.0,false
446691@3e28b00b3ff1,0.34455449814064837,0.40236198736207207,0.5141205046843232,0.5167127204742774,0.4143797327496351,0.05555555555555555,0.05263157894736842,1.0,0.41416474896458655,1,0.16666666666666666,false
446691@b155f47580a9,0.47370267849053826,0.521092449573402,0.5627970118587586,0.5530710756249587,0.5060580003003525,0.125,0.1,1.0,1.0,1,0.2,false
446691@8ff87d310a91,0.14757866648400914,0.22127518092241938,0.5634196219476391,0.5854702168798703,0.0,0.05263157894736842,0.045454545454545456,1.0,0.41416474896458655,1,0.25,false
