key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
138223@31a415662a0f,0.43239767724387124,0.4831193099103427,0.6329605292924182,0.5996261375917533,0.6161583141549893,0.06666666666666667,0.125,1.0,0.5428657229282136,1,0.3333333333333333,false
138223@9d1f31f65bbf,0.18622354335432037,0.17120184982233802,0.18808549456290483,0.18860286079352642,0.05537011400100411,0.038461538461538464,0.2,1.0,0.634764624204745,1,1.0,false
138223@0cb91f239c99,0.32211380700730474,0.38173147113346423,0.45481410732934147,0.4205687332153653,0.4224383458081234,0.06666666666666667,0.09090909090909091,1.0,0.41761999721628057,1,1.0,false
138223@9a051d348a24,0.29515733296801827,0.3569494369336697,0.5188939207947482,0.5376957331902441,0.23520823068737326,0.02631578947368421,0.3333333333333333,1.0,1.0,1,1.0,false
138223@3c1c536e93ee,0.26139779051937945,0.3259131027932227,0.42486424028243186,0.4088799969896897,0.36292833194710145,0.03333333333333333,0.07142857142857142,1.0,0.013117246229326307,1,0.08333333333333333,false
138223@c3587474e9f3,0.4696924734913139,0.5174057271447146,0.6882102276052761,0.6747272128120095,0.6535066766354789,0.041666666666666664,0.1111111111111111,1.0,0.1797702772152207,1,1.0,false
138223@d5c2eadfa5e8,0.14757866648400914,0.22127518092241938,0.5473993318949233,0.5109941051140808,0.5256758585335185,0.03333333333333333,0.14285714285714285,1.0,0.013117246229326307,1,1.0,false
138223@35cde06f2c21,0.18622354335432037,0.25680277473350704,0.5620791293354226,0.52894744746929,0.5385418082808603,0.027777777777777776,0.1,1.0,1.0,1,1.0,false
138223@f56eb37f77b3,0.4152255786844649,0.46733239604463317,0.6787222862858597,0.6503445460914893,0.6613800685291467,0.030303030303030304,0.16666666666666666,1.0,0.19892569215777497,1,1.0,false
138223@d842c4f11396,1.0,0.9964930869667594,0.962336948496296,1.0,0.0,0.0625,0.5,1.0,0.0,1,1.0,false
138223@b2cd5fa175fa,0.27933531503148057,0.34240369964467604,0.3604545224253904,0.3660502800170278,0.20489376904731582,0.03571428571428571,0.07692307692307693,1.0,0.37163715298554556,1,1.0,false
138223@d4a8cc90482c,0.30931061029909585,0.36996104232192484,0.3878388346181107,0.3484992582426812,0.35488870681094703,0.01818181818181818,0.08333333333333333,1.0,1.0,1,1.0,false
138223@bddbc72c4d68,0.09311177167716018,0.17120184982233802,0.3500696088526207,0.31936806271961304,0.30408453202054153,0.03125,1.0,1.0,0.22001712852100117,1,1.0,false
138223@f5035234ee87,0.37244708670864074,0.4280046245558451,0.49924235186163757,0.5166023295760636,0.24320311642785655,0.03225806451612903,0.25,1.0,0.2695292484094901,1,1.0,false
