key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
183274@3d7198ee62eb,0.24514081807895213,0.32045667405254846,0.5038985024181433,0.45944989146382814,0.487878427909686,0.25,0.25,1.0,0.8208464761373714,1,1.0,true
184788@b91bb5a5841c,0.2920284441669651,0.38951777658204884,0.4698437791200057,0.3851609042166359,0.4940049152801654,0.3333333333333333,0.0625,1.0,0.8208464761373714,1,0.2,true
182429@2ca091568b10,0.0,0.08938912861378186,0.08225672366991757,0.0822567773113617,0.0,1.0,1.0,1.0,1.0,1,1.0,true
186211@aaceea816985,0.47989696652810027,0.5781336243395784,0.5158448422027437,0.44921167774367243,0.5265243214506846,0.1111111111111111,0.07142857142857142,1.0,1.0,1,1.0,true
185647@5eabeb402da7,0.22594404683665206,0.25094701019234067,0.359744005919106,0.3417297347099609,0.27656989967914497,0.5,0.5,1.0,1.0,1,0.5,true
184596@135e539202d2,0.06608439733031304,0.19396770503618765,0.3111240467164987,0.3111242496074288,0.0,1.0,0.5,1.0,1.0,1,1.0,true
173157@44728f9b507e,0.6713378878609267,0.6184711557779058,0.6727607037051548,0.579209999168733,0.7042751135128286,1.0,1.0,1.0,1.0,1,1.0,true
185608@54cd94b1ad3e,0.3171525659982445,0.4707934594675118,0.5796334055157203,0.5582529512086598,0.5089065598872425,0.25,0.16666666666666666,1.0,1.0,1,0.5,true
175322@8559551465d2,0.9771239714375873,0.9192997660272638,0.9469898526770555,0.9469904702302598,0.0,0.25,0.16666666666666666,1.0,0.43589741901226553,1,1.0,true
182824@a01457aece1e,0.24514081807895213,0.41250489177089955,0.5981589094861472,0.553761148926626,0.5829075133929376,0.5,0.5,1.0,0.8208464761373714,1,1.0,true
188393@74b341a936df,0.3581128414972781,0.5179577851189078,0.619578776147994,0.6193531123728567,0.16276665611441907,0.043478260869565216,0.05555555555555555,1.0,1.0,1,1.0,true
183264@1e0c0e5af740,0.0,0.20755512910583993,0.35556783787757956,0.285298603503014,0.36885795360386375,1.0,0.25,1.0,1.0,1,0.5,true
200181@988ce607c302,0.30507413907761327,0.26816738584134553,0.35726168857966106,0.32169780732008496,0.32553331222883813,0.5,0.02857142857142857,1.0,0.5937398728874884,1,0.05555555555555555,false
173157@7031c15ed966,0.06608439733031304,0.11816600049205804,0.33553592355096173,0.2754236600741,0.33953663752118723,0.3333333333333333,0.037037037037037035,1.0,1.0,1,0.5,false
183543@289c823f8900,0.11297202341832605,0.20755512910583993,0.36830013646847753,0.3082741218954018,0.3719376315953065,0.05555555555555555,0.3333333333333333,1.0,1.0,1,0.5,false
183274@57637df59335,0.14934089169295822,0.17877825722756366,0.21526247290588865,0.18667454976445727,0.17676998140676817,0.08333333333333333,0.09090909090909091,0.5,0.8208464761373714,0,0.038461538461538464,false
181520@95da06f756f9,0.06608439733031304,0.11816600049205804,0.2975191965758062,0.29248415602632033,0.12593347568408456,0.05555555555555555,0.029411764705882353,1.0,0.2586831782024952,0,0.3333333333333333,false
185608@2cf8af195faf,0.0,0.0,0.09862398942365351,0.0822567773113617,0.06296673784204228,0.16666666666666666,0.037037037037037035,1.0,0.7727449069190901,0,0.25,false
183208@96f5c992fe4c,0.4710848649156042,0.5236398165905484,0.6731842133585669,0.6175699685357551,0.6740443353877652,0.25,0.1,1.0,0.7727449069190901,0,1.0,false
184581@f66af0ea18b8,0.3171525659982445,0.4098458026663303,0.5650521393367227,0.5313478754769301,0.5295119144870292,0.1111111111111111,0.03333333333333333,1.0,0.8208464761373714,0,0.5,false
183808@9953d672b34e,0.3171525659982445,0.47245749871744547,0.4138604234160401,0.36215976245247383,0.4077558092826101,0.0625,0.047619047619047616,1.0,0.5937398728874884,0,0.1111111111111111,false
